# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0122699386503	0	0	0	0	0	0.0
0.00646780407601	0.0143149284254	1	0	0	0	0	0.0
0.00834938564878	0.0163599182004	2	0	0	0	0	0.0
0.00839142790119	0.0184049079755	3	0	0	0	0	0.0
0.0103441841999	0.0204498977505	4	0	0	0	0	0.0
0.0136389194862	0.0204498977505	4	1	11	0	0	0.0
0.0137930530206	0.0224948875256	5	1	11	0	0	0.0
0.0151829869719	0.0245398773006	6	1	11	0	0	0.0
0.0179005616602	0.0265848670757	7	1	11	0	0	0.0
0.0209172148679	0.0286298568507	8	1	11	0	0	0.0
0.0216013788494	0.0265848670757	8	2	91	0	1	0.111111111111
0.0228795249609	0.0286298568507	9	2	91	0	1	0.1
0.0296164783315	0.0306748466258	10	2	91	0	1	0.0909090909091
0.0340245198937	0.0327198364008	11	2	91	0	1	0.0833333333333
0.0431556009869	0.0347648261759	12	2	91	0	1	0.0769230769231
0.0449226432152	0.0368098159509	13	2	91	0	1	0.0714285714286
0.0507093393026	0.038854805726	14	2	91	0	1	0.0666666666667
0.0525132902779	0.040899795501	15	2	91	0	1	0.0625
0.0528474641914	0.0429447852761	16	2	91	0	1	0.0588235294118
0.0530487828951	0.0449897750511	17	2	91	0	1	0.0555555555556
0.0581341738095	0.0470347648262	18	2	91	0	1	0.0526315789474
0.0623018618549	0.0490797546012	19	2	91	0	1	0.05
0.0650974780644	0.0490797546012	20	2	91	0	1	0.047619047619
0.0666484304186	0.0511247443763	21	2	91	0	1	0.0454545454545
0.0749810046322	0.0531697341513	22	2	91	0	1	0.0434782608696
0.0910236037005	0.0552147239264	23	2	91	0	1	0.0416666666667
0.0941659218589	0.0572597137014	24	2	91	0	1	0.04
0.09588263762	0.0593047034765	25	2	91	0	1	0.0384615384615
0.0979957849374	0.0613496932515	26	2	91	0	1	0.037037037037
0.0994488248562	0.0633946830266	27	2	91	0	1	0.0357142857143
0.100360067803	0.0654396728016	28	2	91	0	1	0.0344827586207
0.102844266172	0.0633946830266	29	2	91	0	1	0.0333333333333
0.10623356034	0.0654396728016	30	2	91	0	1	0.0322580645161
0.110855637675	0.0674846625767	31	2	91	0	1	0.03125
0.118723368404	0.0695296523517	32	2	91	0	1	0.030303030303
0.121076025026	0.0715746421268	33	2	91	0	1	0.0294117647059
0.131546268832	0.0736196319018	34	2	91	0	1	0.0285714285714
0.131962688397	0.0756646216769	35	2	91	0	1	0.0277777777778
0.139219105259	0.0777096114519	36	2	91	0	1	0.027027027027
0.146751496232	0.0756646216769	37	2	91	0	1	0.0263157894737
0.149604622058	0.0756646216769	38	2	91	0	1	0.025641025641
0.156523287135	0.0736196319018	39	2	91	0	1	0.025
0.157294398577	0.0756646216769	40	2	91	0	1	0.0243902439024
0.157534953731	0.0736196319018	41	2	91	0	1	0.0238095238095
0.168678296551	0.0715746421268	42	2	91	0	1	0.0232558139535
0.171594262321	0.0736196319018	43	2	91	0	1	0.0227272727273
