# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0511247443763	0	0	0	0	0	0.0
0.00171119362192	0.0490797546012	1	0	0	0	0	0.0
0.00180875653572	0.0511247443763	2	0	0	0	0	0.0
0.00422715901675	0.0531697341513	3	0	0	0	0	0.0
0.00489047837323	0.0552147239264	4	0	0	0	0	0.0
0.00638658695859	0.0572597137014	5	0	0	0	0	0.0
0.00806310930747	0.0593047034765	6	0	0	0	0	0.0
0.0100636258808	0.0613496932515	7	0	0	0	0	0.0
0.0180126848564	0.0633946830266	8	0	0	0	0	0.0
0.0199646895235	0.0654396728016	9	0	0	0	0	0.0
0.025079159833	0.0674846625767	10	0	0	0	0	0.0
0.0390210524364	0.0695296523517	11	0	0	0	0	0.0
0.0402208341475	0.0674846625767	12	0	0	0	0	0.0
0.0429278362171	0.0695296523517	13	0	0	0	0	0.0
0.0443682306031	0.0715746421268	14	0	0	0	0	0.0
0.0491497966019	0.0736196319018	15	0	0	0	0	0.0
0.0497050482529	0.0756646216769	16	0	0	0	0	0.0
0.0525294973189	0.0777096114519	17	0	0	0	0	0.0
0.0529334427918	0.079754601227	18	0	0	0	0	0.0
0.055648869579	0.081799591002	19	0	0	0	0	0.0
0.0560949502463	0.081799591002	20	0	0	0	0	0.0
0.0572583304718	0.0838445807771	21	0	0	0	0	0.0
0.0576506373356	0.0858895705521	22	0	0	0	0	0.0
0.0594787473577	0.0838445807771	23	0	0	0	0	0.0
0.0602834941465	0.0858895705521	24	0	0	0	0	0.0
0.0637991647316	0.0879345603272	25	0	0	0	0	0.0
0.0726262648732	0.0899795501022	26	0	0	0	0	0.0
0.0729881609959	0.0920245398773	27	0	0	0	0	0.0
0.0746513462854	0.0940695296524	28	0	0	0	0	0.0
0.0783556616748	0.0654396728016	28	1	102	0	14	0.333333333333
0.0818522526847	0.0674846625767	29	1	102	0	14	0.325581395349
0.0822269784248	0.0695296523517	30	1	102	0	14	0.318181818182
0.0826090601086	0.0715746421268	31	1	102	0	14	0.311111111111
0.084276025753	0.0736196319018	32	1	102	0	14	0.304347826087
