# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0081799591002	0	0	0	0	0	0.0
0.0019892953539	0.0102249488753	1	0	0	0	0	0.0
0.00526021452715	0.0122699386503	2	0	0	0	0	0.0
0.00536664494994	0.0143149284254	3	0	0	0	0	0.0
0.00745718221276	0.0163599182004	4	0	0	0	0	0.0
0.0113293208514	0.0184049079755	5	0	0	0	0	0.0
0.0133586072375	0.0204498977505	6	0	0	0	0	0.0
0.0174949640723	0.0224948875256	7	0	0	0	0	0.0
0.0185621697073	0.0245398773006	8	0	0	0	0	0.0
0.0193850292092	0.0265848670757	9	0	0	0	0	0.0
0.023477427706	0.0286298568507	10	0	0	0	0	0.0
0.0277924994427	0.0306748466258	11	0	0	0	0	0.0
0.0305814778819	0.0327198364008	12	0	0	0	0	0.0
0.0308989117451	0.0347648261759	13	0	0	0	0	0.0
0.0312994220519	0.0368098159509	14	0	0	0	0	0.0
0.0356096504099	0.038854805726	15	0	0	0	0	0.0
0.0411659026456	0.040899795501	16	0	0	0	0	0.0
0.0424204751509	0.0429447852761	17	0	0	0	0	0.0
0.0441020716803	0.0449897750511	18	0	0	0	0	0.0
0.0508863636408	0.0429447852761	19	0	0	0	0	0.0
0.0548613079506	0.0449897750511	20	0	0	0	0	0.0
0.0563556277894	0.0470347648262	21	0	0	0	0	0.0
0.0563993187796	0.0490797546012	22	0	0	0	0	0.0
0.0658808643112	0.0511247443763	23	0	0	0	0	0.0
0.0662645196216	0.0531697341513	24	0	0	0	0	0.0
0.0726666855043	0.0552147239264	25	0	0	0	0	0.0
0.0786132755627	0.0531697341513	26	0	0	0	0	0.0
0.0789261858716	0.0531697341513	27	0	0	0	0	0.0
0.0825300888887	0.0552147239264	28	0	0	0	0	0.0
0.0847009164681	0.0572597137014	29	0	0	0	0	0.0
0.0862287339093	0.0531697341513	29	1	23	0	2	0.0645161290323
0.0876673889432	0.0552147239264	30	1	23	0	2	0.0625
0.0878599780963	0.0572597137014	31	1	23	0	2	0.0606060606061
0.0945498849016	0.0593047034765	32	1	23	0	2	0.0588235294118
0.0950759081835	0.0613496932515	33	1	23	0	2	0.0571428571429
0.0952954934084	0.0633946830266	34	1	23	0	2	0.0555555555556
0.0970127211772	0.0633946830266	35	1	23	0	2	0.0540540540541
0.0977145706598	0.0654396728016	36	1	23	0	2	0.0526315789474
0.0979372730071	0.0674846625767	37	1	23	0	2	0.0512820512821
0.0982959499863	0.0654396728016	38	1	23	0	2	0.05
0.0999725879154	0.0674846625767	39	1	23	0	2	0.0487804878049
0.105027460018	0.0695296523517	40	1	23	0	2	0.047619047619
0.106201256549	0.0715746421268	41	1	23	0	2	0.046511627907
0.111558751359	0.0736196319018	42	1	23	0	2	0.0454545454545
0.123569772759	0.0756646216769	43	1	23	0	2	0.0444444444444
0.125881847192	0.0777096114519	44	1	23	0	2	0.0434782608696
0.131415087365	0.079754601227	45	1	23	0	2	0.0425531914894
0.141162812468	0.081799591002	46	1	23	0	2	0.0416666666667
0.14441153943	0.0838445807771	47	1	23	0	2	0.0408163265306
0.146016600032	0.0858895705521	48	1	23	0	2	0.04
0.149619325864	0.0879345603272	49	1	23	0	2	0.0392156862745
0.156683403021	0.0899795501022	50	1	23	0	2	0.0384615384615
0.162852738123	0.0920245398773	51	1	23	0	2	0.0377358490566
0.163674997062	0.0940695296524	52	1	23	0	2	0.037037037037
0.167889053778	0.0961145194274	53	1	23	0	2	0.0363636363636
0.168919254644	0.0981595092025	54	1	23	0	2	0.0357142857143
0.168949064196	0.100204498978	55	1	23	0	2	0.0350877192982
