# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.0115847402573	0.00204498977505	1	0	0	0	0	0.0
0.0167995177862	0.0040899795501	2	0	0	0	0	0.0
0.0233465414499	0.00613496932515	3	0	0	0	0	0.0
0.0258169879007	0.0081799591002	4	0	0	0	0	0.0
0.0270847882464	0.0102249488753	5	0	0	0	0	0.0
0.033388512224	0.0122699386503	6	0	0	0	0	0.0
0.03596325607	0.0143149284254	7	0	0	0	0	0.0
0.03979160826	0.0163599182004	8	0	0	0	0	0.0
0.0478445421527	0.0184049079755	9	0	0	0	0	0.0
0.0486475334647	0.0204498977505	10	0	0	0	0	0.0
0.0551011765375	0.0224948875256	11	0	0	0	0	0.0
0.0552553790628	0.0204498977505	12	0	0	0	0	0.0
0.0621867171294	0.0224948875256	13	0	0	0	0	0.0
0.0630669634856	0.0245398773006	14	0	0	0	0	0.0
0.0648879955316	0.0265848670757	15	0	0	0	0	0.0
0.0661134859201	0.0286298568507	16	0	0	0	0	0.0
0.0679038882769	0.0306748466258	17	0	0	0	0	0.0
0.0689393508219	0.0327198364008	18	0	0	0	0	0.0
0.0761432021099	0.0347648261759	19	0	0	0	0	0.0
0.0761926348281	0.0368098159509	20	0	0	0	0	0.0
0.0767383708603	0.038854805726	21	0	0	0	0	0.0
0.0783068722443	0.040899795501	22	0	0	0	0	0.0
0.0809614158135	0.0429447852761	23	0	0	0	0	0.0
0.0839243589216	0.0449897750511	24	0	0	0	0	0.0
0.0848078562291	0.0470347648262	25	0	0	0	0	0.0
0.0855908290698	0.0490797546012	26	0	0	0	0	0.0
0.0872304531237	0.0511247443763	27	0	0	0	0	0.0
0.0886465848828	0.0531697341513	28	0	0	0	0	0.0
0.0919045803032	0.0552147239264	29	0	0	0	0	0.0
0.0956353229141	0.0572597137014	30	0	0	0	0	0.0
0.0987997702049	0.0593047034765	31	0	0	0	0	0.0
0.100613694561	0.0613496932515	32	0	0	0	0	0.0
0.101257031697	0.0633946830266	33	0	0	0	0	0.0
0.108432317274	0.0654396728016	34	0	0	0	0	0.0
0.109275167151	0.0674846625767	35	0	0	0	0	0.0
0.11118657251	0.0695296523517	36	0	0	0	0	0.0
0.114622032869	0.0715746421268	37	0	0	0	0	0.0
0.11672056779	0.0736196319018	38	0	0	0	0	0.0
0.118850332969	0.0756646216769	39	0	0	0	0	0.0
0.123105071666	0.0777096114519	40	0	0	0	0	0.0
0.124695327953	0.079754601227	41	0	0	0	0	0.0
0.125775320972	0.081799591002	42	0	0	0	0	0.0
0.125982872229	0.0838445807771	43	0	0	0	0	0.0
0.126018437304	0.0858895705521	44	0	0	0	0	0.0
0.127748713038	0.0879345603272	45	0	0	0	0	0.0
0.130826348489	0.0899795501022	46	0	0	0	0	0.0
0.131166848185	0.0920245398773	47	0	0	0	0	0.0
0.137040066815	0.0940695296524	48	0	0	0	0	0.0
0.140349636442	0.0961145194274	49	0	0	0	0	0.0
0.142717890499	0.0981595092025	50	0	0	0	0	0.0
0.144134610934	0.0981595092025	51	0	0	0	0	0.0
0.147196450986	0.100204498978	52	0	0	0	0	0.0
0.162217140073	0.102249488753	53	0	0	0	0	0.0
0.16802829601	0.104294478528	54	0	0	0	0	0.0
0.172463835496	0.106339468303	55	0	0	0	0	0.0
0.183787944694	0.108384458078	56	0	0	0	0	0.0
0.18893062228	0.110429447853	57	0	0	0	0	0.0
0.190069665682	0.112474437628	58	0	0	0	0	0.0
0.190765136378	0.114519427403	59	0	0	0	0	0.0
0.191754845234	0.116564417178	60	0	0	0	0	0.0
0.192859246924	0.118609406953	61	0	0	0	0	0.0
0.192913979805	0.120654396728	62	0	0	0	0	0.0
0.193332040981	0.118609406953	63	0	0	0	0	0.0
0.19730963789	0.120654396728	64	0	0	0	0	0.0
0.198205317599	0.122699386503	65	0	0	0	0	0.0
0.206400612068	0.124744376278	66	0	0	0	0	0.0
0.214227416412	0.126789366053	67	0	0	0	0	0.0
0.214255505616	0.128834355828	68	0	0	0	0	0.0
0.214885443369	0.130879345603	69	0	0	0	0	0.0
0.215293684467	0.132924335378	70	0	0	0	0	0.0
