# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0224948875256	0	0	0	0	0	0.0
0.00392488050955	0.0245398773006	1	0	0	0	0	0.0
0.00661897958057	0.0265848670757	2	0	0	0	0	0.0
0.00872559823157	0.0286298568507	3	0	0	0	0	0.0
0.00941707875073	0.0306748466258	4	0	0	0	0	0.0
0.0108735038876	0.0327198364008	5	0	0	0	0	0.0
0.0174654513524	0.0347648261759	6	0	0	0	0	0.0
0.0201967956359	0.0368098159509	7	0	0	0	0	0.0
0.0211605759045	0.038854805726	8	0	0	0	0	0.0
0.0215804480741	0.040899795501	9	0	0	0	0	0.0
0.027896352198	0.0429447852761	10	0	0	0	0	0.0
0.0286452739922	0.0449897750511	11	0	0	0	0	0.0
0.0321258998682	0.0470347648262	12	0	0	0	0	0.0
0.032130126438	0.0449897750511	12	1	17	0	1	0.0769230769231
0.0323574924429	0.0470347648262	13	1	17	0	1	0.0714285714286
0.0377909190492	0.0490797546012	14	1	17	0	1	0.0666666666667
0.0384474067492	0.0511247443763	15	1	17	0	1	0.0625
0.0388704819762	0.0531697341513	16	1	17	0	1	0.0588235294118
0.0399472743236	0.0511247443763	17	1	17	0	1	0.0555555555556
0.0423944188877	0.0531697341513	18	1	17	0	1	0.0526315789474
0.0439944744577	0.0552147239264	19	1	17	0	1	0.05
0.0500935346765	0.0572597137014	20	1	17	0	1	0.047619047619
0.060302245073	0.0593047034765	21	1	17	0	1	0.0454545454545
0.0617092417874	0.0593047034765	21	2	5	0	1	0.0454545454545
0.0617368080753	0.0613496932515	22	2	5	0	1	0.0434782608696
0.0664044277636	0.0593047034765	23	2	5	0	1	0.0416666666667
0.0696704467855	0.0613496932515	24	2	5	0	1	0.04
0.0703271765629	0.0633946830266	25	2	5	0	1	0.0384615384615
0.0706697672315	0.0654396728016	26	2	5	0	1	0.037037037037
0.0752272424678	0.0674846625767	27	2	5	0	1	0.0357142857143
0.0796564156347	0.0572597137014	27	3	66	0	6	0.181818181818
0.0824661174707	0.0572597137014	27	4	8	0	6	0.181818181818
0.0833719994334	0.0593047034765	28	4	8	0	6	0.176470588235
0.08787014557	0.0613496932515	29	4	8	0	6	0.171428571429
0.0931147202237	0.0633946830266	30	4	8	0	6	0.166666666667
0.0985934677055	0.0654396728016	31	4	8	0	6	0.162162162162
0.0996373395089	0.0633946830266	32	4	8	0	6	0.157894736842
0.100747291298	0.0654396728016	33	4	8	0	6	0.153846153846
0.10172022764	0.0674846625767	34	4	8	0	6	0.15
0.10383640087	0.0695296523517	35	4	8	0	6	0.146341463415
0.106807958296	0.0715746421268	36	4	8	0	6	0.142857142857
0.107937777854	0.0736196319018	37	4	8	0	6	0.139534883721
0.111922744104	0.0756646216769	38	4	8	0	6	0.136363636364
0.113099560302	0.0756646216769	38	5	1	0	6	0.136363636364
0.118781227217	0.0777096114519	39	5	1	0	6	0.133333333333
0.118807239591	0.079754601227	40	5	1	0	6	0.130434782609
0.121819745192	0.0777096114519	40	6	6	0	7	0.148936170213
0.12418478551	0.079754601227	41	6	6	0	7	0.145833333333
0.130969661143	0.081799591002	42	6	6	0	7	0.142857142857
0.131342808499	0.0838445807771	43	6	6	0	7	0.14
0.132226903079	0.0858895705521	44	6	6	0	7	0.137254901961
0.132286113795	0.0879345603272	45	6	6	0	7	0.134615384615
0.132745423978	0.0899795501022	46	6	6	0	7	0.132075471698
0.13381173607	0.0920245398773	47	6	6	0	7	0.12962962963
0.136159421872	0.081799591002	47	7	35	0	12	0.203389830508
0.137519746785	0.081799591002	47	8	5	0	12	0.203389830508
0.141029386953	0.0838445807771	48	8	5	0	12	0.2
0.145190828761	0.0838445807771	49	8	5	0	12	0.196721311475
0.151289814502	0.081799591002	50	8	5	0	12	0.193548387097
0.16161361249	0.0838445807771	51	8	5	0	12	0.190476190476
0.167129008114	0.0858895705521	52	8	5	0	12	0.1875
0.168786961122	0.0879345603272	53	8	5	0	12	0.184615384615
0.169164264226	0.0879345603272	54	8	5	0	12	0.181818181818
0.171193506772	0.0899795501022	55	8	5	0	12	0.179104477612
