# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0981595092025	0	0	0	0	0	0.0
0.000429562754003	0.100204498978	1	0	0	0	0	0.0
0.000571081494081	0.100204498978	1	1	1	0	0	0.0
0.0012066494277	0.0981595092025	2	1	1	0	0	0.0
0.00180513050588	0.0981595092025	2	2	1	0	0	0.0
0.00271874693061	0.0981595092025	2	3	1	0	0	0.0
0.00319638336012	0.0981595092025	2	4	1	0	0	0.0
0.00511089827596	0.0981595092025	2	5	1	0	0	0.0
0.00604927855736	0.100204498978	3	5	1	0	0	0.0
0.00869593612708	0.0981595092025	4	5	1	0	0	0.0
0.00913136825186	0.100204498978	5	5	1	0	0	0.0
0.00954243880544	0.100204498978	5	6	1	0	0	0.0
0.0123197380228	0.100204498978	5	7	1	0	0	0.0
0.0130436680779	0.102249488753	6	7	1	0	0	0.0
0.015607524172	0.102249488753	6	8	1	0	0	0.0
0.019107333672	0.102249488753	6	9	1	0	0	0.0
0.0192219657029	0.102249488753	6	10	1	0	0	0.0
0.0208436388995	0.102249488753	6	11	1	0	0	0.0
0.0220097079259	0.102249488753	6	12	1	0	0	0.0
0.0220259218275	0.102249488753	6	13	1	0	0	0.0
0.0227519602747	0.102249488753	6	14	1	0	0	0.0
0.0228123293394	0.104294478528	7	14	1	0	0	0.0
0.0229470737994	0.104294478528	7	15	1	0	0	0.0
0.0235585921286	0.106339468303	8	15	1	0	0	0.0
0.0255830113538	0.108384458078	9	15	1	0	0	0.0
0.0259921857509	0.110429447853	10	15	1	0	0	0.0
0.0261067531893	0.110429447853	10	16	1	0	0	0.0
0.0266171426335	0.110429447853	10	17	1	0	0	0.0
0.0277268442432	0.110429447853	10	18	1	0	0	0.0
0.0283169469862	0.110429447853	10	19	1	0	0	0.0
0.0295455811624	0.112474437628	11	19	1	0	0	0.0
0.0299278512613	0.110429447853	12	19	1	0	0	0.0
0.0302697302686	0.110429447853	12	20	1	0	0	0.0
0.0318823328118	0.110429447853	12	21	1	0	0	0.0
0.0339434512607	0.110429447853	12	22	1	0	0	0.0
0.0349855052606	0.110429447853	12	23	1	0	0	0.0
0.0411193096893	0.110429447853	12	24	1	0	0	0.0
0.0412651589863	0.108384458078	12	25	1	0	1	0.0769230769231
0.0413789252716	0.106339468303	13	25	1	0	1	0.0714285714286
0.0433067953468	0.104294478528	13	26	1	0	2	0.133333333333
0.0437600853332	0.106339468303	14	26	1	0	2	0.125
0.0474027176338	0.106339468303	14	27	1	0	2	0.125
0.0479650251978	0.108384458078	15	27	1	0	2	0.117647058824
0.0491272760601	0.106339468303	15	28	1	0	3	0.166666666667
0.0516775052936	0.106339468303	15	29	1	0	3	0.166666666667
0.0518784531068	0.106339468303	15	30	1	0	3	0.166666666667
0.0523127536951	0.106339468303	15	31	1	0	3	0.166666666667
0.0589782742644	0.106339468303	15	32	1	0	3	0.166666666667
0.0595147150828	0.108384458078	16	32	1	0	3	0.157894736842
0.0616820139171	0.106339468303	16	33	1	0	4	0.2
0.0654541884722	0.106339468303	16	34	1	0	4	0.2
0.0666798994822	0.106339468303	16	35	1	0	4	0.2
0.0672691147114	0.108384458078	17	35	1	0	4	0.190476190476
0.0695679360029	0.110429447853	18	35	1	0	4	0.181818181818
0.0699583780266	0.110429447853	18	36	1	0	4	0.181818181818
0.0717116501884	0.110429447853	18	37	1	0	4	0.181818181818
0.0739459566882	0.108384458078	19	37	1	0	4	0.173913043478
0.076233671816	0.110429447853	20	37	1	0	4	0.166666666667
0.0770155304897	0.108384458078	21	37	1	0	4	0.16
0.0771279908515	0.110429447853	22	37	1	0	4	0.153846153846
0.0778875015691	0.112474437628	23	37	1	0	4	0.148148148148
0.0836456119463	0.110429447853	24	37	1	0	4	0.142857142857
0.0837493295454	0.110429447853	24	38	1	0	4	0.142857142857
