# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.122699386503	0	0	0	0	0	0.0
2.52507233047e-05	0.124744376278	1	0	0	0	0	0.0
0.000167725846224	0.124744376278	1	1	1	0	0	0.0
0.000348605059615	0.126789366053	2	1	1	0	0	0.0
0.000652780668382	0.128834355828	3	1	1	0	0	0.0
0.000756749269191	0.128834355828	3	2	1	0	0	0.0
0.000824057181342	0.128834355828	3	3	1	0	0	0.0
0.00165476887741	0.128834355828	3	4	1	0	0	0.0
0.0018700101082	0.128834355828	3	5	1	0	0	0.0
0.00262487381581	0.128834355828	3	6	1	0	0	0.0
0.00269739502777	0.128834355828	3	7	1	0	0	0.0
0.00296244712293	0.128834355828	3	8	1	0	0	0.0
0.00586668724039	0.130879345603	4	8	1	0	0	0.0
0.00591891219578	0.130879345603	4	9	1	0	0	0.0
0.00654045860807	0.128834355828	4	10	1	0	1	0.2
0.00657593100157	0.128834355828	4	11	1	0	1	0.2
0.00686808010532	0.130879345603	5	11	1	0	1	0.166666666667
0.00689885095731	0.130879345603	5	12	1	0	1	0.166666666667
0.00849103939013	0.130879345603	5	13	1	0	1	0.166666666667
0.00938047120734	0.128834355828	5	14	1	0	2	0.285714285714
0.00948829488461	0.128834355828	5	15	1	0	2	0.285714285714
0.0104243505937	0.128834355828	5	16	1	0	2	0.285714285714
0.0107835410807	0.128834355828	5	17	1	0	2	0.285714285714
0.0123289885166	0.128834355828	5	18	1	0	2	0.285714285714
0.0133635260245	0.128834355828	5	19	1	0	2	0.285714285714
0.0138479465957	0.128834355828	5	20	1	0	2	0.285714285714
0.0140105451585	0.128834355828	5	21	1	0	2	0.285714285714
0.0164265656589	0.128834355828	5	22	1	0	2	0.285714285714
0.0180265458009	0.128834355828	5	23	1	0	2	0.285714285714
0.0181738493757	0.128834355828	5	24	1	0	2	0.285714285714
0.0181900693631	0.128834355828	5	25	1	0	2	0.285714285714
0.0182540471787	0.128834355828	5	26	1	0	2	0.285714285714
0.0193450704015	0.130879345603	6	26	1	0	2	0.25
0.0213154498841	0.130879345603	6	27	1	0	2	0.25
0.0226496092353	0.132924335378	7	27	1	0	2	0.222222222222
0.0228688087254	0.130879345603	7	28	1	0	3	0.3
0.0230165257629	0.130879345603	7	29	1	0	3	0.3
0.0235414526685	0.130879345603	7	30	1	0	3	0.3
0.0256967058789	0.130879345603	7	31	1	0	3	0.3
0.0257109764875	0.130879345603	7	32	1	0	3	0.3
0.0260251415872	0.130879345603	7	33	1	0	3	0.3
0.026245611273	0.132924335378	8	33	1	0	3	0.272727272727
0.026618277858	0.132924335378	9	33	1	0	3	0.25
0.0267161422513	0.132924335378	9	34	1	0	3	0.25
0.0270482383399	0.132924335378	9	35	1	0	3	0.25
0.027367832102	0.132924335378	9	36	1	0	3	0.25
0.0289484895761	0.132924335378	9	37	1	0	3	0.25
0.0295460552358	0.132924335378	9	38	1	0	3	0.25
0.0295468333148	0.132924335378	9	39	1	0	3	0.25
0.0297912644923	0.132924335378	9	40	1	0	3	0.25
0.0298283124053	0.132924335378	9	41	1	0	3	0.25
0.0309018420756	0.132924335378	9	42	1	0	3	0.25
0.0314952556582	0.134969325153	10	42	1	0	3	0.230769230769
0.0315854968675	0.134969325153	10	43	1	0	3	0.230769230769
0.0318127091629	0.134969325153	10	44	1	0	3	0.230769230769
0.0333543243943	0.134969325153	10	45	1	0	3	0.230769230769
0.0333553728757	0.132924335378	10	46	1	0	4	0.285714285714
0.0336137165128	0.134969325153	11	46	1	0	4	0.266666666667
0.0336936737543	0.134969325153	11	47	1	0	4	0.266666666667
0.0338672093673	0.132924335378	11	48	1	0	5	0.3125
0.0349758155505	0.132924335378	11	49	1	0	5	0.3125
0.0350973908209	0.134969325153	12	49	1	0	5	0.294117647059
0.0368814973848	0.134969325153	12	50	1	0	5	0.294117647059
0.0372675376181	0.134969325153	12	51	1	0	5	0.294117647059
0.0374111302208	0.134969325153	12	52	1	0	5	0.294117647059
0.0375133946663	0.134969325153	12	53	1	0	5	0.294117647059
0.0382094004638	0.134969325153	12	54	1	0	5	0.294117647059
0.0389588973755	0.137014314928	13	54	1	0	5	0.277777777778
0.0391754895299	0.137014314928	13	55	1	0	5	0.277777777778
0.0392634080168	0.137014314928	13	56	1	0	5	0.277777777778
0.0392899391381	0.137014314928	13	57	1	0	5	0.277777777778
0.0401207897842	0.139059304703	14	57	1	0	5	0.263157894737
0.0408478489509	0.141104294479	15	57	1	0	5	0.25
0.0409657936975	0.141104294479	15	58	1	0	5	0.25
0.041127308122	0.141104294479	15	59	1	0	5	0.25
0.0415451326195	0.141104294479	15	60	1	0	5	0.25
0.041598786216	0.141104294479	15	61	1	0	5	0.25
0.0420048311026	0.143149284254	16	61	1	0	5	0.238095238095
0.0433995631615	0.143149284254	16	62	1	0	5	0.238095238095
0.0437877554365	0.143149284254	16	63	1	0	5	0.238095238095
0.0443524129765	0.143149284254	16	64	1	0	5	0.238095238095
0.0451308670776	0.141104294479	16	65	1	0	6	0.272727272727
0.0455074322988	0.139059304703	16	66	1	0	7	0.304347826087
0.0468221623081	0.139059304703	16	67	1	0	7	0.304347826087
0.0473017596456	0.139059304703	16	68	1	0	7	0.304347826087
0.0485239965571	0.139059304703	16	69	1	0	7	0.304347826087
0.0485656486654	0.139059304703	16	70	1	0	7	0.304347826087
0.0494945226475	0.139059304703	16	71	1	0	7	0.304347826087
0.0502731194598	0.139059304703	16	72	1	0	7	0.304347826087
0.0507283411836	0.139059304703	16	73	1	0	7	0.304347826087
0.0511510366754	0.139059304703	16	74	1	0	7	0.304347826087
0.0517637013438	0.139059304703	16	75	1	0	7	0.304347826087
0.051877340727	0.139059304703	16	76	1	0	7	0.304347826087
0.0519751922787	0.139059304703	16	77	1	0	7	0.304347826087
0.0526348616462	0.139059304703	16	78	1	0	7	0.304347826087
0.0533609489748	0.139059304703	16	79	1	0	7	0.304347826087
0.0535487773563	0.139059304703	16	80	1	0	7	0.304347826087
0.0535573600648	0.139059304703	16	81	1	0	7	0.304347826087
0.0574400971371	0.141104294479	17	81	1	0	7	0.291666666667
0.0574649272091	0.143149284254	18	81	1	0	7	0.28
0.0575109887612	0.143149284254	18	82	1	0	7	0.28
0.0580855815655	0.143149284254	18	83	1	0	7	0.28
