# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0163599182004	0	0	0	0	0	0.0
0.00160413772044	0.0163599182004	0	1	9	0	0	0.0
0.00284268447638	0.0184049079755	1	1	9	0	0	0.0
0.00396583239301	0.0184049079755	1	2	19	0	0	0.0
0.00463301917792	0.0204498977505	2	2	19	0	0	0.0
0.00994866878987	0.0224948875256	3	2	19	0	0	0.0
0.0118589428622	0.0245398773006	4	2	19	0	0	0.0
0.0159601569677	0.0265848670757	5	2	19	0	0	0.0
0.0185592968426	0.0286298568507	6	2	19	0	0	0.0
0.0323664008303	0.0306748466258	7	2	19	0	0	0.0
0.0337788310203	0.0306748466258	7	3	8	0	0	0.0
0.0381367746441	0.0327198364008	8	3	8	0	0	0.0
0.0393894493175	0.0347648261759	9	3	8	0	0	0.0
0.0403038035546	0.0368098159509	10	3	8	0	0	0.0
0.041044354315	0.038854805726	11	3	8	0	0	0.0
0.0415584197892	0.040899795501	12	3	8	0	0	0.0
0.0432729654273	0.0429447852761	13	3	8	0	0	0.0
0.0433594487393	0.0449897750511	14	3	8	0	0	0.0
0.0436321024994	0.0470347648262	15	3	8	0	0	0.0
0.0466462063924	0.0490797546012	16	3	8	0	0	0.0
0.0503127713302	0.0449897750511	16	4	69	0	2	0.111111111111
0.052789718297	0.0470347648262	17	4	69	0	2	0.105263157895
0.0560276432725	0.0490797546012	18	4	69	0	2	0.1
0.0574346447102	0.0511247443763	19	4	69	0	2	0.0952380952381
0.0655622437089	0.0531697341513	20	4	69	0	2	0.0909090909091
0.0718254576093	0.0552147239264	21	4	69	0	2	0.0869565217391
0.0733196151427	0.0572597137014	22	4	69	0	2	0.0833333333333
0.0743972487733	0.0593047034765	23	4	69	0	2	0.08
0.0804195442288	0.0613496932515	24	4	69	0	2	0.0769230769231
0.082011448679	0.0633946830266	25	4	69	0	2	0.0740740740741
0.0912410933477	0.0654396728016	26	4	69	0	2	0.0714285714286
0.0918703415716	0.0674846625767	27	4	69	0	2	0.0689655172414
0.0928991619314	0.0695296523517	28	4	69	0	2	0.0666666666667
0.100350807215	0.0715746421268	29	4	69	0	2	0.0645161290323
0.109457343623	0.0736196319018	30	4	69	0	2	0.0625
0.113067676257	0.0756646216769	31	4	69	0	2	0.0606060606061
0.117509727018	0.0777096114519	32	4	69	0	2	0.0588235294118
0.121003793963	0.079754601227	33	4	69	0	2	0.0571428571429
0.121012927168	0.081799591002	34	4	69	0	2	0.0555555555556
0.121293658404	0.0838445807771	35	4	69	0	2	0.0540540540541
0.122563789919	0.0654396728016	35	5	172	0	11	0.239130434783
0.132807653149	0.0674846625767	36	5	172	0	11	0.234042553191
0.132994461852	0.0695296523517	37	5	172	0	11	0.229166666667
0.135999576827	0.0715746421268	38	5	172	0	11	0.224489795918
0.138104442946	0.0715746421268	38	6	13	0	11	0.224489795918
0.138262664696	0.0736196319018	39	6	13	0	11	0.22
0.141583262365	0.0756646216769	40	6	13	0	11	0.21568627451
0.146723156915	0.0777096114519	41	6	13	0	11	0.211538461538
0.152395743682	0.079754601227	42	6	13	0	11	0.207547169811
0.152649304829	0.081799591002	43	6	13	0	11	0.203703703704
0.152720230942	0.079754601227	44	6	13	0	11	0.2
0.15572889301	0.081799591002	45	6	13	0	11	0.196428571429
0.156304910509	0.0838445807771	46	6	13	0	11	0.19298245614
0.158217658217	0.0858895705521	47	6	13	0	11	0.189655172414
0.160776762157	0.0879345603272	48	6	13	0	11	0.186440677966
0.170358864586	0.0899795501022	49	6	13	0	11	0.183333333333
0.171150177684	0.0920245398773	50	6	13	0	11	0.180327868852
