# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.130879345603	0	0	0	0	0	0.0
0.0017468459191	0.132924335378	1	0	0	0	0	0.0
0.00203799193789	0.134969325153	2	0	0	0	0	0.0
0.00279849928465	0.137014314928	3	0	0	0	0	0.0
0.00342083962344	0.139059304703	4	0	0	0	0	0.0
0.0103450057931	0.141104294479	5	0	0	0	0	0.0
0.0118261603647	0.139059304703	6	0	0	0	0	0.0
0.0128547500706	0.132924335378	6	1	24	0	3	0.333333333333
0.020384060762	0.132924335378	7	1	24	0	3	0.3
0.0231290374564	0.134969325153	8	1	24	0	3	0.272727272727
0.0246347899065	0.137014314928	9	1	24	0	3	0.25
0.0259855203985	0.139059304703	10	1	24	0	3	0.230769230769
0.0288932708784	0.141104294479	11	1	24	0	3	0.214285714286
0.0291068069677	0.139059304703	12	1	24	0	3	0.2
0.0314387521397	0.141104294479	13	1	24	0	3	0.1875
0.0372407012741	0.143149284254	14	1	24	0	3	0.176470588235
0.0404764331264	0.145194274029	15	1	24	0	3	0.166666666667
0.0442989935279	0.147239263804	16	1	24	0	3	0.157894736842
0.0453984913755	0.145194274029	17	1	24	0	3	0.15
0.0544658464416	0.147239263804	18	1	24	0	3	0.142857142857
