# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.116564417178	0	0	0	0	0	0.0
0.000750600028464	0.116564417178	0	1	2	0	0	0.0
0.00475556567046	0.118609406953	1	1	2	0	0	0.0
0.00491936233345	0.118609406953	2	1	2	0	0	0.0
0.00777406760073	0.116564417178	2	2	17	0	1	0.333333333333
0.00957022955338	0.118609406953	3	2	17	0	1	0.25
0.0181501522853	0.120654396728	4	2	17	0	1	0.2
0.0212754240215	0.116564417178	4	3	13	0	3	0.428571428571
0.023675853383	0.118609406953	5	3	13	0	3	0.375
0.0276930195327	0.112474437628	5	4	11	0	6	0.545454545455
0.0294422501342	0.114519427403	6	4	11	0	6	0.5
0.0304283496307	0.116564417178	7	4	11	0	6	0.461538461538
0.0339189614425	0.118609406953	8	4	11	0	6	0.428571428571
0.0363693124976	0.112474437628	8	5	11	0	9	0.529411764706
0.0370780435289	0.112474437628	8	6	5	0	9	0.529411764706
0.0434868622596	0.114519427403	9	6	5	0	9	0.5
0.0504740708044	0.116564417178	10	6	5	0	9	0.473684210526
0.0525722196596	0.118609406953	11	6	5	0	9	0.45
0.0537724058601	0.116564417178	11	7	18	0	10	0.47619047619
0.0539546308843	0.114519427403	12	7	18	0	10	0.454545454545
0.0543118706923	0.116564417178	13	7	18	0	10	0.434782608696
0.0551521888534	0.116564417178	13	8	1	0	10	0.434782608696
