# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0143149284254	0	0	0	0	0	0.0
0.000334946022636	0.0143149284254	0	1	1	0	0	0.0
0.00146044194178	0.0143149284254	0	2	1	0	0	0.0
0.00157103687519	0.0163599182004	1	2	1	0	0	0.0
0.00277196881866	0.0163599182004	1	3	1	0	0	0.0
0.0030658580314	0.0163599182004	1	4	1	0	0	0.0
0.00470451530928	0.0163599182004	1	5	1	0	0	0.0
0.00517816360416	0.0184049079755	2	5	1	0	0	0.0
0.00805376119322	0.0184049079755	2	6	1	0	0	0.0
0.00822218934319	0.0184049079755	2	7	1	0	0	0.0
0.00926634703385	0.0184049079755	2	8	1	0	0	0.0
0.0104201073964	0.0184049079755	2	9	1	0	0	0.0
0.0118801929136	0.0184049079755	2	10	1	0	0	0.0
0.0118810979068	0.0184049079755	2	11	1	0	0	0.0
0.0121647214982	0.0184049079755	2	12	1	0	0	0.0
0.0125842712329	0.0184049079755	2	13	1	0	0	0.0
0.0130090067286	0.0204498977505	3	13	1	0	0	0.0
0.0137302630651	0.0204498977505	3	14	1	0	0	0.0
0.0139793432376	0.0204498977505	3	15	1	0	0	0.0
0.0143808121725	0.0204498977505	3	16	1	0	0	0.0
0.0151125191215	0.0204498977505	3	17	1	0	0	0.0
0.015432966342	0.0204498977505	3	18	1	0	0	0.0
0.0161182317482	0.0204498977505	3	19	1	0	0	0.0
0.0169391786762	0.0204498977505	3	20	1	0	0	0.0
0.0179611547673	0.0204498977505	3	21	1	0	0	0.0
0.0189223246412	0.0224948875256	4	21	1	0	0	0.0
0.0194285904285	0.0224948875256	4	22	1	0	0	0.0
0.0197796436073	0.0245398773006	5	22	1	0	0	0.0
0.0214318924117	0.0245398773006	5	23	1	0	0	0.0
0.0224480556282	0.0245398773006	5	24	1	0	0	0.0
0.0229123682955	0.0224948875256	5	25	1	0	1	0.166666666667
0.0236119518352	0.0224948875256	5	26	1	0	1	0.166666666667
0.0243113252819	0.0224948875256	5	27	1	0	1	0.166666666667
0.0253973724907	0.0224948875256	5	28	1	0	1	0.166666666667
0.0264899835053	0.0224948875256	5	29	1	0	1	0.166666666667
0.0265857416229	0.0224948875256	5	30	1	0	1	0.166666666667
0.0274718065998	0.0224948875256	5	31	1	0	1	0.166666666667
0.0278045677276	0.0224948875256	5	32	1	0	1	0.166666666667
0.0280183182214	0.0224948875256	5	33	1	0	1	0.166666666667
0.0291363895219	0.0224948875256	5	34	1	0	1	0.166666666667
0.0300685224588	0.0245398773006	6	34	1	0	1	0.142857142857
0.030105274646	0.0245398773006	6	35	1	0	1	0.142857142857
0.0309674979512	0.0245398773006	6	36	1	0	1	0.142857142857
0.0311669812648	0.0245398773006	6	37	1	0	1	0.142857142857
