# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.0010144048662	0.102249488753	1	0	0	0	0	0.0
0.0017647609681	0.104294478528	2	0	0	0	0	0.0
0.00231479999412	0.106339468303	3	0	0	0	0	0.0
0.00254999313078	0.108384458078	4	0	0	0	0	0.0
0.00482337310851	0.110429447853	5	0	0	0	0	0.0
0.00535486708265	0.112474437628	6	0	0	0	0	0.0
0.0128111757898	0.110429447853	7	0	0	0	0	0.0
0.0132529031649	0.108384458078	7	1	8	0	1	0.125
0.0147038810258	0.110429447853	8	1	8	0	1	0.111111111111
0.0176336841367	0.112474437628	9	1	8	0	1	0.1
0.020082923139	0.110429447853	10	1	8	0	1	0.0909090909091
0.0218414505253	0.108384458078	11	1	8	0	1	0.0833333333333
0.0247394751125	0.110429447853	12	1	8	0	1	0.0769230769231
0.0255553252826	0.112474437628	13	1	8	0	1	0.0714285714286
0.026692859722	0.110429447853	13	2	2	0	2	0.133333333333
0.0279651192982	0.110429447853	13	3	5	0	2	0.133333333333
0.0282498002715	0.108384458078	13	4	6	0	3	0.1875
0.0286492117902	0.108384458078	14	4	6	0	3	0.176470588235
0.0356352465603	0.110429447853	15	4	6	0	3	0.166666666667
0.0361426000957	0.102249488753	15	5	12	0	7	0.318181818182
0.0381961057199	0.104294478528	16	5	12	0	7	0.304347826087
0.043754666722	0.104294478528	16	6	9	0	7	0.304347826087
0.0440203053597	0.102249488753	16	7	6	0	8	0.333333333333
0.0444704603228	0.104294478528	17	7	6	0	8	0.32
0.0446993918662	0.106339468303	18	7	6	0	8	0.307692307692
0.0453254251112	0.108384458078	19	7	6	0	8	0.296296296296
0.0468251976952	0.108384458078	19	8	5	0	8	0.296296296296
0.0477688737581	0.108384458078	19	9	15	0	8	0.296296296296
0.0496144042775	0.110429447853	20	9	15	0	8	0.285714285714
0.0517239307807	0.112474437628	21	9	15	0	8	0.275862068966
0.0524393415826	0.114519427403	22	9	15	0	8	0.266666666667
0.0555339012254	0.116564417178	23	9	15	0	8	0.258064516129
0.0560879145615	0.116564417178	23	10	4	0	8	0.258064516129
0.0601870225715	0.114519427403	24	10	4	0	8	0.25
0.0613560329174	0.112474437628	24	11	4	0	9	0.272727272727
0.0706455514226	0.114519427403	25	11	4	0	9	0.264705882353
0.0709751921424	0.116564417178	26	11	4	0	9	0.257142857143
0.078587949979	0.116564417178	26	12	7	0	9	0.257142857143
0.0799197044747	0.112474437628	26	13	17	0	11	0.297297297297
