# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0879345603272	0	0	0	0	0	0.0
0.00202319959662	0.0899795501022	1	0	0	0	0	0.0
0.00298283795255	0.079754601227	1	1	19	0	5	0.833333333333
0.00675204124548	0.081799591002	2	1	19	0	5	0.714285714286
0.0069777190442	0.0838445807771	3	1	19	0	5	0.625
0.00708486587161	0.0838445807771	3	2	13	0	5	0.625
0.00780100331549	0.0838445807771	3	3	12	0	5	0.625
0.00939695533515	0.0858895705521	4	3	12	0	5	0.555555555556
0.00980029275743	0.0879345603272	5	3	12	0	5	0.5
0.00990788688666	0.0899795501022	6	3	12	0	5	0.454545454545
0.0141376251286	0.0899795501022	6	4	4	0	5	0.454545454545
0.0149106446822	0.0920245398773	7	4	4	0	5	0.416666666667
0.0175564635639	0.0940695296524	8	4	4	0	5	0.384615384615
0.0178963060816	0.0961145194274	9	4	4	0	5	0.357142857143
0.0211663449509	0.0981595092025	10	4	4	0	5	0.333333333333
0.0260533328005	0.0961145194274	10	5	7	0	6	0.375
