# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0184049079755	0	0	0	0	0	0.0
0.0105575518895	0.0204498977505	1	0	0	0	0	0.0
0.0111589673791	0.0224948875256	2	0	0	0	0	0.0
0.0121966561977	0.0245398773006	3	0	0	0	0	0.0
0.0127588614758	0.0265848670757	4	0	0	0	0	0.0
0.017709755005	0.0286298568507	5	0	0	0	0	0.0
0.0264829890441	0.0306748466258	6	0	0	0	0	0.0
0.0279347323614	0.0327198364008	7	0	0	0	0	0.0
0.0298091819119	0.0347648261759	8	0	0	0	0	0.0
0.0304714130239	0.0368098159509	9	0	0	0	0	0.0
0.0320208033516	0.038854805726	10	0	0	0	0	0.0
0.0330738558725	0.040899795501	11	0	0	0	0	0.0
0.0333327758605	0.0429447852761	12	0	0	0	0	0.0
0.0402112469793	0.0449897750511	13	0	0	0	0	0.0
0.0418778326099	0.0470347648262	14	0	0	0	0	0.0
0.0451244942156	0.0490797546012	15	0	0	0	0	0.0
0.0451326591873	0.0511247443763	16	0	0	0	0	0.0
0.0473270056392	0.0531697341513	17	0	0	0	0	0.0
0.0478530618259	0.0552147239264	18	0	0	0	0	0.0
0.0596540643722	0.0572597137014	19	0	0	0	0	0.0
0.0607525156378	0.0593047034765	20	0	0	0	0	0.0
0.0684614272144	0.0613496932515	21	0	0	0	0	0.0
0.0743907516557	0.0633946830266	22	0	0	0	0	0.0
0.0748920420427	0.0654396728016	23	0	0	0	0	0.0
0.0756166480628	0.0633946830266	24	0	0	0	0	0.0
0.0773779039488	0.0654396728016	25	0	0	0	0	0.0
0.0806640276501	0.0674846625767	26	0	0	0	0	0.0
0.0848015610861	0.0695296523517	27	0	0	0	0	0.0
0.0867235996173	0.0	27	1	489	0	34	0.55737704918
0.0880525097017	0.00204498977505	28	1	489	0	34	0.548387096774
0.0924826195527	0.0040899795501	29	1	489	0	34	0.539682539683
0.0926177629358	0.00613496932515	30	1	489	0	34	0.53125
0.0971891796176	0.0081799591002	31	1	489	0	34	0.523076923077
0.0989374346695	0.0102249488753	32	1	489	0	34	0.515151515152
0.0997361651371	0.0122699386503	33	1	489	0	34	0.507462686567
0.107727649314	0.0143149284254	34	1	489	0	34	0.5
0.10908005857	0.0163599182004	35	1	489	0	34	0.492753623188
0.111786129872	0.0184049079755	36	1	489	0	34	0.485714285714
0.113270264122	0.0204498977505	37	1	489	0	34	0.478873239437
0.12604265455	0.0122699386503	37	2	161	0	38	0.506666666667
0.12657383796	0.0143149284254	38	2	161	0	38	0.5
0.128637429251	0.0163599182004	39	2	161	0	38	0.493506493506
0.130151809974	0.0184049079755	40	2	161	0	38	0.487179487179
0.135549924882	0.0204498977505	41	2	161	0	38	0.481012658228
0.136664194713	0.0224948875256	42	2	161	0	38	0.475
0.13941810665	0.0245398773006	43	2	161	0	38	0.469135802469
0.141322149877	0.0265848670757	44	2	161	0	38	0.463414634146
0.142589341057	0.0286298568507	45	2	161	0	38	0.457831325301
0.143288534244	0.0306748466258	46	2	161	0	38	0.452380952381
0.14411950348	0.0327198364008	47	2	161	0	38	0.447058823529
0.147936218087	0.0347648261759	48	2	161	0	38	0.441860465116
0.151710175563	0.0368098159509	49	2	161	0	38	0.436781609195
0.156287523516	0.038854805726	50	2	161	0	38	0.431818181818
0.161656762411	0.040899795501	51	2	161	0	38	0.426966292135
0.161669426916	0.0429447852761	52	2	161	0	38	0.422222222222
0.16516955481	0.0449897750511	53	2	161	0	38	0.417582417582
0.16562194139	0.0470347648262	54	2	161	0	38	0.413043478261
0.167300889071	0.0490797546012	55	2	161	0	38	0.408602150538
0.169732152454	0.0511247443763	56	2	161	0	38	0.404255319149
0.170901305681	0.0531697341513	57	2	161	0	38	0.4
0.171271164042	0.0552147239264	58	2	161	0	38	0.395833333333
