# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.120654396728	0	0	0	0	0	0.0
0.00267789762724	0.120654396728	0	1	5	0	0	0.0
0.00504614988687	0.118609406953	1	1	5	0	0	0.0
0.00545977917658	0.112474437628	1	2	10	0	3	0.75
0.00817598506566	0.114519427403	2	2	10	0	3	0.6
0.0116596400303	0.112474437628	3	2	10	0	3	0.5
0.0119602432795	0.110429447853	3	3	1	0	4	0.571428571429
0.0131796602942	0.112474437628	4	3	1	0	4	0.5
0.0173271501826	0.114519427403	5	3	1	0	4	0.444444444444
0.0173390949645	0.116564417178	6	3	1	0	4	0.4
0.0223103552781	0.112474437628	6	4	22	0	6	0.5
0.0248786559297	0.114519427403	7	4	22	0	6	0.461538461538
0.0305383370281	0.112474437628	8	4	22	0	6	0.428571428571
0.0313977368106	0.110429447853	9	4	22	0	6	0.4
0.0367261094952	0.112474437628	10	4	22	0	6	0.375
0.0380746298226	0.110429447853	11	4	22	0	6	0.352941176471
0.0483380386712	0.108384458078	12	4	22	0	6	0.333333333333
0.0504398137037	0.110429447853	13	4	22	0	6	0.315789473684
0.0514020129717	0.112474437628	14	4	22	0	6	0.3
0.0545009585114	0.114519427403	15	4	22	0	6	0.285714285714
0.0545177109487	0.116564417178	16	4	22	0	6	0.272727272727
