# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00509218797299	0.00204498977505	1	0	0	0	0	0.0
0.0151839562455	0.0040899795501	2	0	0	0	0	0.0
0.0193625043042	0.00613496932515	3	0	0	0	0	0.0
0.0195418399294	0.0081799591002	4	0	0	0	0	0.0
0.0222488822215	0.0102249488753	5	0	0	0	0	0.0
0.0293541966043	0.0122699386503	6	0	0	0	0	0.0
0.0296296283465	0.0143149284254	7	0	0	0	0	0.0
0.0324673608627	0.0163599182004	8	0	0	0	0	0.0
0.033715903138	0.0184049079755	9	0	0	0	0	0.0
0.0397560979024	0.0204498977505	10	0	0	0	0	0.0
0.0402738457127	0.0224948875256	11	0	0	0	0	0.0
0.0456567817219	0.0245398773006	12	0	0	0	0	0.0
0.0488740349679	0.0265848670757	13	0	0	0	0	0.0
0.0497531378191	0.0286298568507	14	0	0	0	0	0.0
0.0500991549272	0.0306748466258	15	0	0	0	0	0.0
0.0562629897738	0.0327198364008	16	0	0	0	0	0.0
0.0576952190718	0.0347648261759	17	0	0	0	0	0.0
0.0577594107185	0.0368098159509	18	0	0	0	0	0.0
0.0622030050704	0.0347648261759	19	0	0	0	0	0.0
0.0636659660464	0.0368098159509	20	0	0	0	0	0.0
0.0653981290417	0.038854805726	21	0	0	0	0	0.0
0.0714917786626	0.040899795501	22	0	0	0	0	0.0
0.0770387711765	0.0429447852761	23	0	0	0	0	0.0
0.0809530738754	0.0449897750511	24	0	0	0	0	0.0
0.0919188858165	0.0470347648262	25	0	0	0	0	0.0
0.0952568422505	0.0490797546012	26	0	0	0	0	0.0
0.103201099461	0.0511247443763	27	0	0	0	0	0.0
0.104819942142	0.0531697341513	28	0	0	0	0	0.0
0.109241948001	0.0552147239264	29	0	0	0	0	0.0
0.109393318774	0.0572597137014	30	0	0	0	0	0.0
0.109446736825	0.0593047034765	31	0	0	0	0	0.0
0.110492116051	0.0613496932515	32	0	0	0	0	0.0
0.110577101259	0.0633946830266	33	0	0	0	0	0.0
0.111829648107	0.0654396728016	34	0	0	0	0	0.0
0.112865390986	0.0674846625767	35	0	0	0	0	0.0
0.120575056254	0.0695296523517	36	0	0	0	0	0.0
0.123719393709	0.0715746421268	37	0	0	0	0	0.0
0.127008073025	0.0736196319018	38	0	0	0	0	0.0
0.128947458574	0.0715746421268	39	0	0	0	0	0.0
0.132602931085	0.0736196319018	40	0	0	0	0	0.0
0.139334252243	0.0756646216769	41	0	0	0	0	0.0
0.143312900906	0.0777096114519	42	0	0	0	0	0.0
0.14748279131	0.079754601227	43	0	0	0	0	0.0
0.151193223101	0.081799591002	44	0	0	0	0	0.0
0.153391360639	0.0838445807771	45	0	0	0	0	0.0
0.159540774716	0.0858895705521	46	0	0	0	0	0.0
0.162594871125	0.0879345603272	47	0	0	0	0	0.0
0.162956002871	0.0899795501022	48	0	0	0	0	0.0
0.16327499638	0.0920245398773	49	0	0	0	0	0.0
0.165819750727	0.0940695296524	50	0	0	0	0	0.0
0.168940413208	0.0961145194274	51	0	0	0	0	0.0
0.174557190055	0.0981595092025	52	0	0	0	0	0.0
0.176603127745	0.100204498978	53	0	0	0	0	0.0
0.179471344772	0.102249488753	54	0	0	0	0	0.0
0.189657313277	0.104294478528	55	0	0	0	0	0.0
0.193180118146	0.106339468303	56	0	0	0	0	0.0
0.196419678482	0.108384458078	57	0	0	0	0	0.0
0.198117491331	0.110429447853	58	0	0	0	0	0.0
0.200666175931	0.112474437628	59	0	0	0	0	0.0
0.204798811408	0.114519427403	60	0	0	0	0	0.0
0.206854136095	0.116564417178	61	0	0	0	0	0.0
0.212488469281	0.118609406953	62	0	0	0	0	0.0
