# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.108384458078	0	0	0	0	0	0.0
0.00552527923433	0.110429447853	1	0	0	0	0	0.0
0.00627646062341	0.112474437628	2	0	0	0	0	0.0
0.00712648467184	0.114519427403	3	0	0	0	0	0.0
0.00843199244677	0.116564417178	4	0	0	0	0	0.0
0.0100024709329	0.112474437628	4	1	11	0	2	0.333333333333
0.0102880211869	0.114519427403	5	1	11	0	2	0.285714285714
0.0106140174987	0.116564417178	6	1	11	0	2	0.25
0.0130452998082	0.114519427403	7	1	11	0	2	0.222222222222
0.0163376760747	0.116564417178	8	1	11	0	2	0.2
0.0175955785412	0.118609406953	9	1	11	0	2	0.181818181818
0.0192173856228	0.120654396728	10	1	11	0	2	0.166666666667
0.0193500241847	0.122699386503	11	1	11	0	2	0.153846153846
0.0202301409838	0.124744376278	12	1	11	0	2	0.142857142857
0.0210558170585	0.126789366053	13	1	11	0	2	0.133333333333
0.0239249790932	0.128834355828	14	1	11	0	2	0.125
0.0245833479054	0.124744376278	14	2	7	0	4	0.222222222222
0.0251722026276	0.122699386503	14	3	1	0	5	0.263157894737
0.0266950124427	0.124744376278	15	3	1	0	5	0.25
0.0377649895028	0.126789366053	16	3	1	0	5	0.238095238095
0.0380131619906	0.128834355828	17	3	1	0	5	0.227272727273
0.0383116639827	0.130879345603	18	3	1	0	5	0.217391304348
0.0399422796676	0.130879345603	18	4	5	0	5	0.217391304348
0.0399941839996	0.130879345603	18	5	5	0	5	0.217391304348
0.0418882240606	0.130879345603	18	6	2	0	5	0.217391304348
0.0426343850014	0.128834355828	19	6	2	0	5	0.208333333333
0.0452612787005	0.128834355828	19	7	10	0	5	0.208333333333
0.0457176482504	0.130879345603	20	7	10	0	5	0.2
0.0499890989028	0.132924335378	21	7	10	0	5	0.192307692308
0.056386474555	0.134969325153	22	7	10	0	5	0.185185185185
