# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.112474437628	0	0	0	0	0	0.0
0.00119387580554	0.114519427403	1	0	0	0	0	0.0
0.00517010506747	0.110429447853	1	1	11	0	2	0.666666666667
0.00724927002021	0.108384458078	2	1	11	0	2	0.5
0.00823383013644	0.110429447853	3	1	11	0	2	0.4
0.0121528980123	0.110429447853	3	2	4	0	2	0.4
0.0123958330861	0.108384458078	4	2	4	0	2	0.333333333333
0.013491070762	0.108384458078	4	3	4	0	2	0.333333333333
0.017833442714	0.110429447853	5	3	4	0	2	0.285714285714
0.0199556466039	0.112474437628	6	3	4	0	2	0.25
0.0202426838567	0.110429447853	6	4	14	0	3	0.333333333333
0.021380774632	0.110429447853	7	4	14	0	3	0.3
0.0253706338493	0.108384458078	8	4	14	0	3	0.272727272727
0.0274788587686	0.106339468303	9	4	14	0	3	0.25
0.0283776630801	0.104294478528	10	4	14	0	3	0.230769230769
0.0288313777856	0.104294478528	10	5	3	0	3	0.230769230769
0.0410084121932	0.106339468303	11	5	3	0	3	0.214285714286
0.0422310225503	0.108384458078	12	5	3	0	3	0.2
0.0432463179721	0.106339468303	13	5	3	0	3	0.1875
0.0459918006763	0.104294478528	14	5	3	0	3	0.176470588235
0.046145290536	0.106339468303	15	5	3	0	3	0.166666666667
0.0515970060438	0.106339468303	16	5	3	0	3	0.157894736842
0.053284219419	0.104294478528	17	5	3	0	3	0.15
0.0533752444993	0.106339468303	18	5	3	0	3	0.142857142857
0.0535404931609	0.108384458078	19	5	3	0	3	0.136363636364
0.053549549369	0.110429447853	20	5	3	0	3	0.130434782609
0.0574819137479	0.108384458078	21	5	3	0	3	0.125
0.0601685025801	0.110429447853	22	5	3	0	3	0.12
0.0623718341079	0.112474437628	23	5	3	0	3	0.115384615385
0.0629187946141	0.114519427403	24	5	3	0	3	0.111111111111
0.0692283988032	0.116564417178	25	5	3	0	3	0.107142857143
0.0696506620714	0.114519427403	26	5	3	0	3	0.103448275862
0.071326375792	0.112474437628	27	5	3	0	3	0.1
0.0715193495626	0.114519427403	28	5	3	0	3	0.0967741935484
0.0720104908772	0.112474437628	29	5	3	0	3	0.09375
0.0724047821992	0.114519427403	30	5	3	0	3	0.0909090909091
0.0760064049466	0.114519427403	31	5	3	0	3	0.0882352941176
0.0764862183657	0.116564417178	32	5	3	0	3	0.0857142857143
0.0800767596149	0.118609406953	33	5	3	0	3	0.0833333333333
