# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.000555891396429	0.00204498977505	1	0	0	0	0	0.0
0.00207879308131	0.0040899795501	2	0	0	0	0	0.0
0.00472263364424	0.00613496932515	3	0	0	0	0	0.0
0.00645239466278	0.0081799591002	4	0	0	0	0	0.0
0.00826273973441	0.0102249488753	5	0	0	0	0	0.0
0.0142942330831	0.0122699386503	6	0	0	0	0	0.0
0.014735875003	0.0143149284254	7	0	0	0	0	0.0
0.0153844358711	0.0163599182004	8	0	0	0	0	0.0
0.0159317688263	0.0184049079755	9	0	0	0	0	0.0
0.0175634309831	0.0204498977505	10	0	0	0	0	0.0
0.018276467292	0.0224948875256	11	0	0	0	0	0.0
0.0188701706018	0.0245398773006	12	0	0	0	0	0.0
0.0193976049896	0.0265848670757	13	0	0	0	0	0.0
0.0211233582861	0.0286298568507	14	0	0	0	0	0.0
0.0238120356634	0.0306748466258	15	0	0	0	0	0.0
0.023997783756	0.0327198364008	16	0	0	0	0	0.0
0.0261118781382	0.0347648261759	17	0	0	0	0	0.0
0.0273425602342	0.0368098159509	18	0	0	0	0	0.0
0.0297969840932	0.038854805726	19	0	0	0	0	0.0
0.0325529001314	0.040899795501	20	0	0	0	0	0.0
0.0326961304653	0.0429447852761	21	0	0	0	0	0.0
0.0332890132797	0.0449897750511	22	0	0	0	0	0.0
0.0353858071868	0.0470347648262	23	0	0	0	0	0.0
0.0423413588582	0.0490797546012	24	0	0	0	0	0.0
0.0424468546178	0.0511247443763	25	0	0	0	0	0.0
0.0477616026733	0.0531697341513	26	0	0	0	0	0.0
0.0492010857605	0.0552147239264	27	0	0	0	0	0.0
0.0507388714764	0.0572597137014	28	0	0	0	0	0.0
0.0543911780871	0.0552147239264	29	0	0	0	0	0.0
0.0546741000506	0.0572597137014	30	0	0	0	0	0.0
0.0550518532062	0.0593047034765	31	0	0	0	0	0.0
0.0583099361784	0.0613496932515	32	0	0	0	0	0.0
0.061137942754	0.0633946830266	33	0	0	0	0	0.0
0.0613444734783	0.0654396728016	34	0	0	0	0	0.0
0.0622676849696	0.0633946830266	35	0	0	0	0	0.0
0.0624334690576	0.0654396728016	36	0	0	0	0	0.0
0.0648327656874	0.0674846625767	37	0	0	0	0	0.0
0.0651379675444	0.0695296523517	38	0	0	0	0	0.0
0.0661039163745	0.0715746421268	39	0	0	0	0	0.0
0.0738175972563	0.0736196319018	40	0	0	0	0	0.0
0.0802542679846	0.0756646216769	41	0	0	0	0	0.0
0.0805323191046	0.0777096114519	42	0	0	0	0	0.0
0.0843076281939	0.079754601227	43	0	0	0	0	0.0
0.0875240683105	0.081799591002	44	0	0	0	0	0.0
0.0898663262249	0.0838445807771	45	0	0	0	0	0.0
0.0900104623786	0.0858895705521	46	0	0	0	0	0.0
0.0921322833973	0.0838445807771	47	0	0	0	0	0.0
0.0922806275767	0.0858895705521	48	0	0	0	0	0.0
0.0928276163086	0.0879345603272	49	0	0	0	0	0.0
0.0942037290735	0.0899795501022	50	0	0	0	0	0.0
0.0944743619232	0.0920245398773	51	0	0	0	0	0.0
0.0948956629923	0.0940695296524	52	0	0	0	0	0.0
0.0997429763818	0.0961145194274	53	0	0	0	0	0.0
0.100296411587	0.0940695296524	54	0	0	0	0	0.0
0.10265232116	0.0961145194274	55	0	0	0	0	0.0
0.109313436674	0.0981595092025	56	0	0	0	0	0.0
0.119538075414	0.0961145194274	57	0	0	0	0	0.0
0.123040256625	0.0981595092025	58	0	0	0	0	0.0
0.124017744288	0.100204498978	59	0	0	0	0	0.0
0.124557817366	0.0981595092025	60	0	0	0	0	0.0
0.127241153297	0.100204498978	61	0	0	0	0	0.0
0.127270857872	0.0981595092025	62	0	0	0	0	0.0
0.131716313949	0.0961145194274	63	0	0	0	0	0.0
0.136035122808	0.0981595092025	64	0	0	0	0	0.0
0.136261559421	0.100204498978	65	0	0	0	0	0.0
0.136872990154	0.102249488753	66	0	0	0	0	0.0
0.140120718597	0.100204498978	67	0	0	0	0	0.0
0.148527729727	0.102249488753	68	0	0	0	0	0.0
0.152012577506	0.104294478528	69	0	0	0	0	0.0
0.152627178423	0.106339468303	70	0	0	0	0	0.0
0.154503679297	0.106339468303	71	0	0	0	0	0.0
0.160632117532	0.104294478528	72	0	0	0	0	0.0
0.162931727806	0.106339468303	73	0	0	0	0	0.0
0.16316918701	0.108384458078	74	0	0	0	0	0.0
0.172864009079	0.110429447853	75	0	0	0	0	0.0
0.177327811388	0.112474437628	76	0	0	0	0	0.0
0.178951372584	0.114519427403	77	0	0	0	0	0.0
0.181142533667	0.116564417178	78	0	0	0	0	0.0
0.190690999231	0.116564417178	79	0	0	0	0	0.0
0.200483015873	0.118609406953	80	0	0	0	0	0.0
0.204609112355	0.120654396728	81	0	0	0	0	0.0
0.204732761603	0.120654396728	82	0	0	0	0	0.0
0.208678737946	0.122699386503	83	0	0	0	0	0.0
0.209557094947	0.124744376278	84	0	0	0	0	0.0
