# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0858895705521	0	0	0	0	0	0.0
0.00128160940644	0.0879345603272	1	0	0	0	0	0.0
0.00862693769775	0.0899795501022	2	0	0	0	0	0.0
0.0106232041583	0.0920245398773	3	0	0	0	0	0.0
0.0113050813446	0.0940695296524	4	0	0	0	0	0.0
0.0133943020707	0.0899795501022	4	1	9	0	2	0.333333333333
0.0192206481543	0.0920245398773	5	1	9	0	2	0.285714285714
0.021147056251	0.0777096114519	5	2	157	0	9	0.642857142857
0.0212976048782	0.079754601227	6	2	157	0	9	0.6
0.0226825974786	0.081799591002	7	2	157	0	9	0.5625
0.0228962948563	0.0838445807771	8	2	157	0	9	0.529411764706
0.0231954074409	0.0858895705521	9	2	157	0	9	0.5
0.0251218725238	0.0879345603272	10	2	157	0	9	0.473684210526
0.0255997374433	0.0899795501022	11	2	157	0	9	0.45
0.0322092039611	0.0920245398773	12	2	157	0	9	0.428571428571
0.0353854676794	0.0899795501022	13	2	157	0	9	0.409090909091
0.037671392247	0.0920245398773	14	2	157	0	9	0.391304347826
0.0425117303058	0.0940695296524	15	2	157	0	9	0.375
0.0440882150859	0.0940695296524	16	2	157	0	9	0.36
0.0441451548859	0.0961145194274	17	2	157	0	9	0.346153846154
0.0447403421381	0.0981595092025	18	2	157	0	9	0.333333333333
0.0451550958552	0.100204498978	19	2	157	0	9	0.321428571429
0.0513880806436	0.102249488753	20	2	157	0	9	0.310344827586
0.0543954299696	0.104294478528	21	2	157	0	9	0.3
0.055801112331	0.106339468303	22	2	157	0	9	0.290322580645
0.0594100733926	0.108384458078	23	2	157	0	9	0.28125
0.0608142578551	0.110429447853	24	2	157	0	9	0.272727272727
0.0636347496391	0.112474437628	25	2	157	0	9	0.264705882353
0.0671821994147	0.114519427403	26	2	157	0	9	0.257142857143
0.070431801746	0.0899795501022	26	3	100	0	21	0.446808510638
0.0708903962432	0.0920245398773	27	3	100	0	21	0.4375
0.072685843687	0.0940695296524	28	3	100	0	21	0.428571428571
0.0733591859313	0.0961145194274	29	3	100	0	21	0.42
0.0826767826528	0.0981595092025	30	3	100	0	21	0.411764705882
0.0836527888511	0.0940695296524	30	4	43	0	23	0.433962264151
0.0843204255102	0.0961145194274	31	4	43	0	23	0.425925925926
0.084432131062	0.0756646216769	31	5	184	0	33	0.515625
0.0852619928523	0.0777096114519	32	5	184	0	33	0.507692307692
