# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.104294478528	0	0	0	0	0	0.0
0.000132630696172	0.106339468303	1	0	0	0	0	0.0
0.00032272056768	0.106339468303	1	1	1	0	0	0.0
0.00114854265891	0.106339468303	1	2	1	0	0	0.0
0.00143126447165	0.104294478528	1	3	1	0	1	0.5
0.00146762611855	0.102249488753	1	4	1	0	2	0.666666666667
0.00173001609536	0.102249488753	1	5	1	0	2	0.666666666667
0.0029453956121	0.102249488753	1	6	1	0	2	0.666666666667
0.00308405393821	0.102249488753	1	7	1	0	2	0.666666666667
0.00353300905193	0.102249488753	1	8	1	0	2	0.666666666667
0.00413417854783	0.102249488753	1	9	1	0	2	0.666666666667
0.00479083947492	0.102249488753	1	10	1	0	2	0.666666666667
0.00598357218431	0.100204498978	1	11	1	0	3	0.75
0.00611802418198	0.102249488753	2	11	1	0	3	0.6
0.00623552389873	0.104294478528	3	11	1	0	3	0.5
0.0063333131255	0.104294478528	3	12	1	0	3	0.5
0.00770554322584	0.104294478528	3	13	1	0	3	0.5
0.00806102454554	0.104294478528	3	14	1	0	3	0.5
0.00862460690325	0.106339468303	4	14	1	0	3	0.428571428571
0.0087517978168	0.106339468303	4	15	1	0	3	0.428571428571
0.00969451871723	0.106339468303	4	16	1	0	3	0.428571428571
0.010196760844	0.104294478528	4	17	1	0	4	0.5
0.0114807884469	0.104294478528	4	18	1	0	4	0.5
0.0116713513341	0.102249488753	4	19	1	0	5	0.555555555556
0.0117154806128	0.102249488753	4	20	1	0	5	0.555555555556
0.012128243368	0.104294478528	5	20	1	0	5	0.5
0.012347433883	0.104294478528	5	21	1	0	5	0.5
0.0135069271736	0.104294478528	5	22	1	0	5	0.5
0.0138401772686	0.104294478528	5	23	1	0	5	0.5
0.0141773536796	0.104294478528	5	24	1	0	5	0.5
0.0154185245096	0.104294478528	5	25	1	0	5	0.5
0.0155655339993	0.104294478528	5	26	1	0	5	0.5
0.0163781842155	0.106339468303	6	26	1	0	5	0.454545454545
0.0167107206194	0.104294478528	6	27	1	0	6	0.5
0.0168463699667	0.104294478528	6	28	1	0	6	0.5
0.0179751658859	0.104294478528	6	29	1	0	6	0.5
0.0187315294074	0.104294478528	6	30	1	0	6	0.5
0.0201553108975	0.104294478528	6	31	1	0	6	0.5
0.021369606267	0.104294478528	6	32	1	0	6	0.5
0.0216543756303	0.104294478528	6	33	1	0	6	0.5
0.0219261658613	0.106339468303	7	33	1	0	6	0.461538461538
0.0228034519614	0.106339468303	7	34	1	0	6	0.461538461538
0.0236617607726	0.106339468303	7	35	1	0	6	0.461538461538
0.0236772952895	0.106339468303	7	36	1	0	6	0.461538461538
0.0239656459269	0.106339468303	7	37	1	0	6	0.461538461538
0.0248675307369	0.106339468303	7	38	1	0	6	0.461538461538
0.0263354994936	0.106339468303	7	39	1	0	6	0.461538461538
0.0277961813289	0.106339468303	7	40	1	0	6	0.461538461538
0.0285577434884	0.104294478528	8	40	1	0	6	0.428571428571
0.0299470317748	0.104294478528	8	41	1	0	6	0.428571428571
0.0307116200989	0.102249488753	8	42	1	0	7	0.466666666667
0.0315646011248	0.102249488753	8	43	1	0	7	0.466666666667
0.031716874848	0.102249488753	8	44	1	0	7	0.466666666667
0.0322436057975	0.100204498978	9	44	1	0	7	0.4375
0.0328416541791	0.100204498978	9	45	1	0	7	0.4375
0.0338319641798	0.100204498978	9	46	1	0	7	0.4375
0.0338812037081	0.100204498978	9	47	1	0	7	0.4375
0.0350170384091	0.100204498978	9	48	1	0	7	0.4375
0.0355607851028	0.100204498978	9	49	1	0	7	0.4375
0.0355837848932	0.100204498978	9	50	1	0	7	0.4375
0.0358228914328	0.100204498978	9	51	1	0	7	0.4375
0.036594970474	0.100204498978	9	52	1	0	7	0.4375
0.0369842568741	0.102249488753	10	52	1	0	7	0.411764705882
0.0373673829597	0.104294478528	11	52	1	0	7	0.388888888889
0.037403848045	0.104294478528	11	53	1	0	7	0.388888888889
0.0375752238627	0.106339468303	12	53	1	0	7	0.368421052632
0.0375901058267	0.106339468303	12	54	1	0	7	0.368421052632
0.0382359734886	0.106339468303	12	55	1	0	7	0.368421052632
0.0383478291374	0.106339468303	12	56	1	0	7	0.368421052632
0.0387759808228	0.106339468303	12	57	1	0	7	0.368421052632
0.0389695075546	0.106339468303	12	58	1	0	7	0.368421052632
0.0398624652807	0.106339468303	12	59	1	0	7	0.368421052632
0.0409222274659	0.106339468303	12	60	1	0	7	0.368421052632
0.0414820113102	0.106339468303	12	61	1	0	7	0.368421052632
0.0415405535529	0.106339468303	12	62	1	0	7	0.368421052632
0.0419713152177	0.106339468303	12	63	1	0	7	0.368421052632
0.0425525194624	0.108384458078	13	63	1	0	7	0.35
0.0426310558786	0.106339468303	13	64	1	0	8	0.380952380952
0.0437001466665	0.106339468303	13	65	1	0	8	0.380952380952
0.0437819304025	0.106339468303	13	66	1	0	8	0.380952380952
0.0443728839661	0.106339468303	13	67	1	0	8	0.380952380952
0.0448010872589	0.106339468303	13	68	1	0	8	0.380952380952
0.0454188146015	0.108384458078	14	68	1	0	8	0.363636363636
0.0459494735148	0.108384458078	14	69	1	0	8	0.363636363636
0.046794884888	0.108384458078	14	70	1	0	8	0.363636363636
0.0468967798885	0.108384458078	14	71	1	0	8	0.363636363636
0.0476867585921	0.106339468303	14	72	1	0	9	0.391304347826
0.047921058675	0.106339468303	14	73	1	0	9	0.391304347826
0.0480213597175	0.106339468303	14	74	1	0	9	0.391304347826
0.0502200828495	0.106339468303	14	75	1	0	9	0.391304347826
0.0515252554169	0.108384458078	15	75	1	0	9	0.375
0.051714463486	0.108384458078	15	76	1	0	9	0.375
0.0519705108419	0.108384458078	15	77	1	0	9	0.375
0.052013100642	0.108384458078	15	78	1	0	9	0.375
0.0520986497266	0.108384458078	15	79	1	0	9	0.375
0.0526522511625	0.108384458078	15	80	1	0	9	0.375
0.0527249969941	0.108384458078	15	81	1	0	9	0.375
0.0529908045417	0.108384458078	15	82	1	0	9	0.375
0.0539478478108	0.110429447853	16	82	1	0	9	0.36
0.0548594865644	0.110429447853	16	83	1	0	9	0.36
0.0553092800913	0.112474437628	17	83	1	0	9	0.346153846154
0.0561200511516	0.112474437628	17	84	1	0	9	0.346153846154
0.0574102816131	0.110429447853	17	85	1	0	10	0.37037037037
0.0578008052218	0.110429447853	17	86	1	0	10	0.37037037037
