# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.0012211401785	0.104294478528	1	0	0	0	0	0.0
0.0102444323399	0.104294478528	2	0	0	0	0	0.0
0.0108096844945	0.106339468303	3	0	0	0	0	0.0
0.0112652598274	0.108384458078	4	0	0	0	0	0.0
0.0131115112459	0.108384458078	4	1	4	0	0	0.0
0.0137673283083	0.110429447853	5	1	4	0	0	0.0
0.0137909671728	0.112474437628	6	1	4	0	0	0.0
0.0148933964744	0.114519427403	7	1	4	0	0	0.0
0.015224067009	0.116564417178	8	1	4	0	0	0.0
0.0155058628583	0.118609406953	9	1	4	0	0	0.0
0.0175401160303	0.120654396728	10	1	4	0	0	0.0
0.0234020302239	0.122699386503	11	1	4	0	0	0.0
0.0235634121643	0.124744376278	12	1	4	0	0	0.0
0.0267536584565	0.120654396728	12	2	13	0	2	0.142857142857
0.0327184591981	0.118609406953	13	2	13	0	2	0.133333333333
0.0337082603625	0.114519427403	13	3	3	0	4	0.235294117647
0.0356156916646	0.114519427403	13	4	6	0	4	0.235294117647
0.0366004763684	0.108384458078	13	5	9	0	7	0.35
0.0379731037944	0.110429447853	14	5	9	0	7	0.333333333333
0.0407710002667	0.108384458078	15	5	9	0	7	0.318181818182
0.0414079749865	0.108384458078	16	5	9	0	7	0.304347826087
0.0416601556306	0.102249488753	16	6	29	0	10	0.384615384615
0.0423444603362	0.104294478528	17	6	29	0	10	0.37037037037
0.043403750773	0.106339468303	18	6	29	0	10	0.357142857143
0.044486605477	0.104294478528	19	6	29	0	10	0.344827586207
0.0471079781283	0.104294478528	19	7	8	0	10	0.344827586207
0.0496085469627	0.106339468303	20	7	8	0	10	0.333333333333
0.0499433380529	0.108384458078	21	7	8	0	10	0.322580645161
0.0501143886493	0.0981595092025	21	8	29	0	15	0.416666666667
0.0539040413383	0.0961145194274	21	9	2	0	16	0.432432432432
0.0542870677799	0.0981595092025	22	9	2	0	16	0.421052631579
