# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0306748466258	0	0	0	0	0	0.0
0.000268159513447	0.0327198364008	1	0	0	0	0	0.0
0.0033459537896	0.0347648261759	2	0	0	0	0	0.0
0.0115661436422	0.0368098159509	3	0	0	0	0	0.0
0.014667478028	0.038854805726	4	0	0	0	0	0.0
0.0203523689015	0.040899795501	5	0	0	0	0	0.0
0.0264414306387	0.0429447852761	6	0	0	0	0	0.0
0.0333528900911	0.0449897750511	7	0	0	0	0	0.0
0.033998899451	0.0470347648262	8	0	0	0	0	0.0
0.0397212849676	0.0490797546012	9	0	0	0	0	0.0
0.0518428005663	0.0511247443763	10	0	0	0	0	0.0
0.0558313087898	0.0531697341513	11	0	0	0	0	0.0
0.0562435992333	0.0552147239264	12	0	0	0	0	0.0
0.0573011165402	0.0572597137014	13	0	0	0	0	0.0
0.058199995247	0.0593047034765	14	0	0	0	0	0.0
0.0594218975395	0.0613496932515	15	0	0	0	0	0.0
0.0595623636621	0.0633946830266	16	0	0	0	0	0.0
0.0690375604756	0.0654396728016	17	0	0	0	0	0.0
0.0694379504518	0.0633946830266	18	0	0	0	0	0.0
0.0754731596614	0.0654396728016	19	0	0	0	0	0.0
0.076044202773	0.0674846625767	20	0	0	0	0	0.0
0.0763863054157	0.0695296523517	21	0	0	0	0	0.0
0.0775686296033	0.0715746421268	22	0	0	0	0	0.0
0.0841891070789	0.0736196319018	23	0	0	0	0	0.0
