# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.112474437628	0	0	0	0	0	0.0
0.00035549028191	0.114519427403	1	0	0	0	0	0.0
0.013073871336	0.112474437628	2	0	0	0	0	0.0
0.0159072104486	0.114519427403	3	0	0	0	0	0.0
0.0185941467503	0.112474437628	4	0	0	0	0	0.0
0.0194406598484	0.114519427403	5	0	0	0	0	0.0
0.0197701593444	0.116564417178	6	0	0	0	0	0.0
0.0278258809304	0.116564417178	7	0	0	0	0	0.0
0.0302556125271	0.118609406953	8	0	0	0	0	0.0
0.0365180381527	0.120654396728	9	0	0	0	0	0.0
0.0367198414665	0.122699386503	10	0	0	0	0	0.0
0.0370305167581	0.124744376278	11	0	0	0	0	0.0
0.038623426622	0.126789366053	12	0	0	0	0	0.0
0.0387120232978	0.124744376278	13	0	0	0	0	0.0
0.0392372261923	0.124744376278	14	0	0	0	0	0.0
0.0402707581612	0.122699386503	15	0	0	0	0	0.0
0.0407049329845	0.124744376278	16	0	0	0	0	0.0
0.0446099060686	0.126789366053	17	0	0	0	0	0.0
0.045700568986	0.124744376278	18	0	0	0	0	0.0
0.0512990161956	0.126789366053	19	0	0	0	0	0.0
0.0542262673002	0.128834355828	20	0	0	0	0	0.0
0.0568498490931	0.130879345603	21	0	0	0	0	0.0
0.0622277150742	0.126789366053	21	1	26	0	2	0.0869565217391
0.067200785115	0.124744376278	22	1	26	0	2	0.0833333333333
0.0673223466793	0.122699386503	23	1	26	0	2	0.08
0.0679107578339	0.120654396728	24	1	26	0	2	0.0769230769231
0.0714861649023	0.122699386503	25	1	26	0	2	0.0740740740741
0.0786737238661	0.124744376278	26	1	26	0	2	0.0714285714286
0.0795584397167	0.124744376278	27	1	26	0	2	0.0689655172414
0.0798802567912	0.126789366053	28	1	26	0	2	0.0666666666667
