# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.00590185254868	0.0838445807771	0	1	51	0	9	1.0
0.0111660460591	0.0858895705521	1	1	51	0	9	0.9
0.0161259566196	0.0879345603272	2	1	51	0	9	0.818181818182
0.0172470585244	0.0858895705521	3	1	51	0	9	0.75
0.0210867190889	0.0838445807771	4	1	51	0	9	0.692307692308
0.0230043427278	0.081799591002	5	1	51	0	9	0.642857142857
0.0303791723098	0.0838445807771	6	1	51	0	9	0.6
0.0402134428109	0.0858895705521	7	1	51	0	9	0.5625
0.0413446535926	0.0879345603272	8	1	51	0	9	0.529411764706
0.0422276196237	0.0858895705521	9	1	51	0	9	0.5
0.0422749508494	0.0879345603272	10	1	51	0	9	0.473684210526
0.0424391065514	0.0899795501022	11	1	51	0	9	0.45
0.0492146813694	0.0736196319018	11	2	104	0	17	0.607142857143
0.052844736565	0.0756646216769	12	2	104	0	17	0.586206896552
0.0542754961838	0.0736196319018	13	2	104	0	17	0.566666666667
