# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00221685385276	0.00204498977505	1	0	0	0	0	0.0
0.00613599655415	0.0040899795501	2	0	0	0	0	0.0
0.00727457222769	0.00613496932515	3	0	0	0	0	0.0
0.0111940733306	0.0081799591002	4	0	0	0	0	0.0
0.0184352173547	0.0102249488753	5	0	0	0	0	0.0
0.0196139137527	0.0122699386503	6	0	0	0	0	0.0
0.0224553820822	0.0143149284254	7	0	0	0	0	0.0
0.0225123267586	0.0163599182004	8	0	0	0	0	0.0
0.0288031359872	0.0184049079755	9	0	0	0	0	0.0
0.0306076530521	0.0204498977505	10	0	0	0	0	0.0
0.0381567949414	0.0224948875256	11	0	0	0	0	0.0
0.0397654852384	0.0245398773006	12	0	0	0	0	0.0
0.0410489366504	0.0265848670757	13	0	0	0	0	0.0
0.0419408424105	0.0245398773006	14	0	0	0	0	0.0
0.0463654402545	0.0265848670757	15	0	0	0	0	0.0
0.0516368151577	0.0286298568507	16	0	0	0	0	0.0
0.0525980640236	0.0306748466258	17	0	0	0	0	0.0
0.0565651973124	0.0327198364008	18	0	0	0	0	0.0
0.0609375552794	0.0347648261759	19	0	0	0	0	0.0
0.0642400944695	0.0368098159509	20	0	0	0	0	0.0
0.0663606254922	0.038854805726	21	0	0	0	0	0.0
0.0677577502119	0.040899795501	22	0	0	0	0	0.0
0.0689791125292	0.0429447852761	23	0	0	0	0	0.0
0.0695014661282	0.0449897750511	24	0	0	0	0	0.0
0.0712390904676	0.0470347648262	25	0	0	0	0	0.0
0.0725333529172	0.0490797546012	26	0	0	0	0	0.0
0.0727739470667	0.0511247443763	27	0	0	0	0	0.0
0.073580635828	0.0531697341513	28	0	0	0	0	0.0
0.0809578538373	0.0552147239264	29	0	0	0	0	0.0
0.0819753399227	0.0572597137014	30	0	0	0	0	0.0
0.0847438445552	0.0593047034765	31	0	0	0	0	0.0
0.101925828968	0.0613496932515	32	0	0	0	0	0.0
0.109621343895	0.0633946830266	33	0	0	0	0	0.0
0.110131308533	0.0654396728016	34	0	0	0	0	0.0
0.114491969427	0.0674846625767	35	0	0	0	0	0.0
0.115632319324	0.0695296523517	36	0	0	0	0	0.0
0.122468131918	0.0715746421268	37	0	0	0	0	0.0
0.134783006946	0.0736196319018	38	0	0	0	0	0.0
0.138795006355	0.0756646216769	39	0	0	0	0	0.0
0.13901913982	0.0777096114519	40	0	0	0	0	0.0
0.145768852227	0.079754601227	41	0	0	0	0	0.0
0.145854755262	0.079754601227	42	0	0	0	0	0.0
0.156646564944	0.081799591002	43	0	0	0	0	0.0
0.160990033844	0.081799591002	44	0	0	0	0	0.0
0.165844591081	0.0838445807771	45	0	0	0	0	0.0
0.167345640755	0.0858895705521	46	0	0	0	0	0.0
0.168523669711	0.0879345603272	47	0	0	0	0	0.0
0.169464522133	0.0899795501022	48	0	0	0	0	0.0
0.175342917702	0.0920245398773	49	0	0	0	0	0.0
0.176146431362	0.0940695296524	50	0	0	0	0	0.0
0.176868218647	0.0961145194274	51	0	0	0	0	0.0
0.177059018959	0.0981595092025	52	0	0	0	0	0.0
0.182240015204	0.100204498978	53	0	0	0	0	0.0
0.18272522003	0.0981595092025	54	0	0	0	0	0.0
0.183778501062	0.100204498978	55	0	0	0	0	0.0
0.184333463355	0.102249488753	56	0	0	0	0	0.0
0.185540344031	0.104294478528	57	0	0	0	0	0.0
0.186837081674	0.106339468303	58	0	0	0	0	0.0
0.1894109357	0.108384458078	59	0	0	0	0	0.0
0.193411785969	0.110429447853	60	0	0	0	0	0.0
0.195294423086	0.112474437628	61	0	0	0	0	0.0
0.196576920024	0.114519427403	62	0	0	0	0	0.0
0.197636483242	0.116564417178	63	0	0	0	0	0.0
0.201983292074	0.118609406953	64	0	0	0	0	0.0
0.204220750164	0.120654396728	65	0	0	0	0	0.0
0.205466131739	0.122699386503	66	0	0	0	0	0.0
0.20959131131	0.124744376278	67	0	0	0	0	0.0
