# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0102249488753	0	0	0	0	0	0.0
0.000186695665286	0.0122699386503	1	0	0	0	0	0.0
0.000529794072463	0.0122699386503	1	1	14	0	0	0.0
0.00193126838306	0.0143149284254	2	1	14	0	0	0.0
0.00229249217733	0.0143149284254	2	2	8	0	0	0.0
0.00339034624205	0.0163599182004	3	2	8	0	0	0.0
0.00349012736888	0.0184049079755	4	2	8	0	0	0.0
0.00405961281909	0.0204498977505	5	2	8	0	0	0.0
0.00427394687331	0.0224948875256	6	2	8	0	0	0.0
0.00860522409261	0.0245398773006	7	2	8	0	0	0.0
0.0110946931785	0.0265848670757	8	2	8	0	0	0.0
0.0161782498198	0.0286298568507	9	2	8	0	0	0.0
0.0199178996268	0.0306748466258	10	2	8	0	0	0.0
0.0281384242044	0.0306748466258	10	3	3	0	0	0.0
0.0343225725761	0.0327198364008	11	3	3	0	0	0.0
0.0352331702543	0.0347648261759	12	3	3	0	0	0.0
0.0375441787659	0.0327198364008	12	4	8	0	1	0.0769230769231
0.0414913731721	0.0347648261759	13	4	8	0	1	0.0714285714286
0.0440857997141	0.0368098159509	14	4	8	0	1	0.0666666666667
0.0477915601694	0.038854805726	15	4	8	0	1	0.0625
0.0512253398537	0.0368098159509	15	5	2	0	2	0.117647058824
0.0543447872593	0.038854805726	16	5	2	0	2	0.111111111111
0.0570596938175	0.038854805726	17	5	2	0	2	0.105263157895
0.0572950607685	0.040899795501	18	5	2	0	2	0.1
0.0593809753564	0.0429447852761	19	5	2	0	2	0.0952380952381
0.0601174225423	0.0449897750511	20	5	2	0	2	0.0909090909091
0.0605152866638	0.0470347648262	21	5	2	0	2	0.0869565217391
0.0618320724511	0.0429447852761	21	6	22	0	4	0.16
0.0629999835773	0.0449897750511	22	6	22	0	4	0.153846153846
0.0637796677353	0.0470347648262	23	6	22	0	4	0.148148148148
0.063826836699	0.0449897750511	23	7	2	0	5	0.178571428571
0.066027811249	0.0470347648262	24	7	2	0	5	0.172413793103
0.0663705341766	0.0490797546012	25	7	2	0	5	0.166666666667
0.0665255883483	0.0511247443763	26	7	2	0	5	0.161290322581
0.0715977450585	0.0531697341513	27	7	2	0	5	0.15625
0.0743619319149	0.0552147239264	28	7	2	0	5	0.151515151515
0.0744802285271	0.0572597137014	29	7	2	0	5	0.147058823529
0.0897945869581	0.0572597137014	29	8	8	0	5	0.147058823529
0.0911555603251	0.0593047034765	30	8	8	0	5	0.142857142857
0.0929049234971	0.0613496932515	31	8	8	0	5	0.138888888889
0.0950831420231	0.0613496932515	31	9	7	0	5	0.138888888889
0.096430786401	0.0633946830266	32	9	7	0	5	0.135135135135
0.0994530548348	0.0654396728016	33	9	7	0	5	0.131578947368
0.106063086059	0.0674846625767	34	9	7	0	5	0.128205128205
0.107331240781	0.0654396728016	35	9	7	0	5	0.125
0.108447857934	0.0633946830266	36	9	7	0	5	0.121951219512
0.11367715363	0.0633946830266	36	10	4	0	5	0.121951219512
0.115633235714	0.0654396728016	37	10	4	0	5	0.119047619048
0.115722082201	0.0674846625767	38	10	4	0	5	0.116279069767
0.115871673694	0.0695296523517	39	10	4	0	5	0.113636363636
0.116495261216	0.0674846625767	40	10	4	0	5	0.111111111111
0.117313686603	0.0695296523517	41	10	4	0	5	0.108695652174
0.117487382597	0.0715746421268	42	10	4	0	5	0.106382978723
0.12062398218	0.0654396728016	42	11	15	0	8	0.16
0.121013025782	0.0654396728016	42	12	2	0	8	0.16
0.125517785992	0.0674846625767	43	12	2	0	8	0.156862745098
0.12962467514	0.0695296523517	44	12	2	0	8	0.153846153846
0.12974766078	0.0715746421268	45	12	2	0	8	0.150943396226
0.131457675345	0.0736196319018	46	12	2	0	8	0.148148148148
0.13450309056	0.0736196319018	46	13	18	0	8	0.148148148148
0.137345263808	0.0756646216769	47	13	18	0	8	0.145454545455
0.139184213965	0.0777096114519	48	13	18	0	8	0.142857142857
0.141098985001	0.0756646216769	49	13	18	0	8	0.140350877193
0.141837444059	0.0736196319018	50	13	18	0	8	0.137931034483
0.144658871228	0.0756646216769	51	13	18	0	8	0.135593220339
0.145612050586	0.0756646216769	51	14	3	0	8	0.135593220339
0.14658990656	0.0777096114519	52	14	3	0	8	0.133333333333
0.147999253978	0.0756646216769	52	15	12	0	9	0.147540983607
0.151415582676	0.0777096114519	53	15	12	0	9	0.145161290323
0.164042668475	0.079754601227	54	15	12	0	9	0.142857142857
0.167031686429	0.0777096114519	55	15	12	0	9	0.140625
0.167860193376	0.0756646216769	55	16	11	0	10	0.153846153846
0.168635209122	0.0777096114519	56	16	11	0	10	0.151515151515
0.170975421527	0.0777096114519	57	16	11	0	10	0.149253731343
