# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.116564417178	0	0	0	0	0	0.0
0.000984546909884	0.116564417178	0	1	1	0	0	0.0
0.00114156560047	0.116564417178	0	2	1	0	0	0.0
0.00126180595966	0.116564417178	0	3	1	0	0	0.0
0.00199896622322	0.116564417178	0	4	1	0	0	0.0
0.00250909349212	0.116564417178	0	5	1	0	0	0.0
0.00263958412698	0.116564417178	0	6	1	0	0	0.0
0.00289138049335	0.116564417178	0	7	1	0	0	0.0
0.00506732633975	0.116564417178	0	8	1	0	0	0.0
0.00526002885755	0.116564417178	0	9	1	0	0	0.0
0.00557439893568	0.118609406953	1	9	1	0	0	0.0
0.00701162483484	0.116564417178	1	10	1	0	1	0.5
0.00718993155884	0.118609406953	2	10	1	0	1	0.333333333333
0.00722042720355	0.118609406953	2	11	1	0	1	0.333333333333
0.00796733110655	0.120654396728	3	11	1	0	1	0.25
0.00870587417442	0.118609406953	3	12	1	0	2	0.4
0.00918934511692	0.118609406953	3	13	1	0	2	0.4
0.00926972321093	0.118609406953	3	14	1	0	2	0.4
0.00933846870566	0.118609406953	3	15	1	0	2	0.4
0.00985344645858	0.118609406953	3	16	1	0	2	0.4
0.00992944373488	0.118609406953	3	17	1	0	2	0.4
0.0111231884247	0.118609406953	3	18	1	0	2	0.4
0.0113331372638	0.118609406953	3	19	1	0	2	0.4
0.0118123977441	0.118609406953	3	20	1	0	2	0.4
0.0135055964235	0.116564417178	4	20	1	0	2	0.333333333333
0.0137959695337	0.116564417178	4	21	1	0	2	0.333333333333
0.0138446132441	0.118609406953	5	21	1	0	2	0.285714285714
0.0139472743344	0.118609406953	5	22	1	0	2	0.285714285714
0.016231672279	0.120654396728	6	22	1	0	2	0.25
0.0162536446927	0.120654396728	6	23	1	0	2	0.25
0.0164318510249	0.118609406953	7	23	1	0	2	0.222222222222
0.0166147235881	0.118609406953	7	24	1	0	2	0.222222222222
0.0171429866897	0.118609406953	7	25	1	0	2	0.222222222222
0.0177484890892	0.120654396728	8	25	1	0	2	0.2
0.0179325584046	0.120654396728	8	26	1	0	2	0.2
0.0181869447686	0.120654396728	8	27	1	0	2	0.2
0.0190790999138	0.122699386503	9	27	1	0	2	0.181818181818
0.0202305137554	0.122699386503	9	28	1	0	2	0.181818181818
0.0202359994244	0.120654396728	9	29	1	0	3	0.25
0.0208393576469	0.120654396728	9	30	1	0	3	0.25
0.0209089896563	0.118609406953	10	30	1	0	3	0.230769230769
0.0209163580988	0.118609406953	10	31	1	0	3	0.230769230769
0.0212625801596	0.120654396728	11	31	1	0	3	0.214285714286
0.0239479686867	0.120654396728	11	32	1	0	3	0.214285714286
0.0241268529827	0.120654396728	11	33	1	0	3	0.214285714286
0.0244419915453	0.120654396728	11	34	1	0	3	0.214285714286
0.0245427682527	0.120654396728	11	35	1	0	3	0.214285714286
0.0260634899599	0.120654396728	11	36	1	0	3	0.214285714286
0.0264734033555	0.120654396728	11	37	1	0	3	0.214285714286
0.0267914422539	0.122699386503	12	37	1	0	3	0.2
0.0272318236686	0.120654396728	12	38	1	0	4	0.25
0.0278138477947	0.120654396728	12	39	1	0	4	0.25
0.0285132359937	0.120654396728	12	40	1	0	4	0.25
0.0287213017651	0.120654396728	12	41	1	0	4	0.25
0.0296605252422	0.120654396728	12	42	1	0	4	0.25
0.0304516584218	0.118609406953	13	42	1	0	4	0.235294117647
0.0306002849001	0.116564417178	14	42	1	0	4	0.222222222222
0.0319976309935	0.116564417178	14	43	1	0	4	0.222222222222
0.0325237347052	0.116564417178	14	44	1	0	4	0.222222222222
0.0325358921419	0.118609406953	15	44	1	0	4	0.210526315789
0.0326582897084	0.118609406953	15	45	1	0	4	0.210526315789
0.032960977749	0.118609406953	15	46	1	0	4	0.210526315789
0.0337849824713	0.116564417178	15	47	1	0	5	0.25
0.0340260036376	0.116564417178	15	48	1	0	5	0.25
0.034420686086	0.116564417178	15	49	1	0	5	0.25
