# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.000423120904603	0.00204498977505	1	0	0	0	0	0.0
0.00178247623652	0.0040899795501	2	0	0	0	0	0.0
0.00933245671154	0.00613496932515	3	0	0	0	0	0.0
0.0111693063597	0.0081799591002	4	0	0	0	0	0.0
0.0113836562035	0.0102249488753	5	0	0	0	0	0.0
0.0166216081526	0.0122699386503	6	0	0	0	0	0.0
0.0228628884637	0.0143149284254	7	0	0	0	0	0.0
0.0277077269375	0.0163599182004	8	0	0	0	0	0.0
0.0287633293667	0.0184049079755	9	0	0	0	0	0.0
0.034432683327	0.0204498977505	10	0	0	0	0	0.0
0.0454055391631	0.0224948875256	11	0	0	0	0	0.0
0.0508264687871	0.0245398773006	12	0	0	0	0	0.0
0.0547548309489	0.0265848670757	13	0	0	0	0	0.0
0.056598399977	0.0286298568507	14	0	0	0	0	0.0
0.0613992778626	0.0306748466258	15	0	0	0	0	0.0
0.0648324777031	0.0327198364008	16	0	0	0	0	0.0
0.069246519479	0.0347648261759	17	0	0	0	0	0.0
0.071601475948	0.0368098159509	18	0	0	0	0	0.0
0.0724885022357	0.038854805726	19	0	0	0	0	0.0
0.0781280796626	0.040899795501	20	0	0	0	0	0.0
0.0787251149613	0.0429447852761	21	0	0	0	0	0.0
0.0794523309064	0.0449897750511	22	0	0	0	0	0.0
0.0873952112348	0.0470347648262	23	0	0	0	0	0.0
0.0908701601497	0.0490797546012	24	0	0	0	0	0.0
0.09329074494	0.0511247443763	25	0	0	0	0	0.0
0.0965710105278	0.0531697341513	26	0	0	0	0	0.0
0.102850600055	0.0552147239264	27	0	0	0	0	0.0
0.103079502933	0.0572597137014	28	0	0	0	0	0.0
0.103899071173	0.0593047034765	29	0	0	0	0	0.0
0.104195891269	0.0613496932515	30	0	0	0	0	0.0
0.113046799227	0.0633946830266	31	0	0	0	0	0.0
0.115912050706	0.0654396728016	32	0	0	0	0	0.0
0.116012959307	0.0674846625767	33	0	0	0	0	0.0
0.117366379049	0.0695296523517	34	0	0	0	0	0.0
0.118133031958	0.0715746421268	35	0	0	0	0	0.0
0.118599784001	0.0736196319018	36	0	0	0	0	0.0
0.122975182903	0.0756646216769	37	0	0	0	0	0.0
0.12774508376	0.0777096114519	38	0	0	0	0	0.0
0.128737269777	0.079754601227	39	0	0	0	0	0.0
0.135476153355	0.081799591002	40	0	0	0	0	0.0
0.138290098097	0.0838445807771	41	0	0	0	0	0.0
0.142034441727	0.0858895705521	42	0	0	0	0	0.0
0.142389354367	0.0879345603272	43	0	0	0	0	0.0
0.143549268561	0.0899795501022	44	0	0	0	0	0.0
0.147480027823	0.0920245398773	45	0	0	0	0	0.0
0.149689745762	0.0940695296524	46	0	0	0	0	0.0
0.150623597821	0.0961145194274	47	0	0	0	0	0.0
0.153386161214	0.0981595092025	48	0	0	0	0	0.0
0.15679243884	0.100204498978	49	0	0	0	0	0.0
0.158012694852	0.100204498978	50	0	0	0	0	0.0
0.160605409058	0.102249488753	51	0	0	0	0	0.0
0.170214086421	0.104294478528	52	0	0	0	0	0.0
0.172361510173	0.106339468303	53	0	0	0	0	0.0
0.183935959995	0.108384458078	54	0	0	0	0	0.0
0.192516866034	0.110429447853	55	0	0	0	0	0.0
0.195463380876	0.112474437628	56	0	0	0	0	0.0
0.202819557553	0.114519427403	57	0	0	0	0	0.0
0.202913761862	0.116564417178	58	0	0	0	0	0.0
0.207131966788	0.118609406953	59	0	0	0	0	0.0
0.20738384062	0.120654396728	60	0	0	0	0	0.0
0.208760231178	0.118609406953	61	0	0	0	0	0.0
