# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.143149284254	0	0	0	0	0	0.0
0.000938421327655	0.143149284254	0	1	1	0	0	0.0
0.00296781124209	0.145194274029	1	1	1	0	0	0.0
0.00402716150225	0.141104294479	1	2	5	0	2	0.666666666667
0.00668458714297	0.139059304703	1	3	5	0	3	0.75
0.00856774980014	0.141104294479	2	3	5	0	3	0.6
0.0112258819329	0.141104294479	2	4	11	0	3	0.6
0.0181700752644	0.143149284254	3	4	11	0	3	0.5
0.0218154520849	0.143149284254	3	5	1	0	3	0.5
0.0228495215835	0.145194274029	4	5	1	0	3	0.428571428571
0.026717675376	0.147239263804	5	5	1	0	3	0.375
0.0339152509937	0.141104294479	5	6	44	0	6	0.545454545455
0.0372885419919	0.141104294479	5	7	3	0	6	0.545454545455
0.0413389915019	0.143149284254	6	7	3	0	6	0.5
0.044071558761	0.141104294479	6	8	4	0	7	0.538461538462
0.0440997297698	0.137014314928	6	9	3	0	9	0.6
0.0448697033048	0.139059304703	7	9	3	0	9	0.5625
0.0456517104646	0.141104294479	8	9	3	0	9	0.529411764706
0.0476158818687	0.139059304703	9	9	3	0	9	0.5
0.0491386344827	0.141104294479	10	9	3	0	9	0.473684210526
0.0494106091077	0.143149284254	11	9	3	0	9	0.45
0.0502241335626	0.145194274029	12	9	3	0	9	0.428571428571
0.0534863374885	0.147239263804	13	9	3	0	9	0.409090909091
0.0534995717752	0.141104294479	13	10	14	0	12	0.48
0.0535577436908	0.141104294479	14	10	14	0	12	0.461538461538
0.0543969131996	0.143149284254	15	10	14	0	12	0.444444444444
