# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0715746421268	0	0	0	0	0	0.0
0.00188162020949	0.0736196319018	1	0	0	0	0	0.0
0.00424809160339	0.0756646216769	2	0	0	0	0	0.0
0.0108157354641	0.0777096114519	3	0	0	0	0	0.0
0.0125526776072	0.0756646216769	3	1	4	0	1	0.25
0.0145952942325	0.0777096114519	4	1	4	0	1	0.2
0.0158272165933	0.079754601227	5	1	4	0	1	0.166666666667
0.0160796199223	0.0777096114519	6	1	4	0	1	0.142857142857
0.0167141406536	0.0756646216769	7	1	4	0	1	0.125
0.0179412499738	0.0736196319018	7	2	1	0	2	0.222222222222
0.02241742301	0.0756646216769	8	2	1	0	2	0.2
0.0237924002057	0.0777096114519	9	2	1	0	2	0.181818181818
0.0238485444449	0.0756646216769	10	2	1	0	2	0.166666666667
0.0250503156795	0.0777096114519	11	2	1	0	2	0.153846153846
0.0309663340936	0.0715746421268	11	3	6	0	5	0.3125
0.031592885507	0.0715746421268	12	3	6	0	5	0.294117647059
0.0328759487913	0.0715746421268	12	4	9	0	5	0.294117647059
0.0341268116798	0.0736196319018	13	4	9	0	5	0.277777777778
0.0355376221603	0.0715746421268	14	4	9	0	5	0.263157894737
0.0375095900647	0.0736196319018	15	4	9	0	5	0.25
0.0386884213689	0.0756646216769	16	4	9	0	5	0.238095238095
0.0387990609692	0.0756646216769	16	5	3	0	5	0.238095238095
0.0423316873176	0.0777096114519	17	5	3	0	5	0.227272727273
0.0442688517239	0.079754601227	18	5	3	0	5	0.217391304348
0.0457865314343	0.0777096114519	19	5	3	0	5	0.208333333333
0.0459690034971	0.079754601227	20	5	3	0	5	0.2
0.0483706882138	0.079754601227	20	6	9	0	5	0.2
0.0487691451677	0.081799591002	21	6	9	0	5	0.192307692308
0.0501929192548	0.0838445807771	22	6	9	0	5	0.185185185185
0.0510198116196	0.081799591002	23	6	9	0	5	0.178571428571
0.05199907522	0.0838445807771	24	6	9	0	5	0.172413793103
0.0540600022864	0.0838445807771	25	6	9	0	5	0.166666666667
0.0577133775493	0.0858895705521	26	6	9	0	5	0.161290322581
0.0608963967103	0.0838445807771	27	6	9	0	5	0.15625
0.0636334668387	0.0838445807771	27	7	1	0	5	0.15625
0.0649332736016	0.0858895705521	28	7	1	0	5	0.151515151515
0.0673431665657	0.0879345603272	29	7	1	0	5	0.147058823529
0.0711097371761	0.0899795501022	30	7	1	0	5	0.142857142857
0.0717591229318	0.0920245398773	31	7	1	0	5	0.138888888889
0.0720780462857	0.0920245398773	31	8	2	0	5	0.138888888889
0.0763266825666	0.0940695296524	32	8	2	0	5	0.135135135135
0.0791107557421	0.0961145194274	33	8	2	0	5	0.131578947368
0.0811139601379	0.0961145194274	33	9	2	0	5	0.131578947368
0.0828458932245	0.0981595092025	34	9	2	0	5	0.128205128205
0.0844560279712	0.100204498978	35	9	2	0	5	0.125
