# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.00492521300725	0.0981595092025	1	0	0	0	0	0.0
0.00587078151211	0.100204498978	2	0	0	0	0	0.0
0.00732349776021	0.102249488753	3	0	0	0	0	0.0
0.00747722036441	0.100204498978	4	0	0	0	0	0.0
0.00953448870797	0.102249488753	5	0	0	0	0	0.0
0.0106565458566	0.0981595092025	5	1	12	0	2	0.285714285714
0.0107911318633	0.0920245398773	5	2	8	0	5	0.5
0.0110388501681	0.081799591002	5	3	30	0	10	0.666666666667
0.0127324443259	0.081799591002	5	4	16	0	10	0.666666666667
0.0131683314626	0.0777096114519	5	5	27	0	12	0.705882352941
0.0142998540671	0.0777096114519	5	6	9	0	12	0.705882352941
0.0152849168146	0.079754601227	6	6	9	0	12	0.666666666667
0.0164643553977	0.081799591002	7	6	9	0	12	0.631578947368
0.0170166488505	0.081799591002	7	7	2	0	12	0.631578947368
0.0183503877361	0.0838445807771	8	7	2	0	12	0.6
0.0202313850407	0.0858895705521	9	7	2	0	12	0.571428571429
0.0206934038033	0.0879345603272	10	7	2	0	12	0.545454545455
0.0212351968825	0.0858895705521	10	8	14	0	13	0.565217391304
0.0251538377804	0.0879345603272	11	8	14	0	13	0.541666666667
0.0270006631098	0.0838445807771	11	9	3	0	15	0.576923076923
0.0297414652636	0.0858895705521	12	9	3	0	15	0.555555555556
0.030002749051	0.0879345603272	13	9	3	0	15	0.535714285714
0.0322174960775	0.0899795501022	14	9	3	0	15	0.51724137931
0.0343227173916	0.0920245398773	15	9	3	0	15	0.5
0.0359907047525	0.0940695296524	16	9	3	0	15	0.483870967742
0.0366749518361	0.0961145194274	17	9	3	0	15	0.46875
0.0398748637765	0.0981595092025	18	9	3	0	15	0.454545454545
0.0462791938269	0.0961145194274	18	10	9	0	16	0.470588235294
0.0478939602401	0.0940695296524	18	11	19	0	17	0.485714285714
0.0510463355384	0.0961145194274	19	11	19	0	17	0.472222222222
0.0531196054915	0.0961145194274	19	12	1	0	17	0.472222222222
