# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0961145194274	0	0	0	0	0	0.0
0.00636544662138	0.0981595092025	1	0	0	0	0	0.0
0.00806051233189	0.0961145194274	2	0	0	0	0	0.0
0.00861796838406	0.0961145194274	2	1	5	0	0	0.0
0.00907243297075	0.0981595092025	3	1	5	0	0	0.0
0.00925191910403	0.100204498978	4	1	5	0	0	0.0
0.0187556256307	0.102249488753	5	1	5	0	0	0.0
0.0225801046198	0.104294478528	6	1	5	0	0	0.0
0.0290618573445	0.106339468303	7	1	5	0	0	0.0
0.0315123094123	0.108384458078	8	1	5	0	0	0.0
0.032663885716	0.110429447853	9	1	5	0	0	0.0
0.0391283207421	0.112474437628	10	1	5	0	0	0.0
0.0539643989836	0.114519427403	11	1	5	0	0	0.0
0.0542377963574	0.116564417178	12	1	5	0	0	0.0
0.0601336069847	0.114519427403	13	1	5	0	0	0.0
0.0640700932736	0.116564417178	14	1	5	0	0	0.0
0.0675067653933	0.118609406953	15	1	5	0	0	0.0
0.0702250577196	0.118609406953	16	1	5	0	0	0.0
0.0714085044034	0.120654396728	17	1	5	0	0	0.0
0.0714345266344	0.120654396728	17	2	3	0	0	0.0
0.07649134217	0.120654396728	17	3	14	0	0	0.0
0.0770986774994	0.122699386503	18	3	14	0	0	0.0
0.0773780343957	0.124744376278	19	3	14	0	0	0.0
0.0822748585368	0.122699386503	19	4	1	0	1	0.05
0.0837978648475	0.124744376278	20	4	1	0	1	0.047619047619
0.0847908310589	0.124744376278	20	5	1	0	1	0.047619047619
