# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.081799591002	0	0	0	0	0	0.0
4.29002651794e-05	0.081799591002	0	1	1	0	0	0.0
0.00189994418959	0.0838445807771	1	1	1	0	0	0.0
0.00322704829271	0.0838445807771	1	2	1	0	0	0.0
0.00332814265072	0.0838445807771	1	3	1	0	0	0.0
0.00344235793746	0.0858895705521	2	3	1	0	0	0.0
0.00471393725907	0.0858895705521	2	4	1	0	0	0.0
0.0057237152944	0.0879345603272	3	4	1	0	0	0.0
0.00616806362564	0.0899795501022	4	4	1	0	0	0.0
0.00773313446619	0.0899795501022	4	5	1	0	0	0.0
0.00806921316822	0.0899795501022	4	6	1	0	0	0.0
0.00863981831742	0.0899795501022	4	7	1	0	0	0.0
0.00894755904898	0.0899795501022	4	8	1	0	0	0.0
0.00904160905034	0.0899795501022	4	9	1	0	0	0.0
0.0097038816925	0.0899795501022	4	10	1	0	0	0.0
0.0113196624014	0.0899795501022	4	11	1	0	0	0.0
0.0126088441307	0.0899795501022	4	12	1	0	0	0.0
0.0132687560379	0.0899795501022	4	13	1	0	0	0.0
0.0134511219247	0.0899795501022	4	14	1	0	0	0.0
0.0134560397071	0.0899795501022	4	15	1	0	0	0.0
0.0143337210688	0.0899795501022	4	16	1	0	0	0.0
0.0152735891341	0.0899795501022	4	17	1	0	0	0.0
0.0155014938496	0.0879345603272	4	18	1	0	1	0.2
0.0159625356233	0.0879345603272	4	19	1	0	1	0.2
0.0160828526855	0.0879345603272	4	20	1	0	1	0.2
0.0163468430148	0.0879345603272	4	21	1	0	1	0.2
0.0173805107274	0.0858895705521	5	21	1	0	1	0.166666666667
0.0176004084358	0.0838445807771	5	22	1	0	2	0.285714285714
0.0184575586288	0.0838445807771	5	23	1	0	2	0.285714285714
0.0188675297156	0.0838445807771	5	24	1	0	2	0.285714285714
0.0192048522331	0.0838445807771	5	25	1	0	2	0.285714285714
0.0198264567652	0.0838445807771	5	26	1	0	2	0.285714285714
0.0233226749856	0.081799591002	5	27	1	0	3	0.375
0.0234830523612	0.081799591002	5	28	1	0	3	0.375
0.0259925986322	0.0838445807771	6	28	1	0	3	0.333333333333
0.0264289071697	0.0858895705521	7	28	1	0	3	0.3
0.0280192728706	0.0858895705521	7	29	1	0	3	0.3
0.0283819959361	0.0858895705521	7	30	1	0	3	0.3
0.02888019246	0.0879345603272	8	30	1	0	3	0.272727272727
0.0325739149699	0.0899795501022	9	30	1	0	3	0.25
0.032792904846	0.0899795501022	9	31	1	0	3	0.25
0.0338140976254	0.0920245398773	10	31	1	0	3	0.230769230769
0.0341921970674	0.0920245398773	10	32	1	0	3	0.230769230769
0.0343054657693	0.0920245398773	10	33	1	0	3	0.230769230769
0.0344131401521	0.0899795501022	10	34	1	0	4	0.285714285714
0.0344924610506	0.0899795501022	10	35	1	0	4	0.285714285714
0.0345248314106	0.0920245398773	11	35	1	0	4	0.266666666667
0.0359496740215	0.0920245398773	11	36	1	0	4	0.266666666667
0.0364369957225	0.0920245398773	11	37	1	0	4	0.266666666667
0.0371776607548	0.0920245398773	11	38	1	0	4	0.266666666667
0.0372216959737	0.0940695296524	12	38	1	0	4	0.25
0.0372853223922	0.0940695296524	12	39	1	0	4	0.25
0.0378829310038	0.0940695296524	12	40	1	0	4	0.25
0.0381979819427	0.0940695296524	12	41	1	0	4	0.25
0.0385744133541	0.0940695296524	12	42	1	0	4	0.25
0.0387025417373	0.0940695296524	12	43	1	0	4	0.25
0.0390202951486	0.0920245398773	13	43	1	0	4	0.235294117647
0.0396127771772	0.0920245398773	13	44	1	0	4	0.235294117647
0.0404903285805	0.0940695296524	14	44	1	0	4	0.222222222222
0.040766047887	0.0920245398773	14	45	1	0	5	0.263157894737
0.0414280598772	0.0920245398773	14	46	1	0	5	0.263157894737
0.0421555835213	0.0920245398773	14	47	1	0	5	0.263157894737
0.0423173379752	0.0940695296524	15	47	1	0	5	0.25
0.0428370797205	0.0940695296524	15	48	1	0	5	0.25
0.0441951194855	0.0940695296524	15	49	1	0	5	0.25
