# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.0015772807485	0.100204498978	1	0	0	0	0	0.0
0.00309182229504	0.102249488753	2	0	0	0	0	0.0
0.00335088136611	0.104294478528	3	0	0	0	0	0.0
0.00364873900066	0.102249488753	4	0	0	0	0	0.0
0.00552777988666	0.102249488753	5	0	0	0	0	0.0
0.00750830940626	0.104294478528	6	0	0	0	0	0.0
0.00752678796317	0.100204498978	6	1	16	0	2	0.25
0.011842174581	0.0981595092025	6	2	7	0	3	0.333333333333
0.0129813326768	0.100204498978	7	2	7	0	3	0.3
0.0148717584678	0.102249488753	8	2	7	0	3	0.272727272727
0.0148959925729	0.104294478528	9	2	7	0	3	0.25
0.0151204259471	0.104294478528	10	2	7	0	3	0.230769230769
0.0185862597365	0.104294478528	11	2	7	0	3	0.214285714286
0.0186594379467	0.106339468303	12	2	7	0	3	0.2
0.0200436470252	0.104294478528	12	3	13	0	4	0.25
0.0208459804849	0.104294478528	12	4	5	0	4	0.25
0.0222913889065	0.0940695296524	12	5	28	0	9	0.428571428571
0.0239951601603	0.0961145194274	13	5	28	0	9	0.409090909091
0.0240995893171	0.0961145194274	13	6	3	0	9	0.409090909091
0.0245173719405	0.0981595092025	14	6	3	0	9	0.391304347826
0.0252609236459	0.0961145194274	14	7	1	0	10	0.416666666667
0.0325901878476	0.0981595092025	15	7	1	0	10	0.4
0.0356034290713	0.0940695296524	15	8	24	0	12	0.444444444444
0.040071139254	0.0961145194274	16	8	24	0	12	0.428571428571
0.0431945403388	0.0981595092025	17	8	24	0	12	0.413793103448
0.0435149556805	0.0961145194274	17	9	9	0	13	0.433333333333
0.0436464846325	0.0981595092025	18	9	9	0	13	0.41935483871
0.0440306505526	0.100204498978	19	9	9	0	13	0.40625
0.0466196662137	0.0981595092025	19	10	13	0	14	0.424242424242
0.0498589829225	0.100204498978	20	10	13	0	14	0.411764705882
0.0528103565657	0.0981595092025	20	11	11	0	15	0.428571428571
0.055559791551	0.100204498978	21	11	11	0	15	0.416666666667
0.0588807556729	0.102249488753	22	11	11	0	15	0.405405405405
0.0658703834222	0.104294478528	23	11	11	0	15	0.394736842105
0.0668584609597	0.106339468303	24	11	11	0	15	0.384615384615
0.0686583159703	0.106339468303	24	12	4	0	15	0.384615384615
0.0693134362517	0.0879345603272	24	13	41	0	24	0.5
0.0752276515765	0.0899795501022	25	13	41	0	24	0.489795918367
0.0776907596429	0.0920245398773	26	13	41	0	24	0.48
0.0790751899007	0.0940695296524	27	13	41	0	24	0.470588235294
0.0797597052028	0.0961145194274	28	13	41	0	24	0.461538461538
0.0808647883156	0.0940695296524	28	14	16	0	25	0.471698113208
0.0810612817447	0.0961145194274	29	14	16	0	25	0.462962962963
0.083140659295	0.0961145194274	30	14	16	0	25	0.454545454545
0.0837357527194	0.0961145194274	30	15	2	0	25	0.454545454545
