# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0245398773006	0	0	0	0	0	0.0
0.00186274568503	0.0265848670757	1	0	0	0	0	0.0
0.00524159485268	0.0286298568507	2	0	0	0	0	0.0
0.00606338151201	0.0265848670757	3	0	0	0	0	0.0
0.00963024227671	0.0286298568507	4	0	0	0	0	0.0
0.0151357804166	0.0306748466258	5	0	0	0	0	0.0
0.0203748665583	0.0327198364008	6	0	0	0	0	0.0
0.0218215609992	0.0347648261759	7	0	0	0	0	0.0
0.0221814142391	0.0368098159509	8	0	0	0	0	0.0
0.0263445537483	0.0347648261759	9	0	0	0	0	0.0
0.0301198410825	0.0368098159509	10	0	0	0	0	0.0
0.0356379124969	0.038854805726	11	0	0	0	0	0.0
0.0359399117659	0.040899795501	12	0	0	0	0	0.0
0.0434239458219	0.00613496932515	12	1	366	0	17	0.586206896552
0.0503926025833	0.0081799591002	13	1	366	0	17	0.566666666667
0.0514482127089	0.0102249488753	14	1	366	0	17	0.548387096774
0.0532322231046	0.0122699386503	15	1	366	0	17	0.53125
0.0538565168294	0.0143149284254	16	1	366	0	17	0.515151515152
0.0539407442207	0.0163599182004	17	1	366	0	17	0.5
0.0576491043426	0.0184049079755	18	1	366	0	17	0.485714285714
0.0636601488253	0.0204498977505	19	1	366	0	17	0.472222222222
0.0679066266078	0.0224948875256	20	1	366	0	17	0.459459459459
0.0703593229505	0.0245398773006	21	1	366	0	17	0.447368421053
0.0738266262675	0.0245398773006	22	1	366	0	17	0.435897435897
0.0755998580198	0.0265848670757	23	1	366	0	17	0.425
0.0853068893273	0.0286298568507	24	1	366	0	17	0.414634146341
