# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.00613496932515	0	0	0	0	0	0.0
0.00327231746123	0.0081799591002	1	0	0	0	0	0.0
0.00529666731082	0.0102249488753	2	0	0	0	0	0.0
0.00611079977366	0.0122699386503	3	0	0	0	0	0.0
0.0127731741317	0.0143149284254	4	0	0	0	0	0.0
0.0187030618916	0.0163599182004	5	0	0	0	0	0.0
0.0200114463104	0.0184049079755	6	0	0	0	0	0.0
0.0207085892489	0.0204498977505	7	0	0	0	0	0.0
0.0330130247869	0.0184049079755	8	0	0	0	0	0.0
0.0381813453583	0.0204498977505	9	0	0	0	0	0.0
0.0467301649681	0.0224948875256	10	0	0	0	0	0.0
0.0473632518866	0.0245398773006	11	0	0	0	0	0.0
0.0476668094671	0.0265848670757	12	0	0	0	0	0.0
0.0487450408184	0.0286298568507	13	0	0	0	0	0.0
0.0521131734714	0.0306748466258	14	0	0	0	0	0.0
0.0551281060745	0.0327198364008	15	0	0	0	0	0.0
0.0571704798088	0.0347648261759	16	0	0	0	0	0.0
0.0579887282342	0.0368098159509	17	0	0	0	0	0.0
0.0628686872156	0.0347648261759	18	0	0	0	0	0.0
0.0671371578489	0.0368098159509	19	0	0	0	0	0.0
0.0685177475307	0.038854805726	20	0	0	0	0	0.0
0.0764696414716	0.040899795501	21	0	0	0	0	0.0
0.0768399526519	0.0429447852761	22	0	0	0	0	0.0
0.0805419445051	0.0449897750511	23	0	0	0	0	0.0
0.0859083584285	0.0470347648262	24	0	0	0	0	0.0
0.0871819211263	0.0490797546012	25	0	0	0	0	0.0
0.0883434244115	0.0511247443763	26	0	0	0	0	0.0
0.0896231958522	0.0531697341513	27	0	0	0	0	0.0
0.0915007084541	0.0552147239264	28	0	0	0	0	0.0
0.094552248146	0.0572597137014	29	0	0	0	0	0.0
0.0967060050583	0.0552147239264	30	0	0	0	0	0.0
0.102667692876	0.0572597137014	31	0	0	0	0	0.0
0.103460790274	0.0593047034765	32	0	0	0	0	0.0
0.105646908195	0.0613496932515	33	0	0	0	0	0.0
0.106430161479	0.0633946830266	34	0	0	0	0	0.0
0.107702979218	0.0654396728016	35	0	0	0	0	0.0
0.108126659012	0.0633946830266	36	0	0	0	0	0.0
0.108472043361	0.0654396728016	37	0	0	0	0	0.0
0.109031821083	0.0633946830266	38	0	0	0	0	0.0
0.109679312728	0.0654396728016	39	0	0	0	0	0.0
0.112695781348	0.0674846625767	40	0	0	0	0	0.0
0.113461580864	0.0695296523517	41	0	0	0	0	0.0
0.113835265875	0.0715746421268	42	0	0	0	0	0.0
0.1151473949	0.0695296523517	43	0	0	0	0	0.0
0.115448315899	0.0143149284254	43	1	412	0	27	0.385714285714
0.115870109262	0.0163599182004	44	1	412	0	27	0.380281690141
0.116579663735	0.0184049079755	45	1	412	0	27	0.375
0.11721876317	0.0204498977505	46	1	412	0	27	0.369863013699
0.121503171777	0.0224948875256	47	1	412	0	27	0.364864864865
0.123326803609	0.0245398773006	48	1	412	0	27	0.36
0.133574320823	0.0265848670757	49	1	412	0	27	0.355263157895
0.136180989411	0.0286298568507	50	1	412	0	27	0.350649350649
0.138276531262	0.0306748466258	51	1	412	0	27	0.346153846154
0.148209150767	0.0327198364008	52	1	412	0	27	0.341772151899
0.15462398826	0.0347648261759	53	1	412	0	27	0.3375
0.155291009006	0.0368098159509	54	1	412	0	27	0.333333333333
0.155468580066	0.038854805726	55	1	412	0	27	0.329268292683
0.156174542572	0.040899795501	56	1	412	0	27	0.325301204819
0.160359611278	0.0429447852761	57	1	412	0	27	0.321428571429
0.163113659073	0.0449897750511	58	1	412	0	27	0.317647058824
0.163169366353	0.0470347648262	59	1	412	0	27	0.313953488372
0.163923348995	0.0490797546012	60	1	412	0	27	0.310344827586
0.166148149349	0.0511247443763	61	1	412	0	27	0.306818181818
0.166214990399	0.0531697341513	62	1	412	0	27	0.303370786517
0.170426154384	0.0511247443763	63	1	412	0	27	0.3
0.178034188443	0.0531697341513	64	1	412	0	27	0.296703296703
0.178270378783	0.0552147239264	65	1	412	0	27	0.29347826087
0.179631554081	0.0552147239264	66	1	412	0	27	0.290322580645
0.195251402503	0.0572597137014	67	1	412	0	27	0.287234042553
0.197929364822	0.0593047034765	68	1	412	0	27	0.284210526316
0.199384729382	0.0613496932515	69	1	412	0	27	0.28125
0.200307768717	0.0593047034765	70	1	412	0	27	0.278350515464
0.203104437409	0.0613496932515	71	1	412	0	27	0.275510204082
0.205197191575	0.0633946830266	72	1	412	0	27	0.272727272727
0.205294640033	0.0654396728016	73	1	412	0	27	0.27
0.208871216764	0.0674846625767	74	1	412	0	27	0.267326732673
