# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00329115862399	0.00204498977505	1	0	0	0	0	0.0
0.0140180938816	0.0040899795501	2	0	0	0	0	0.0
0.0156301871425	0.00613496932515	3	0	0	0	0	0.0
0.018103355108	0.0081799591002	4	0	0	0	0	0.0
0.0211680788905	0.0102249488753	5	0	0	0	0	0.0
0.0219599131198	0.0122699386503	6	0	0	0	0	0.0
0.0236964701488	0.0143149284254	7	0	0	0	0	0.0
0.0252267994529	0.0163599182004	8	0	0	0	0	0.0
0.0261120259588	0.0184049079755	9	0	0	0	0	0.0
0.0273560708878	0.0204498977505	10	0	0	0	0	0.0
0.0294131204118	0.0224948875256	11	0	0	0	0	0.0
0.0369809616219	0.0245398773006	12	0	0	0	0	0.0
0.0500236461095	0.0265848670757	13	0	0	0	0	0.0
0.0530980050545	0.0245398773006	14	0	0	0	0	0.0
0.0535764035278	0.0265848670757	15	0	0	0	0	0.0
0.053734720261	0.0286298568507	16	0	0	0	0	0.0
0.0588212354693	0.0306748466258	17	0	0	0	0	0.0
0.0616708205184	0.0327198364008	18	0	0	0	0	0.0
0.0729696823551	0.0347648261759	19	0	0	0	0	0.0
0.0758815496526	0.0368098159509	20	0	0	0	0	0.0
0.0767828446278	0.038854805726	21	0	0	0	0	0.0
0.0809409756179	0.040899795501	22	0	0	0	0	0.0
0.0846687171244	0.0429447852761	23	0	0	0	0	0.0
0.0850141545241	0.0449897750511	24	0	0	0	0	0.0
0.0877793649192	0.0470347648262	25	0	0	0	0	0.0
0.0888506533836	0.0490797546012	26	0	0	0	0	0.0
0.092571952307	0.0511247443763	27	0	0	0	0	0.0
0.0947656845261	0.0531697341513	28	0	0	0	0	0.0
0.0969479758445	0.0511247443763	29	0	0	0	0	0.0
0.102325619033	0.0531697341513	30	0	0	0	0	0.0
0.104132730431	0.0511247443763	31	0	0	0	0	0.0
0.106004558823	0.0531697341513	32	0	0	0	0	0.0
0.109083297186	0.0552147239264	33	0	0	0	0	0.0
0.109355295813	0.0572597137014	34	0	0	0	0	0.0
0.112979174944	0.0593047034765	35	0	0	0	0	0.0
0.113976083656	0.0572597137014	36	0	0	0	0	0.0
0.121975269463	0.0593047034765	37	0	0	0	0	0.0
0.122216663742	0.0613496932515	38	0	0	0	0	0.0
0.122846649664	0.0633946830266	39	0	0	0	0	0.0
0.128809609627	0.0654396728016	40	0	0	0	0	0.0
0.130272850975	0.0674846625767	41	0	0	0	0	0.0
0.133125497532	0.0695296523517	42	0	0	0	0	0.0
0.140799453704	0.0715746421268	43	0	0	0	0	0.0
0.146601941124	0.0736196319018	44	0	0	0	0	0.0
0.149936964894	0.0756646216769	45	0	0	0	0	0.0
0.150445117828	0.0777096114519	46	0	0	0	0	0.0
0.152138051063	0.079754601227	47	0	0	0	0	0.0
0.153366410592	0.081799591002	48	0	0	0	0	0.0
0.163997319332	0.0838445807771	49	0	0	0	0	0.0
0.164944002649	0.0858895705521	50	0	0	0	0	0.0
0.16756418383	0.0879345603272	51	0	0	0	0	0.0
0.168978520879	0.0899795501022	52	0	0	0	0	0.0
0.173461852213	0.0920245398773	53	0	0	0	0	0.0
0.176119323995	0.0940695296524	54	0	0	0	0	0.0
0.177751093082	0.0920245398773	55	0	0	0	0	0.0
0.179560420448	0.0940695296524	56	0	0	0	0	0.0
0.181729406827	0.0961145194274	57	0	0	0	0	0.0
0.18281585674	0.0981595092025	58	0	0	0	0	0.0
0.183123638384	0.100204498978	59	0	0	0	0	0.0
0.18510708363	0.102249488753	60	0	0	0	0	0.0
0.190660351205	0.104294478528	61	0	0	0	0	0.0
0.193525648333	0.106339468303	62	0	0	0	0	0.0
0.200662447372	0.108384458078	63	0	0	0	0	0.0
0.204419226859	0.110429447853	64	0	0	0	0	0.0
0.212139855361	0.112474437628	65	0	0	0	0	0.0
0.214395187051	0.114519427403	66	0	0	0	0	0.0
0.214398848667	0.112474437628	67	0	0	0	0	0.0
