# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00246831307284	0.00204498977505	1	0	0	0	0	0.0
0.00349124435539	0.0040899795501	2	0	0	0	0	0.0
0.00732366018984	0.00613496932515	3	0	0	0	0	0.0
0.00977014356944	0.0081799591002	4	0	0	0	0	0.0
0.0123851479403	0.0102249488753	5	0	0	0	0	0.0
0.01549302927	0.0122699386503	6	0	0	0	0	0.0
0.0162574651045	0.0143149284254	7	0	0	0	0	0.0
0.0222140972093	0.0163599182004	8	0	0	0	0	0.0
0.0247426070615	0.0184049079755	9	0	0	0	0	0.0
0.0302116991304	0.0204498977505	10	0	0	0	0	0.0
0.0389702970092	0.0224948875256	11	0	0	0	0	0.0
0.0393699883914	0.0245398773006	12	0	0	0	0	0.0
0.0400016929369	0.0265848670757	13	0	0	0	0	0.0
0.0459651506555	0.0286298568507	14	0	0	0	0	0.0
0.0499563110697	0.0306748466258	15	0	0	0	0	0.0
0.0569327683938	0.0327198364008	16	0	0	0	0	0.0
0.0585027651895	0.0347648261759	17	0	0	0	0	0.0
0.061299078666	0.0368098159509	18	0	0	0	0	0.0
0.0627678065364	0.038854805726	19	0	0	0	0	0.0
0.0704774661678	0.040899795501	20	0	0	0	0	0.0
0.0715036866506	0.0429447852761	21	0	0	0	0	0.0
0.0726551008866	0.0449897750511	22	0	0	0	0	0.0
0.0738254141059	0.0470347648262	23	0	0	0	0	0.0
0.0803479053665	0.0490797546012	24	0	0	0	0	0.0
0.0811983662573	0.0511247443763	25	0	0	0	0	0.0
0.0816727565269	0.0511247443763	26	0	0	0	0	0.0
0.0848911027816	0.0531697341513	27	0	0	0	0	0.0
0.0855912715634	0.0511247443763	28	0	0	0	0	0.0
0.0872796722229	0.0531697341513	29	0	0	0	0	0.0
0.0903738372439	0.0552147239264	30	0	0	0	0	0.0
0.0961058644244	0.0572597137014	31	0	0	0	0	0.0
0.102587456402	0.0593047034765	32	0	0	0	0	0.0
0.113328745957	0.0613496932515	33	0	0	0	0	0.0
0.113433753828	0.0633946830266	34	0	0	0	0	0.0
0.125133115374	0.0654396728016	35	0	0	0	0	0.0
0.125962935859	0.0674846625767	36	0	0	0	0	0.0
0.12776301569	0.0695296523517	37	0	0	0	0	0.0
0.128588114473	0.0674846625767	38	0	0	0	0	0.0
0.132165077168	0.0654396728016	39	0	0	0	0	0.0
0.139948407124	0.0633946830266	40	0	0	0	0	0.0
0.151043462525	0.0654396728016	41	0	0	0	0	0.0
0.158794882676	0.0674846625767	42	0	0	0	0	0.0
0.160816884425	0.0695296523517	43	0	0	0	0	0.0
0.160995270616	0.0715746421268	44	0	0	0	0	0.0
0.162653208199	0.0736196319018	45	0	0	0	0	0.0
0.163143512235	0.0756646216769	46	0	0	0	0	0.0
0.167122228407	0.0777096114519	47	0	0	0	0	0.0
0.174615264363	0.079754601227	48	0	0	0	0	0.0
0.177357499172	0.081799591002	49	0	0	0	0	0.0
0.181076591495	0.0838445807771	50	0	0	0	0	0.0
0.183238316558	0.0858895705521	51	0	0	0	0	0.0
0.183438870805	0.0879345603272	52	0	0	0	0	0.0
0.187930022729	0.0899795501022	53	0	0	0	0	0.0
0.188228430541	0.0920245398773	54	0	0	0	0	0.0
0.189163892981	0.0940695296524	55	0	0	0	0	0.0
0.192435299606	0.0961145194274	56	0	0	0	0	0.0
0.200483958441	0.0981595092025	57	0	0	0	0	0.0
0.202325705492	0.100204498978	58	0	0	0	0	0.0
0.202937511525	0.0981595092025	59	0	0	0	0	0.0
0.204608572353	0.100204498978	60	0	0	0	0	0.0
0.205808183033	0.102249488753	61	0	0	0	0	0.0
0.209159452718	0.104294478528	62	0	0	0	0	0.0
