# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.000120950997539	0.102249488753	1	0	0	0	0	0.0
0.00319874809437	0.104294478528	2	0	0	0	0	0.0
0.0037641016141	0.106339468303	3	0	0	0	0	0.0
0.00701478258611	0.108384458078	4	0	0	0	0	0.0
0.00749102014871	0.108384458078	4	1	9	0	0	0.0
0.00930156425723	0.110429447853	5	1	9	0	0	0.0
0.0105432981118	0.112474437628	6	1	9	0	0	0.0
0.0167288313116	0.114519427403	7	1	9	0	0	0.0
0.0173128636387	0.112474437628	8	1	9	0	0	0.0
0.0174399273128	0.114519427403	9	1	9	0	0	0.0
0.0176346304109	0.112474437628	10	1	9	0	0	0.0
0.0198712513616	0.114519427403	11	1	9	0	0	0.0
0.0247385062995	0.116564417178	12	1	9	0	0	0.0
0.0263931369567	0.116564417178	12	2	8	0	0	0.0
