# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.124744376278	0	0	0	0	0	0.0
0.00316468634865	0.124744376278	1	0	0	0	0	0.0
0.00510904904085	0.126789366053	2	0	0	0	0	0.0
0.00963724010504	0.128834355828	3	0	0	0	0	0.0
0.0131104871151	0.130879345603	4	0	0	0	0	0.0
0.0134800298497	0.132924335378	5	0	0	0	0	0.0
0.0211338221548	0.134969325153	6	0	0	0	0	0.0
0.022464010514	0.137014314928	7	0	0	0	0	0.0
0.0228685263849	0.139059304703	8	0	0	0	0	0.0
0.0244737981802	0.141104294479	9	0	0	0	0	0.0
