# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.118609406953	0	0	0	0	0	0.0
0.00641846677498	0.118609406953	0	1	1	0	0	0.0
0.0130246166608	0.120654396728	1	1	1	0	0	0.0
0.0158519291417	0.122699386503	2	1	1	0	0	0.0
0.0161447873577	0.124744376278	3	1	1	0	0	0.0
0.018385712969	0.126789366053	4	1	1	0	0	0.0
0.0188533211075	0.128834355828	5	1	1	0	0	0.0
0.0211834796542	0.130879345603	6	1	1	0	0	0.0
0.0250768965524	0.128834355828	7	1	1	0	0	0.0
0.0264347863046	0.130879345603	8	1	1	0	0	0.0
0.0298433713294	0.128834355828	9	1	1	0	0	0.0
0.0363431564286	0.130879345603	10	1	1	0	0	0.0
0.0417454041144	0.128834355828	11	1	1	0	0	0.0
0.0458950087116	0.128834355828	12	1	1	0	0	0.0
