# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.122699386503	0	0	0	0	0	0.0
0.00119197891487	0.114519427403	0	1	20	0	4	1.0
0.00346110035905	0.116564417178	1	1	20	0	4	0.8
0.00557278456929	0.118609406953	2	1	20	0	4	0.666666666667
0.00920338662021	0.120654396728	3	1	20	0	4	0.571428571429
0.0095086161338	0.118609406953	3	2	7	0	5	0.625
0.00963773749085	0.120654396728	4	2	7	0	5	0.555555555556
0.0124737945376	0.118609406953	4	3	36	0	6	0.6
0.0132553905301	0.116564417178	4	4	6	0	7	0.636363636364
0.0136398071921	0.118609406953	5	4	6	0	7	0.583333333333
0.0212392181192	0.120654396728	6	4	6	0	7	0.538461538462
0.0229641894018	0.122699386503	7	4	6	0	7	0.5
0.0230192235705	0.124744376278	8	4	6	0	7	0.466666666667
0.0246532464752	0.126789366053	9	4	6	0	7	0.4375
0.0262478897091	0.128834355828	10	4	6	0	7	0.411764705882
0.0295975652775	0.126789366053	11	4	6	0	7	0.388888888889
0.0321110259969	0.128834355828	12	4	6	0	7	0.368421052632
0.0329361869181	0.130879345603	13	4	6	0	7	0.35
0.0343178986263	0.130879345603	13	5	3	0	7	0.35
0.035286904012	0.132924335378	14	5	3	0	7	0.333333333333
0.0372556185339	0.134969325153	15	5	3	0	7	0.318181818182
0.0375070990932	0.132924335378	16	5	3	0	7	0.304347826087
0.0377931896219	0.134969325153	17	5	3	0	7	0.291666666667
0.0383718521253	0.137014314928	18	5	3	0	7	0.28
0.040090239468	0.139059304703	19	5	3	0	7	0.269230769231
0.0405325674992	0.141104294479	20	5	3	0	7	0.259259259259
0.0433897760458	0.141104294479	20	6	11	0	7	0.259259259259
0.0442458718445	0.130879345603	20	7	32	0	12	0.375
0.0442820021598	0.132924335378	21	7	32	0	12	0.363636363636
0.0481372469159	0.134969325153	22	7	32	0	12	0.352941176471
0.0501602495665	0.137014314928	23	7	32	0	12	0.342857142857
0.0540374569637	0.139059304703	24	7	32	0	12	0.333333333333
0.056644398091	0.139059304703	24	8	4	0	12	0.333333333333
