# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0143149284254	0	0	0	0	0	0.0
0.00147183930473	0.0163599182004	1	0	0	0	0	0.0
0.00278234401101	0.0163599182004	1	1	9	0	0	0.0
0.00332348207245	0.0184049079755	2	1	9	0	0	0.0
0.00618058554044	0.0204498977505	3	1	9	0	0	0.0
0.00692326407962	0.0224948875256	4	1	9	0	0	0.0
0.017682375418	0.0245398773006	5	1	9	0	0	0.0
0.0178095615331	0.0265848670757	6	1	9	0	0	0.0
0.0196245834025	0.0286298568507	7	1	9	0	0	0.0
0.024103889514	0.0306748466258	8	1	9	0	0	0.0
0.0273664136607	0.0327198364008	9	1	9	0	0	0.0
0.0303117998242	0.0347648261759	10	1	9	0	0	0.0
0.0310016905257	0.0368098159509	11	1	9	0	0	0.0
0.0365715737406	0.038854805726	12	1	9	0	0	0.0
0.0386846389576	0.040899795501	13	1	9	0	0	0.0
0.0466932203704	0.0429447852761	14	1	9	0	0	0.0
0.0482128785103	0.0449897750511	15	1	9	0	0	0.0
0.0514027852183	0.0470347648262	16	1	9	0	0	0.0
0.0577603109089	0.0490797546012	17	1	9	0	0	0.0
0.0583387734608	0.0511247443763	18	1	9	0	0	0.0
0.0590361997344	0.0531697341513	19	1	9	0	0	0.0
0.0592435794296	0.0552147239264	20	1	9	0	0	0.0
0.0603599783799	0.0572597137014	21	1	9	0	0	0.0
0.0622923547261	0.0593047034765	22	1	9	0	0	0.0
0.0632465963605	0.0613496932515	23	1	9	0	0	0.0
0.0681648467677	0.0633946830266	24	1	9	0	0	0.0
0.0729367773453	0.0613496932515	25	1	9	0	0	0.0
0.0738075153682	0.0633946830266	26	1	9	0	0	0.0
0.0738577607619	0.0654396728016	27	1	9	0	0	0.0
0.0774435963212	0.0674846625767	28	1	9	0	0	0.0
0.0821841492697	0.0695296523517	29	1	9	0	0	0.0
0.0865944140344	0.0715746421268	30	1	9	0	0	0.0
0.089643598306	0.0736196319018	31	1	9	0	0	0.0
0.0898284407317	0.0756646216769	32	1	9	0	0	0.0
0.0905601430659	0.0777096114519	33	1	9	0	0	0.0
0.0959968242713	0.079754601227	34	1	9	0	0	0.0
0.0964720850398	0.0715746421268	34	2	48	0	4	0.105263157895
0.0973095938741	0.0736196319018	35	2	48	0	4	0.102564102564
0.0980518008408	0.0695296523517	35	3	12	0	6	0.146341463415
0.0989089915721	0.0715746421268	36	3	12	0	6	0.142857142857
0.101995242267	0.0736196319018	37	3	12	0	6	0.139534883721
0.102785071956	0.0756646216769	38	3	12	0	6	0.136363636364
0.103330379246	0.0777096114519	39	3	12	0	6	0.133333333333
0.1054988453	0.0756646216769	40	3	12	0	6	0.130434782609
0.109357595057	0.0777096114519	41	3	12	0	6	0.127659574468
0.11279103739	0.0777096114519	42	3	12	0	6	0.125
0.11451377316	0.079754601227	43	3	12	0	6	0.122448979592
0.11505541539	0.081799591002	44	3	12	0	6	0.12
0.117533877049	0.0838445807771	45	3	12	0	6	0.117647058824
0.119057478054	0.0858895705521	46	3	12	0	6	0.115384615385
0.119821167918	0.0879345603272	47	3	12	0	6	0.11320754717
0.1208261055	0.0899795501022	48	3	12	0	6	0.111111111111
0.120862592795	0.0920245398773	49	3	12	0	6	0.109090909091
0.123336321722	0.0940695296524	50	3	12	0	6	0.107142857143
0.124337614704	0.0961145194274	51	3	12	0	6	0.105263157895
0.128603706954	0.0981595092025	52	3	12	0	6	0.103448275862
0.129221659463	0.100204498978	53	3	12	0	6	0.101694915254
0.129328214173	0.102249488753	54	3	12	0	6	0.1
0.130959718379	0.104294478528	55	3	12	0	6	0.0983606557377
0.131651643427	0.106339468303	56	3	12	0	6	0.0967741935484
0.134265289214	0.081799591002	56	4	129	0	18	0.243243243243
0.134444786866	0.0838445807771	57	4	129	0	18	0.24
0.136919540918	0.0858895705521	58	4	129	0	18	0.236842105263
0.137597660275	0.0879345603272	59	4	129	0	18	0.233766233766
0.13885059513	0.0899795501022	60	4	129	0	18	0.230769230769
0.139404785735	0.0879345603272	61	4	129	0	18	0.227848101266
0.14362959518	0.0347648261759	61	5	197	0	44	0.419047619048
0.149095217167	0.0368098159509	62	5	197	0	44	0.415094339623
0.159914172303	0.038854805726	63	5	197	0	44	0.411214953271
0.161278684532	0.040899795501	64	5	197	0	44	0.407407407407
0.166656502614	0.0429447852761	65	5	197	0	44	0.403669724771
0.166694731627	0.0449897750511	66	5	197	0	44	0.4
0.169833933906	0.0470347648262	67	5	197	0	44	0.396396396396
0.171265499956	0.0490797546012	68	5	197	0	44	0.392857142857
