# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0858895705521	0	0	0	0	0	0.0
0.000175366728469	0.0838445807771	0	1	1	0	1	1.0
0.000516415020991	0.0838445807771	0	2	1	0	1	1.0
0.000795675438997	0.0858895705521	1	2	1	0	1	0.5
0.000974066301244	0.0858895705521	1	3	1	0	1	0.5
0.00101024390759	0.0858895705521	1	4	1	0	1	0.5
0.00172667828569	0.0838445807771	1	5	1	0	2	0.666666666667
0.00186722030262	0.0838445807771	1	6	1	0	2	0.666666666667
0.00237620393815	0.0838445807771	1	7	1	0	2	0.666666666667
0.00255003258464	0.0838445807771	1	8	1	0	2	0.666666666667
0.00358380328221	0.0838445807771	1	9	1	0	2	0.666666666667
0.0038452060445	0.0838445807771	1	10	1	0	2	0.666666666667
0.00443674536217	0.0838445807771	1	11	1	0	2	0.666666666667
0.00573527374055	0.0838445807771	1	12	1	0	2	0.666666666667
0.00605658395672	0.081799591002	1	13	1	0	3	0.75
0.00739754295509	0.081799591002	1	14	1	0	3	0.75
0.0076589237462	0.081799591002	1	15	1	0	3	0.75
0.00781384022584	0.0838445807771	2	15	1	0	3	0.6
0.00899763701237	0.0838445807771	2	16	1	0	3	0.6
0.0093172221377	0.0838445807771	2	17	1	0	3	0.6
0.00957707321822	0.0838445807771	2	18	1	0	3	0.6
0.00968649971598	0.081799591002	2	19	1	0	4	0.666666666667
0.0108155972583	0.081799591002	2	20	1	0	4	0.666666666667
0.0109040310024	0.081799591002	2	21	1	0	4	0.666666666667
0.010998566834	0.079754601227	2	22	1	0	5	0.714285714286
0.0117475969404	0.079754601227	2	23	1	0	5	0.714285714286
0.0126978043968	0.079754601227	2	24	1	0	5	0.714285714286
0.0128432030045	0.081799591002	3	24	1	0	5	0.625
0.0128440620769	0.081799591002	3	25	1	0	5	0.625
0.0143606547613	0.081799591002	3	26	1	0	5	0.625
0.0155580658574	0.081799591002	3	27	1	0	5	0.625
0.0160552537795	0.081799591002	3	28	1	0	5	0.625
0.0162675781402	0.081799591002	3	29	1	0	5	0.625
0.0176155627265	0.081799591002	3	30	1	0	5	0.625
0.0180321984363	0.081799591002	3	31	1	0	5	0.625
0.0181834208764	0.079754601227	3	32	1	0	6	0.666666666667
0.0204267462986	0.079754601227	4	32	1	0	6	0.6
0.0206951395871	0.079754601227	4	33	1	0	6	0.6
0.0211207134247	0.079754601227	4	34	1	0	6	0.6
0.021412031038	0.079754601227	4	35	1	0	6	0.6
0.0219383050255	0.081799591002	5	35	1	0	6	0.545454545455
0.0227419648595	0.079754601227	5	36	1	0	7	0.583333333333
0.0231821977822	0.081799591002	6	36	1	0	7	0.538461538462
0.0233252634358	0.079754601227	7	36	1	0	7	0.5
0.0254306708462	0.079754601227	7	37	1	0	7	0.5
