# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.124744376278	0	0	0	0	0	0.0
0.00108993646645	0.124744376278	1	0	0	0	0	0.0
0.00190038181175	0.126789366053	2	0	0	0	0	0.0
0.00592922194698	0.128834355828	3	0	0	0	0	0.0
0.0148339660238	0.130879345603	4	0	0	0	0	0.0
0.0172730888978	0.132924335378	5	0	0	0	0	0.0
0.0180762518857	0.134969325153	6	0	0	0	0	0.0
0.0260130801179	0.137014314928	7	0	0	0	0	0.0
0.0359765121872	0.139059304703	8	0	0	0	0	0.0
0.0385017159327	0.141104294479	9	0	0	0	0	0.0
0.0397979507031	0.143149284254	10	0	0	0	0	0.0
0.0407047027283	0.141104294479	11	0	0	0	0	0.0
0.0436448886857	0.139059304703	12	0	0	0	0	0.0
0.0482227163608	0.141104294479	13	0	0	0	0	0.0
0.0524743011851	0.143149284254	14	0	0	0	0	0.0
0.052672149329	0.145194274029	15	0	0	0	0	0.0
0.0539033638567	0.147239263804	16	0	0	0	0	0.0
0.0549926244492	0.149284253579	17	0	0	0	0	0.0
0.058014387913	0.147239263804	18	0	0	0	0	0.0
0.0623254760097	0.149284253579	19	0	0	0	0	0.0
0.0639400808276	0.151329243354	20	0	0	0	0	0.0
0.0716828364787	0.153374233129	21	0	0	0	0	0.0
0.0718946847983	0.151329243354	22	0	0	0	0	0.0
0.0722998942631	0.153374233129	23	0	0	0	0	0.0
0.0730915554493	0.155419222904	24	0	0	0	0	0.0
0.0756729102137	0.157464212679	25	0	0	0	0	0.0
0.0758174677666	0.155419222904	26	0	0	0	0	0.0
0.0782280070502	0.157464212679	27	0	0	0	0	0.0
0.0798585983476	0.159509202454	28	0	0	0	0	0.0
0.0835695417148	0.161554192229	29	0	0	0	0	0.0
