# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.145194274029	0	0	0	0	0	0.0
0.000622098231403	0.143149284254	1	0	0	0	0	0.0
0.00106868027316	0.145194274029	2	0	0	0	0	0.0
0.00157385414192	0.139059304703	2	1	19	0	3	0.6
0.0190171273899	0.141104294479	3	1	19	0	3	0.5
0.0190698778561	0.143149284254	4	1	19	0	3	0.428571428571
0.0199631421845	0.145194274029	5	1	19	0	3	0.375
0.022803609474	0.143149284254	5	2	6	0	4	0.444444444444
0.0230086888594	0.145194274029	6	2	6	0	4	0.4
0.0233976553448	0.145194274029	7	2	6	0	4	0.363636363636
0.0238923170678	0.147239263804	8	2	6	0	4	0.333333333333
0.0249952929436	0.149284253579	9	2	6	0	4	0.307692307692
0.0252643351261	0.151329243354	10	2	6	0	4	0.285714285714
0.0303267062532	0.149284253579	11	2	6	0	4	0.266666666667
0.0306824444116	0.151329243354	12	2	6	0	4	0.25
0.0310534234545	0.153374233129	13	2	6	0	4	0.235294117647
0.0344705580075	0.143149284254	13	3	32	0	9	0.409090909091
0.0352327356571	0.145194274029	14	3	32	0	9	0.391304347826
0.035463484734	0.147239263804	15	3	32	0	9	0.375
0.036304208139	0.149284253579	16	3	32	0	9	0.36
0.037003419044	0.151329243354	17	3	32	0	9	0.346153846154
0.0413524831453	0.153374233129	18	3	32	0	9	0.333333333333
0.0413655871834	0.151329243354	19	3	32	0	9	0.321428571429
0.0415088043548	0.149284253579	20	3	32	0	9	0.310344827586
0.0462638304801	0.151329243354	21	3	32	0	9	0.3
0.0474184291296	0.153374233129	22	3	32	0	9	0.290322580645
0.0499826270309	0.155419222904	23	3	32	0	9	0.28125
0.0524723019546	0.153374233129	24	3	32	0	9	0.272727272727
0.0548878719205	0.155419222904	25	3	32	0	9	0.264705882353
0.056588674985	0.149284253579	25	4	13	0	12	0.324324324324
