# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00138516185845	0.00204498977505	1	0	0	0	0	0.0
0.00882183018577	0.0040899795501	2	0	0	0	0	0.0
0.00902051159742	0.00613496932515	3	0	0	0	0	0.0
0.0133687886031	0.0081799591002	4	0	0	0	0	0.0
0.014022913477	0.0102249488753	5	0	0	0	0	0.0
0.0246120599338	0.0122699386503	6	0	0	0	0	0.0
0.0292716273638	0.0143149284254	7	0	0	0	0	0.0
0.0296642128564	0.0163599182004	8	0	0	0	0	0.0
0.036745207446	0.0184049079755	9	0	0	0	0	0.0
0.0389523449479	0.0184049079755	10	0	0	0	0	0.0
0.0454895466474	0.0204498977505	11	0	0	0	0	0.0
0.0465836415316	0.0224948875256	12	0	0	0	0	0.0
0.0523350224511	0.0245398773006	13	0	0	0	0	0.0
0.0545896767834	0.0265848670757	14	0	0	0	0	0.0
0.0567412063505	0.0286298568507	15	0	0	0	0	0.0
0.0569611687192	0.0306748466258	16	0	0	0	0	0.0
0.0621713099667	0.0327198364008	17	0	0	0	0	0.0
0.0671264440933	0.0347648261759	18	0	0	0	0	0.0
0.0672698243121	0.0368098159509	19	0	0	0	0	0.0
0.0758746117989	0.038854805726	20	0	0	0	0	0.0
0.0792823524405	0.040899795501	21	0	0	0	0	0.0
0.0808007264099	0.0429447852761	22	0	0	0	0	0.0
0.0843949542797	0.0449897750511	23	0	0	0	0	0.0
0.0869573664085	0.0470347648262	24	0	0	0	0	0.0
0.0881383870222	0.0490797546012	25	0	0	0	0	0.0
0.0888066497365	0.0470347648262	26	0	0	0	0	0.0
0.090894861676	0.0490797546012	27	0	0	0	0	0.0
0.0925352357986	0.0511247443763	28	0	0	0	0	0.0
0.095286817957	0.0511247443763	29	0	0	0	0	0.0
0.0956567627376	0.0531697341513	30	0	0	0	0	0.0
0.0997043014145	0.0552147239264	31	0	0	0	0	0.0
0.104281350275	0.0572597137014	32	0	0	0	0	0.0
0.122822430577	0.0593047034765	33	0	0	0	0	0.0
0.124365710421	0.0613496932515	34	0	0	0	0	0.0
0.125020174643	0.0633946830266	35	0	0	0	0	0.0
0.125142203651	0.0654396728016	36	0	0	0	0	0.0
0.127569022512	0.0674846625767	37	0	0	0	0	0.0
0.128554612091	0.0695296523517	38	0	0	0	0	0.0
0.130980595203	0.0715746421268	39	0	0	0	0	0.0
0.134077761776	0.0736196319018	40	0	0	0	0	0.0
0.137101860693	0.0756646216769	41	0	0	0	0	0.0
0.150006973015	0.0777096114519	42	0	0	0	0	0.0
0.15162838594	0.079754601227	43	0	0	0	0	0.0
0.152666635855	0.081799591002	44	0	0	0	0	0.0
0.164965378803	0.0838445807771	45	0	0	0	0	0.0
0.165647759862	0.0858895705521	46	0	0	0	0	0.0
0.166721222154	0.0879345603272	47	0	0	0	0	0.0
0.173092871734	0.0879345603272	48	0	0	0	0	0.0
0.175494721432	0.0899795501022	49	0	0	0	0	0.0
0.189748480057	0.0920245398773	50	0	0	0	0	0.0
0.190865094816	0.0940695296524	51	0	0	0	0	0.0
0.191762093728	0.0961145194274	52	0	0	0	0	0.0
0.193322311583	0.0981595092025	53	0	0	0	0	0.0
0.208409155535	0.100204498978	54	0	0	0	0	0.0
0.213888065017	0.102249488753	55	0	0	0	0	0.0
