# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0981595092025	0	0	0	0	0	0.0
0.00307711383971	0.0961145194274	1	0	0	0	0	0.0
0.00691511119061	0.0981595092025	2	0	0	0	0	0.0
0.0133591835028	0.0961145194274	3	0	0	0	0	0.0
0.0146446496927	0.0981595092025	4	0	0	0	0	0.0
0.0152752163313	0.100204498978	5	0	0	0	0	0.0
0.0161916165665	0.102249488753	6	0	0	0	0	0.0
0.0182716814392	0.100204498978	7	0	0	0	0	0.0
0.0262109830293	0.102249488753	8	0	0	0	0	0.0
0.0307689434074	0.104294478528	9	0	0	0	0	0.0
0.0330982324145	0.102249488753	10	0	0	0	0	0.0
0.0364665763295	0.104294478528	11	0	0	0	0	0.0
0.0466713190984	0.106339468303	12	0	0	0	0	0.0
0.0476414302377	0.108384458078	13	0	0	0	0	0.0
0.0476754595812	0.110429447853	14	0	0	0	0	0.0
0.0476767399204	0.110429447853	15	0	0	0	0	0.0
0.0564278748797	0.112474437628	16	0	0	0	0	0.0
0.0572008226565	0.110429447853	17	0	0	0	0	0.0
0.0587431350646	0.112474437628	18	0	0	0	0	0.0
0.0617066288781	0.114519427403	19	0	0	0	0	0.0
0.0620699056192	0.116564417178	20	0	0	0	0	0.0
0.0626715377438	0.118609406953	21	0	0	0	0	0.0
0.0708856988338	0.120654396728	22	0	0	0	0	0.0
0.0721219635024	0.122699386503	23	0	0	0	0	0.0
0.072379502503	0.120654396728	24	0	0	0	0	0.0
0.073767197032	0.122699386503	25	0	0	0	0	0.0
0.0814260094639	0.124744376278	26	0	0	0	0	0.0
0.0820351841503	0.126789366053	27	0	0	0	0	0.0
