# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.00192209558814	0.100204498978	1	0	0	0	0	0.0
0.00225635461716	0.102249488753	2	0	0	0	0	0.0
0.00711368304494	0.104294478528	3	0	0	0	0	0.0
0.00892652735156	0.106339468303	4	0	0	0	0	0.0
0.0132777213131	0.108384458078	5	0	0	0	0	0.0
0.0154016345447	0.110429447853	6	0	0	0	0	0.0
0.0164860915647	0.112474437628	7	0	0	0	0	0.0
0.0168947533425	0.114519427403	8	0	0	0	0	0.0
0.0180927236657	0.112474437628	9	0	0	0	0	0.0
0.0283906150284	0.114519427403	10	0	0	0	0	0.0
0.0285833143807	0.116564417178	11	0	0	0	0	0.0
0.0348170209919	0.114519427403	12	0	0	0	0	0.0
0.036857982913	0.116564417178	13	0	0	0	0	0.0
0.0423950233513	0.118609406953	14	0	0	0	0	0.0
0.0472765644499	0.114519427403	14	1	7	0	2	0.125
0.0486496215952	0.116564417178	15	1	7	0	2	0.117647058824
0.0491960013566	0.118609406953	16	1	7	0	2	0.111111111111
0.0533521160732	0.116564417178	17	1	7	0	2	0.105263157895
0.0550063484199	0.114519427403	18	1	7	0	2	0.1
0.0615086675055	0.116564417178	19	1	7	0	2	0.0952380952381
0.0714618615385	0.118609406953	20	1	7	0	2	0.0909090909091
0.0739312997496	0.120654396728	21	1	7	0	2	0.0869565217391
0.0773329802198	0.122699386503	22	1	7	0	2	0.0833333333333
0.0775950159757	0.124744376278	23	1	7	0	2	0.08
0.0784239454616	0.126789366053	24	1	7	0	2	0.0769230769231
0.0831058708383	0.128834355828	25	1	7	0	2	0.0740740740741
0.0835312502789	0.130879345603	26	1	7	0	2	0.0714285714286
0.0841673755643	0.128834355828	27	1	7	0	2	0.0689655172414
0.084809803602	0.130879345603	28	1	7	0	2	0.0666666666667
