# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.118609406953	0	0	0	0	0	0.0
0.00091294628166	0.108384458078	0	1	18	0	5	1.0
0.00189946052823	0.110429447853	1	1	18	0	5	0.833333333333
0.00282511663872	0.112474437628	2	1	18	0	5	0.714285714286
0.00293829571006	0.114519427403	3	1	18	0	5	0.625
0.0101667826849	0.112474437628	3	2	7	0	6	0.666666666667
0.0117888651905	0.114519427403	4	2	7	0	6	0.6
0.0127501026514	0.112474437628	5	2	7	0	6	0.545454545455
0.0139579294697	0.114519427403	6	2	7	0	6	0.5
0.0184092136795	0.112474437628	7	2	7	0	6	0.461538461538
0.0187767100548	0.114519427403	8	2	7	0	6	0.428571428571
0.0219818127934	0.112474437628	9	2	7	0	6	0.4
0.0243113401015	0.112474437628	10	2	7	0	6	0.375
0.0255160392251	0.114519427403	11	2	7	0	6	0.352941176471
0.0258676277801	0.116564417178	12	2	7	0	6	0.333333333333
0.0297977558557	0.118609406953	13	2	7	0	6	0.315789473684
0.0299290966791	0.118609406953	13	3	2	0	6	0.315789473684
0.0342521165871	0.120654396728	14	3	2	0	6	0.3
0.0380117153698	0.118609406953	14	4	11	0	7	0.333333333333
0.041438959143	0.116564417178	14	5	8	0	8	0.363636363636
0.0427020578079	0.118609406953	15	5	8	0	8	0.347826086957
0.0437966251355	0.116564417178	16	5	8	0	8	0.333333333333
0.0460663276754	0.118609406953	17	5	8	0	8	0.32
0.0482992628397	0.116564417178	17	6	5	0	9	0.346153846154
0.052194412348	0.116564417178	17	7	8	0	9	0.346153846154
0.0532942849838	0.118609406953	18	7	8	0	9	0.333333333333
0.0537983721694	0.116564417178	19	7	8	0	9	0.321428571429
0.0557455145859	0.118609406953	20	7	8	0	9	0.310344827586
0.0565098889757	0.116564417178	21	7	8	0	9	0.3
0.0569573689187	0.114519427403	22	7	8	0	9	0.290322580645
0.0574223165941	0.116564417178	23	7	8	0	9	0.28125
