# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0081799591002	0	0	0	0	0	0.0
0.000872207149135	0.0102249488753	1	0	0	0	0	0.0
0.00313926913224	0.0122699386503	2	0	0	0	0	0.0
0.00329304078705	0.0143149284254	3	0	0	0	0	0.0
0.00524832039612	0.0102249488753	3	1	67	0	2	0.4
0.00573338170634	0.0122699386503	4	1	67	0	2	0.333333333333
0.00655128678494	0.0143149284254	5	1	67	0	2	0.285714285714
0.00662444096223	0.0163599182004	6	1	67	0	2	0.25
0.00917758443893	0.00204498977505	6	2	454	0	9	0.6
0.0102404523059	0.0040899795501	7	2	454	0	9	0.5625
0.0145556640126	0.00613496932515	8	2	454	0	9	0.529411764706
0.0165289437114	0.0081799591002	9	2	454	0	9	0.5
0.016913832058	0.0102249488753	10	2	454	0	9	0.473684210526
0.0213848965746	0.0122699386503	11	2	454	0	9	0.45
0.0218783685615	0.0143149284254	12	2	454	0	9	0.428571428571
0.022176894354	0.0163599182004	13	2	454	0	9	0.409090909091
0.0239538426926	0.0184049079755	14	2	454	0	9	0.391304347826
0.0275274144414	0.0204498977505	15	2	454	0	9	0.375
0.0291230841985	0.0224948875256	16	2	454	0	9	0.36
0.0297217187282	0.0245398773006	17	2	454	0	9	0.346153846154
0.030520761109	0.0265848670757	18	2	454	0	9	0.333333333333
0.0455229941735	0.0286298568507	19	2	454	0	9	0.321428571429
0.0475477896491	0.0306748466258	20	2	454	0	9	0.310344827586
0.0482891929175	0.0327198364008	21	2	454	0	9	0.3
0.0514318577477	0.0347648261759	22	2	454	0	9	0.290322580645
0.051628094672	0.0368098159509	23	2	454	0	9	0.28125
0.0535166035059	0.0347648261759	24	2	454	0	9	0.272727272727
0.0573342915943	0.0368098159509	25	2	454	0	9	0.264705882353
0.0578400701008	0.0368098159509	26	2	454	0	9	0.257142857143
0.0600705652317	0.038854805726	27	2	454	0	9	0.25
0.061608828781	0.0368098159509	28	2	454	0	9	0.243243243243
0.0630751310811	0.038854805726	29	2	454	0	9	0.236842105263
0.0636939347133	0.040899795501	30	2	454	0	9	0.230769230769
0.064886929585	0.040899795501	31	2	454	0	9	0.225
0.0665203194046	0.0429447852761	32	2	454	0	9	0.219512195122
0.072163496921	0.0449897750511	33	2	454	0	9	0.214285714286
0.0813524112118	0.0470347648262	34	2	454	0	9	0.209302325581
0.0911230664233	0.0490797546012	35	2	454	0	9	0.204545454545
0.0918074788949	0.0470347648262	36	2	454	0	9	0.2
0.0924971267977	0.0490797546012	37	2	454	0	9	0.195652173913
0.094627589386	0.0511247443763	38	2	454	0	9	0.191489361702
0.0948451281263	0.0531697341513	39	2	454	0	9	0.1875
0.101565326132	0.0552147239264	40	2	454	0	9	0.183673469388
0.102023122721	0.0572597137014	41	2	454	0	9	0.18
0.104965450476	0.0593047034765	42	2	454	0	9	0.176470588235
0.107960919755	0.0613496932515	43	2	454	0	9	0.173076923077
0.108051308888	0.0633946830266	44	2	454	0	9	0.169811320755
0.109438745369	0.0654396728016	45	2	454	0	9	0.166666666667
0.117011521417	0.0674846625767	46	2	454	0	9	0.163636363636
0.119691182449	0.0695296523517	47	2	454	0	9	0.160714285714
0.122530544377	0.0715746421268	48	2	454	0	9	0.157894736842
0.124223596516	0.0736196319018	49	2	454	0	9	0.155172413793
0.125097911486	0.0756646216769	50	2	454	0	9	0.152542372881
0.126717582235	0.0736196319018	51	2	454	0	9	0.15
0.127043802376	0.0756646216769	52	2	454	0	9	0.147540983607
0.128218172992	0.0736196319018	53	2	454	0	9	0.145161290323
0.130324166185	0.0756646216769	54	2	454	0	9	0.142857142857
0.139832189273	0.0777096114519	55	2	454	0	9	0.140625
0.141353766183	0.079754601227	56	2	454	0	9	0.138461538462
0.144244143215	0.081799591002	57	2	454	0	9	0.136363636364
0.146712825869	0.0838445807771	58	2	454	0	9	0.134328358209
0.149139088731	0.081799591002	59	2	454	0	9	0.132352941176
0.15342720382	0.0838445807771	60	2	454	0	9	0.130434782609
0.156866704399	0.0858895705521	61	2	454	0	9	0.128571428571
0.166481359028	0.0879345603272	62	2	454	0	9	0.12676056338
0.167343894525	0.0858895705521	63	2	454	0	9	0.125
0.168316993707	0.0879345603272	64	2	454	0	9	0.123287671233
