# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.00613496932515	0	0	0	0	0	0.0
0.0161003954998	0.0081799591002	1	0	0	0	0	0.0
0.019736797284	0.0102249488753	2	0	0	0	0	0.0
0.0229930019259	0.0122699386503	3	0	0	0	0	0.0
0.0233161787733	0.0143149284254	4	0	0	0	0	0.0
0.0282735006283	0.0163599182004	5	0	0	0	0	0.0
0.0295961847013	0.0184049079755	6	0	0	0	0	0.0
0.0307417416542	0.0204498977505	7	0	0	0	0	0.0
0.0309143219626	0.0224948875256	8	0	0	0	0	0.0
0.0439672310204	0.0245398773006	9	0	0	0	0	0.0
0.049706438036	0.0265848670757	10	0	0	0	0	0.0
0.0499254648258	0.0286298568507	11	0	0	0	0	0.0
0.0510456634738	0.0306748466258	12	0	0	0	0	0.0
0.0585595000236	0.0327198364008	13	0	0	0	0	0.0
0.0595619381826	0.0347648261759	14	0	0	0	0	0.0
0.0629957326381	0.0368098159509	15	0	0	0	0	0.0
0.0648494168934	0.038854805726	16	0	0	0	0	0.0
0.0664301943141	0.040899795501	17	0	0	0	0	0.0
0.0678242680496	0.0429447852761	18	0	0	0	0	0.0
0.0704924581184	0.0449897750511	19	0	0	0	0	0.0
0.0778858985933	0.0470347648262	20	0	0	0	0	0.0
0.0828919290801	0.0490797546012	21	0	0	0	0	0.0
0.0830516965909	0.0470347648262	22	0	0	0	0	0.0
0.0833889504717	0.0490797546012	23	0	0	0	0	0.0
0.0841552457222	0.0511247443763	24	0	0	0	0	0.0
0.0861863997164	0.0531697341513	25	0	0	0	0	0.0
0.098857700004	0.0552147239264	26	0	0	0	0	0.0
0.0992613084825	0.0572597137014	27	0	0	0	0	0.0
0.100794098969	0.0593047034765	28	0	0	0	0	0.0
0.10359966453	0.0613496932515	29	0	0	0	0	0.0
0.107787386029	0.0633946830266	30	0	0	0	0	0.0
0.111589255214	0.0654396728016	31	0	0	0	0	0.0
0.112231230983	0.0	31	1	489	0	32	0.507936507937
0.112891810666	0.00204498977505	32	1	489	0	32	0.5
0.11367920394	0.0040899795501	33	1	489	0	32	0.492307692308
0.115473011738	0.00613496932515	34	1	489	0	32	0.484848484848
0.116493980161	0.0081799591002	35	1	489	0	32	0.477611940299
0.119071227158	0.0102249488753	36	1	489	0	32	0.470588235294
0.136096965341	0.0122699386503	37	1	489	0	32	0.463768115942
0.138291298403	0.0143149284254	38	1	489	0	32	0.457142857143
0.139162345178	0.0163599182004	39	1	489	0	32	0.450704225352
0.140343064925	0.0184049079755	40	1	489	0	32	0.444444444444
0.141353645573	0.0204498977505	41	1	489	0	32	0.438356164384
0.141657843305	0.0224948875256	42	1	489	0	32	0.432432432432
0.143089425632	0.0245398773006	43	1	489	0	32	0.426666666667
0.145048819909	0.0265848670757	44	1	489	0	32	0.421052631579
0.150544733339	0.0286298568507	45	1	489	0	32	0.415584415584
0.15825716203	0.0306748466258	46	1	489	0	32	0.410256410256
0.158394418876	0.0327198364008	47	1	489	0	32	0.405063291139
0.164599341688	0.0347648261759	48	1	489	0	32	0.4
0.164984529117	0.0368098159509	49	1	489	0	32	0.395061728395
0.166470795136	0.038854805726	50	1	489	0	32	0.390243902439
0.170212217369	0.040899795501	51	1	489	0	32	0.385542168675
