# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0777096114519	0	0	0	0	0	0.0
0.000283982533643	0.079754601227	1	0	0	0	0	0.0
0.00265199021368	0.081799591002	2	0	0	0	0	0.0
0.00393898977735	0.0838445807771	3	0	0	0	0	0.0
0.00456726460463	0.0858895705521	4	0	0	0	0	0.0
0.0093577210089	0.0879345603272	5	0	0	0	0	0.0
0.0212722000867	0.0899795501022	6	0	0	0	0	0.0
0.029904563517	0.0879345603272	7	0	0	0	0	0.0
0.0315839765435	0.0899795501022	8	0	0	0	0	0.0
0.0337553688289	0.0920245398773	9	0	0	0	0	0.0
0.0352940736295	0.0940695296524	10	0	0	0	0	0.0
0.0368147600523	0.0961145194274	11	0	0	0	0	0.0
0.041328965543	0.0981595092025	12	0	0	0	0	0.0
0.0509760403237	0.100204498978	13	0	0	0	0	0.0
0.054283506472	0.102249488753	14	0	0	0	0	0.0
0.0577554934101	0.100204498978	15	0	0	0	0	0.0
0.0579715768307	0.0981595092025	16	0	0	0	0	0.0
0.0612237690049	0.100204498978	17	0	0	0	0	0.0
0.0646851113853	0.102249488753	18	0	0	0	0	0.0
0.0710311440276	0.104294478528	19	0	0	0	0	0.0
0.0735532302145	0.106339468303	20	0	0	0	0	0.0
0.0755813330786	0.104294478528	21	0	0	0	0	0.0
0.0789378711042	0.106339468303	22	0	0	0	0	0.0
