# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0654396728016	0	0	0	0	0	0.0
0.00503513527802	0.0674846625767	1	0	0	0	0	0.0
0.00536314620229	0.0470347648262	1	1	74	0	10	0.909090909091
0.00537858877529	0.0490797546012	2	1	74	0	10	0.833333333333
0.00745151915523	0.0511247443763	3	1	74	0	10	0.769230769231
0.0147915541222	0.0511247443763	4	1	74	0	10	0.714285714286
0.0179476927899	0.0531697341513	5	1	74	0	10	0.666666666667
0.0211037826392	0.0552147239264	6	1	74	0	10	0.625
0.0246104466128	0.0572597137014	7	1	74	0	10	0.588235294118
0.0250575046683	0.0593047034765	8	1	74	0	10	0.555555555556
0.0311593906518	0.0613496932515	9	1	74	0	10	0.526315789474
0.0343354517584	0.0633946830266	10	1	74	0	10	0.5
0.0351480760455	0.0654396728016	11	1	74	0	10	0.47619047619
0.0362092169116	0.0674846625767	12	1	74	0	10	0.454545454545
0.0368382096933	0.0654396728016	13	1	74	0	10	0.434782608696
0.0384340915689	0.0674846625767	14	1	74	0	10	0.416666666667
0.0385487528663	0.0695296523517	15	1	74	0	10	0.4
0.0407759087067	0.0674846625767	16	1	74	0	10	0.384615384615
0.0434099579877	0.0695296523517	17	1	74	0	10	0.37037037037
0.0475831700553	0.0715746421268	18	1	74	0	10	0.357142857143
0.05081965493	0.0654396728016	18	2	83	0	13	0.41935483871
