# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.00254336181213	0.104294478528	1	0	0	0	0	0.0
0.00439776000726	0.106339468303	2	0	0	0	0	0.0
0.00558093841583	0.108384458078	3	0	0	0	0	0.0
0.0075956254764	0.106339468303	4	0	0	0	0	0.0
0.00969398781947	0.108384458078	5	0	0	0	0	0.0
0.012552746408	0.110429447853	6	0	0	0	0	0.0
0.0152241100113	0.112474437628	7	0	0	0	0	0.0
0.0210828994319	0.114519427403	8	0	0	0	0	0.0
0.0218827189449	0.116564417178	9	0	0	0	0	0.0
0.0250692154158	0.118609406953	10	0	0	0	0	0.0
0.0272475679738	0.120654396728	11	0	0	0	0	0.0
0.0307143043172	0.118609406953	12	0	0	0	0	0.0
0.0325362330232	0.120654396728	13	0	0	0	0	0.0
0.036563937367	0.118609406953	14	0	0	0	0	0.0
0.0388052513895	0.116564417178	15	0	0	0	0	0.0
0.047836790408	0.118609406953	16	0	0	0	0	0.0
0.048924802819	0.120654396728	17	0	0	0	0	0.0
0.0515314815738	0.122699386503	18	0	0	0	0	0.0
0.0558734998642	0.120654396728	19	0	0	0	0	0.0
