# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0184049079755	0	0	0	0	0	0.0
0.000708214293925	0.0204498977505	1	0	0	0	0	0.0
0.00102601489652	0.0224948875256	2	0	0	0	0	0.0
0.00483429208484	0.0245398773006	3	0	0	0	0	0.0
0.00627459643892	0.0265848670757	4	0	0	0	0	0.0
0.00792830747643	0.0265848670757	4	1	1	0	0	0.0
0.00994249683534	0.0265848670757	4	2	1	0	0	0.0
0.0106999544041	0.0286298568507	5	2	1	0	0	0.0
0.0151220972666	0.0286298568507	5	3	1	0	0	0.0
0.0164108355024	0.0286298568507	5	4	1	0	0	0.0
0.0169962245315	0.0286298568507	5	5	1	0	0	0.0
0.0172836455473	0.0286298568507	5	6	1	0	0	0.0
0.0174573131798	0.0286298568507	5	7	1	0	0	0.0
0.0200265970444	0.0286298568507	5	8	1	0	0	0.0
0.0200915293654	0.0286298568507	5	9	1	0	0	0.0
0.0204754771457	0.0306748466258	6	9	1	0	0	0.0
0.0205978408494	0.0306748466258	6	10	1	0	0	0.0
0.0218842260366	0.0306748466258	6	11	1	0	0	0.0
0.0299363330525	0.0306748466258	6	12	1	0	0	0.0
0.0333487566269	0.0306748466258	6	13	1	0	0	0.0
0.0334520403251	0.0306748466258	6	14	1	0	0	0.0
0.0338418139586	0.0306748466258	6	15	1	0	0	0.0
0.0339282267649	0.0327198364008	7	15	1	0	0	0.0
0.034056058887	0.0327198364008	7	16	1	0	0	0.0
0.0343603542732	0.0347648261759	8	16	1	0	0	0.0
0.0344013101959	0.0347648261759	8	17	1	0	0	0.0
0.0357014034401	0.0347648261759	8	18	1	0	0	0.0
0.0364800849134	0.0347648261759	8	19	1	0	0	0.0
0.0366550491459	0.0347648261759	8	20	1	0	0	0.0
0.0378087346547	0.0347648261759	8	21	1	0	0	0.0
0.0396531911596	0.0347648261759	8	22	1	0	0	0.0
0.0406274692903	0.0347648261759	8	23	1	0	0	0.0
0.0406985427888	0.0347648261759	8	24	1	0	0	0.0
0.0411005994471	0.0368098159509	9	24	1	0	0	0.0
0.0465062707601	0.038854805726	10	24	1	0	0	0.0
0.0488560471352	0.038854805726	10	25	1	0	0	0.0
0.0511193624819	0.040899795501	11	25	1	0	0	0.0
0.0511792497352	0.0429447852761	12	25	1	0	0	0.0
0.0540372520969	0.0449897750511	13	25	1	0	0	0.0
0.0541315403952	0.0470347648262	14	25	1	0	0	0.0
0.0544949500427	0.0490797546012	15	25	1	0	0	0.0
0.0554389702204	0.0490797546012	15	26	1	0	0	0.0
0.0610649326938	0.0511247443763	16	26	1	0	0	0.0
