# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.00098389749265	0.108384458078	1	0	0	0	0	0.0
0.00241429268313	0.110429447853	2	0	0	0	0	0.0
0.00581211259874	0.110429447853	2	1	2	0	0	0.0
0.00635801250469	0.108384458078	2	2	1	0	1	0.333333333333
0.00687628138081	0.108384458078	2	3	3	0	1	0.333333333333
0.00773873037077	0.104294478528	2	4	6	0	3	0.6
0.00775280767657	0.106339468303	3	4	6	0	3	0.5
0.0107774907803	0.106339468303	3	5	3	0	3	0.5
0.0120568331651	0.108384458078	4	5	3	0	3	0.428571428571
0.0150031752471	0.110429447853	5	5	3	0	3	0.375
0.0155040802395	0.110429447853	5	6	1	0	3	0.375
0.0160007038231	0.110429447853	5	7	1	0	3	0.375
0.0170745135404	0.112474437628	6	7	1	0	3	0.333333333333
0.0181139937438	0.114519427403	7	7	1	0	3	0.3
0.0202674188097	0.116564417178	8	7	1	0	3	0.272727272727
0.0210274124877	0.116564417178	8	8	2	0	3	0.272727272727
0.0218561012627	0.116564417178	8	9	3	0	3	0.272727272727
0.0220614355083	0.116564417178	8	10	1	0	3	0.272727272727
0.0236228489251	0.116564417178	8	11	1	0	3	0.272727272727
0.0237369685147	0.118609406953	9	11	1	0	3	0.25
0.0243481057668	0.114519427403	9	12	7	0	5	0.357142857143
0.0286352379662	0.112474437628	9	13	2	0	6	0.4
0.0289212659465	0.112474437628	9	14	5	0	6	0.4
0.0291259156315	0.114519427403	10	14	5	0	6	0.375
0.0299608328531	0.114519427403	10	15	2	0	6	0.375
0.0310919285358	0.116564417178	11	15	2	0	6	0.352941176471
0.0326971919074	0.116564417178	11	16	3	0	6	0.352941176471
0.0368754508093	0.118609406953	12	16	3	0	6	0.333333333333
0.037248979956	0.118609406953	12	17	1	0	6	0.333333333333
0.0385771590217	0.116564417178	12	18	5	0	7	0.368421052632
0.0419822953891	0.114519427403	12	19	2	0	8	0.4
0.0427476117845	0.112474437628	12	20	1	0	9	0.428571428571
0.042858159043	0.112474437628	12	21	5	0	9	0.428571428571
0.0437770622178	0.114519427403	13	21	5	0	9	0.409090909091
0.0448503189524	0.112474437628	14	21	5	0	9	0.391304347826
0.0471429486853	0.112474437628	14	22	1	0	9	0.391304347826
0.0480716424668	0.114519427403	15	22	1	0	9	0.375
0.0485784369015	0.112474437628	15	23	2	0	10	0.4
0.0519646296684	0.110429447853	15	24	5	0	11	0.423076923077
0.0538967472282	0.112474437628	16	24	5	0	11	0.407407407407
0.0554507013601	0.114519427403	17	24	5	0	11	0.392857142857
0.0554853018951	0.112474437628	17	25	2	0	12	0.413793103448
