# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00136919830386	0.00204498977505	1	0	0	0	0	0.0
0.00187041510733	0.0040899795501	2	0	0	0	0	0.0
0.00802948633468	0.00613496932515	3	0	0	0	0	0.0
0.00970480514277	0.0081799591002	4	0	0	0	0	0.0
0.0158840465207	0.0102249488753	5	0	0	0	0	0.0
0.0163591419114	0.0122699386503	6	0	0	0	0	0.0
0.0174530333442	0.0143149284254	7	0	0	0	0	0.0
0.0242599129996	0.0163599182004	8	0	0	0	0	0.0
0.0265680277569	0.0184049079755	9	0	0	0	0	0.0
0.0275979625716	0.0204498977505	10	0	0	0	0	0.0
0.0308172142433	0.0224948875256	11	0	0	0	0	0.0
0.0321526330068	0.0245398773006	12	0	0	0	0	0.0
0.0340480260324	0.0265848670757	13	0	0	0	0	0.0
0.036215990151	0.0286298568507	14	0	0	0	0	0.0
0.0374778799832	0.0306748466258	15	0	0	0	0	0.0
0.0421995550324	0.0327198364008	16	0	0	0	0	0.0
0.0435749460147	0.0347648261759	17	0	0	0	0	0.0
0.0438064730064	0.0368098159509	18	0	0	0	0	0.0
0.0464857690281	0.038854805726	19	0	0	0	0	0.0
0.0490198577915	0.040899795501	20	0	0	0	0	0.0
0.051813657399	0.0429447852761	21	0	0	0	0	0.0
0.0578099825478	0.0449897750511	22	0	0	0	0	0.0
0.0645296111233	0.0470347648262	23	0	0	0	0	0.0
0.0783894408515	0.0449897750511	24	0	0	0	0	0.0
0.0803392055454	0.0429447852761	25	0	0	0	0	0.0
0.0806309967512	0.0449897750511	26	0	0	0	0	0.0
0.0841603873876	0.0470347648262	27	0	0	0	0	0.0
0.084862437092	0.0490797546012	28	0	0	0	0	0.0
0.0874892842669	0.0470347648262	29	0	0	0	0	0.0
0.092048226369	0.0490797546012	30	0	0	0	0	0.0
0.0930386395196	0.0511247443763	31	0	0	0	0	0.0
0.0955759402653	0.0531697341513	32	0	0	0	0	0.0
0.1046258939	0.0552147239264	33	0	0	0	0	0.0
0.108012861674	0.0572597137014	34	0	0	0	0	0.0
0.108608890045	0.0593047034765	35	0	0	0	0	0.0
0.110454676649	0.0613496932515	36	0	0	0	0	0.0
0.113121767097	0.0633946830266	37	0	0	0	0	0.0
0.116101612631	0.0654396728016	38	0	0	0	0	0.0
0.119518986305	0.0674846625767	39	0	0	0	0	0.0
0.131053826948	0.0695296523517	40	0	0	0	0	0.0
0.134637215375	0.0715746421268	41	0	0	0	0	0.0
0.136001626785	0.0736196319018	42	0	0	0	0	0.0
0.137425672017	0.0756646216769	43	0	0	0	0	0.0
0.139217052704	0.0756646216769	44	0	0	0	0	0.0
0.143439555434	0.0777096114519	45	0	0	0	0	0.0
0.146351389607	0.0756646216769	46	0	0	0	0	0.0
0.14672378911	0.0736196319018	47	0	0	0	0	0.0
0.151335528801	0.0756646216769	48	0	0	0	0	0.0
0.153951040195	0.0777096114519	49	0	0	0	0	0.0
0.15771430402	0.0756646216769	50	0	0	0	0	0.0
0.158935377007	0.0736196319018	51	0	0	0	0	0.0
0.173449194544	0.0756646216769	52	0	0	0	0	0.0
0.173960481424	0.0736196319018	53	0	0	0	0	0.0
0.174827771541	0.0756646216769	54	0	0	0	0	0.0
0.175778855489	0.0777096114519	55	0	0	0	0	0.0
0.176862305655	0.079754601227	56	0	0	0	0	0.0
0.180148081347	0.081799591002	57	0	0	0	0	0.0
0.186113895995	0.0838445807771	58	0	0	0	0	0.0
0.189394587777	0.0858895705521	59	0	0	0	0	0.0
0.190094098487	0.0879345603272	60	0	0	0	0	0.0
0.192293452066	0.0858895705521	61	0	0	0	0	0.0
0.203145915864	0.0879345603272	62	0	0	0	0	0.0
0.206017821931	0.0899795501022	63	0	0	0	0	0.0
0.208619964932	0.0920245398773	64	0	0	0	0	0.0
0.210001736466	0.0940695296524	65	0	0	0	0	0.0
