# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0102249488753	0	0	0	0	0	0.0
0.004781704002	0.0122699386503	1	0	0	0	0	0.0
0.0113254929079	0.0143149284254	2	0	0	0	0	0.0
0.0131952848614	0.0163599182004	3	0	0	0	0	0.0
0.0182460225158	0.0184049079755	4	0	0	0	0	0.0
0.0213476428901	0.0204498977505	5	0	0	0	0	0.0
0.0267558802117	0.0224948875256	6	0	0	0	0	0.0
0.0310003294203	0.0245398773006	7	0	0	0	0	0.0
0.0332457168107	0.0265848670757	8	0	0	0	0	0.0
0.0380510272914	0.0286298568507	9	0	0	0	0	0.0
0.0391117953648	0.0306748466258	10	0	0	0	0	0.0
0.0408694855049	0.0327198364008	11	0	0	0	0	0.0
0.0466087444308	0.0347648261759	12	0	0	0	0	0.0
0.0476483308817	0.0368098159509	13	0	0	0	0	0.0
0.0487722083318	0.038854805726	14	0	0	0	0	0.0
0.0489492290311	0.040899795501	15	0	0	0	0	0.0
0.0565566695541	0.0429447852761	16	0	0	0	0	0.0
0.0596300482413	0.040899795501	17	0	0	0	0	0.0
0.0709770838063	0.0429447852761	18	0	0	0	0	0.0
0.0715708355212	0.0449897750511	19	0	0	0	0	0.0
0.0722668460848	0.0470347648262	20	0	0	0	0	0.0
0.0762559768856	0.0490797546012	21	0	0	0	0	0.0
0.0771411519089	0.0511247443763	22	0	0	0	0	0.0
0.0794914302645	0.0531697341513	23	0	0	0	0	0.0
0.079592933858	0.0552147239264	24	0	0	0	0	0.0
0.0814010604783	0.0572597137014	25	0	0	0	0	0.0
0.0891455121035	0.0593047034765	26	0	0	0	0	0.0
0.0896391297545	0.0613496932515	27	0	0	0	0	0.0
0.0915125260768	0.0633946830266	28	0	0	0	0	0.0
0.0924568646299	0.0654396728016	29	0	0	0	0	0.0
0.0952380517177	0.0674846625767	30	0	0	0	0	0.0
0.0965040068728	0.0695296523517	31	0	0	0	0	0.0
0.0972128999594	0.0715746421268	32	0	0	0	0	0.0
0.101495165885	0.0736196319018	33	0	0	0	0	0.0
0.102973813541	0.0756646216769	34	0	0	0	0	0.0
0.108882434344	0.0736196319018	35	0	0	0	0	0.0
0.109643166695	0.0756646216769	36	0	0	0	0	0.0
0.109735053049	0.0593047034765	36	1	96	0	8	0.181818181818
0.112458558695	0.0613496932515	37	1	96	0	8	0.177777777778
0.117525638942	0.0633946830266	38	1	96	0	8	0.173913043478
0.118956003575	0.0654396728016	39	1	96	0	8	0.170212765957
0.120206638338	0.0674846625767	40	1	96	0	8	0.166666666667
0.12502290316	0.0695296523517	41	1	96	0	8	0.163265306122
0.126535763384	0.0695296523517	41	2	1	0	8	0.163265306122
0.130123431763	0.0715746421268	42	2	1	0	8	0.16
0.13122646297	0.0695296523517	43	2	1	0	8	0.156862745098
0.132661299996	0.0715746421268	44	2	1	0	8	0.153846153846
0.133517361506	0.0736196319018	45	2	1	0	8	0.150943396226
0.136170638663	0.0715746421268	46	2	1	0	8	0.148148148148
0.138097692297	0.0695296523517	47	2	1	0	8	0.145454545455
0.139911172326	0.0715746421268	48	2	1	0	8	0.142857142857
0.145654169784	0.0736196319018	49	2	1	0	8	0.140350877193
0.149578441088	0.0756646216769	50	2	1	0	8	0.137931034483
0.164312984001	0.0777096114519	51	2	1	0	8	0.135593220339
0.169134700987	0.079754601227	52	2	1	0	8	0.133333333333
0.170988488958	0.081799591002	53	2	1	0	8	0.131147540984
0.171529207488	0.0838445807771	54	2	1	0	8	0.129032258065
