# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.124744376278	0	0	0	0	0	0.0
0.00153335072374	0.126789366053	1	0	0	0	0	0.0
0.00671151772579	0.122699386503	1	1	21	0	2	0.666666666667
0.0123287679469	0.124744376278	2	1	21	0	2	0.5
0.0156669311548	0.126789366053	3	1	21	0	2	0.4
0.0164909146054	0.128834355828	4	1	21	0	2	0.333333333333
0.0171291176871	0.130879345603	5	1	21	0	2	0.285714285714
0.0182279619406	0.118609406953	5	2	22	0	8	0.615384615385
0.0192603868604	0.120654396728	6	2	22	0	8	0.571428571429
0.0202953847489	0.122699386503	7	2	22	0	8	0.533333333333
0.0223519323401	0.124744376278	8	2	22	0	8	0.5
0.0273639329695	0.124744376278	8	3	6	0	8	0.5
0.0309527104249	0.126789366053	9	3	6	0	8	0.470588235294
0.0356211799214	0.128834355828	10	3	6	0	8	0.444444444444
0.036160196712	0.124744376278	10	4	8	0	10	0.5
0.0362215884162	0.122699386503	11	4	8	0	10	0.47619047619
0.0374108139927	0.124744376278	12	4	8	0	10	0.454545454545
0.0433840838139	0.122699386503	13	4	8	0	10	0.434782608696
0.0502445343889	0.124744376278	14	4	8	0	10	0.416666666667
0.0544987406216	0.118609406953	14	5	15	0	13	0.481481481481
0.0554670227507	0.120654396728	15	5	15	0	13	0.464285714286
