# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00618017399682	0.00204498977505	1	0	0	0	0	0.0
0.0122721266628	0.0040899795501	2	0	0	0	0	0.0
0.0148244919897	0.00613496932515	3	0	0	0	0	0.0
0.0180683907722	0.0081799591002	4	0	0	0	0	0.0
0.0328602148976	0.0102249488753	5	0	0	0	0	0.0
0.036590565009	0.0122699386503	6	0	0	0	0	0.0
0.0377331624235	0.0143149284254	7	0	0	0	0	0.0
0.0425494984266	0.0163599182004	8	0	0	0	0	0.0
0.0477094017015	0.0184049079755	9	0	0	0	0	0.0
0.048234892738	0.0204498977505	10	0	0	0	0	0.0
0.0531057855648	0.0224948875256	11	0	0	0	0	0.0
0.053980767372	0.0224948875256	12	0	0	0	0	0.0
0.0544847071682	0.0245398773006	13	0	0	0	0	0.0
0.0580860331948	0.0265848670757	14	0	0	0	0	0.0
0.0636223599639	0.0286298568507	15	0	0	0	0	0.0
0.0646887955742	0.0306748466258	16	0	0	0	0	0.0
0.0676691929407	0.0327198364008	17	0	0	0	0	0.0
0.0742622465034	0.0347648261759	18	0	0	0	0	0.0
0.0758131044981	0.0368098159509	19	0	0	0	0	0.0
0.0778962214132	0.038854805726	20	0	0	0	0	0.0
0.0790198461467	0.040899795501	21	0	0	0	0	0.0
0.083141928549	0.0429447852761	22	0	0	0	0	0.0
0.0839808820554	0.0449897750511	23	0	0	0	0	0.0
0.0901919206575	0.0470347648262	24	0	0	0	0	0.0
0.0907053636322	0.0490797546012	25	0	0	0	0	0.0
0.0963493106612	0.0470347648262	26	0	0	0	0	0.0
0.103654442585	0.0490797546012	27	0	0	0	0	0.0
0.109733432578	0.0511247443763	28	0	0	0	0	0.0
0.110374796655	0.0490797546012	29	0	0	0	0	0.0
0.114005292626	0.0511247443763	30	0	0	0	0	0.0
0.119203558085	0.0531697341513	31	0	0	0	0	0.0
0.122140007332	0.0552147239264	32	0	0	0	0	0.0
0.123290053321	0.0572597137014	33	0	0	0	0	0.0
0.150398766116	0.0593047034765	34	0	0	0	0	0.0
0.163271717125	0.0572597137014	35	0	0	0	0	0.0
0.17358904217	0.0593047034765	36	0	0	0	0	0.0
0.178742798773	0.0613496932515	37	0	0	0	0	0.0
0.181485893191	0.0633946830266	38	0	0	0	0	0.0
0.181574176111	0.0654396728016	39	0	0	0	0	0.0
0.186005673929	0.0674846625767	40	0	0	0	0	0.0
0.188084574688	0.0695296523517	41	0	0	0	0	0.0
0.188173379764	0.0715746421268	42	0	0	0	0	0.0
0.189921289552	0.0695296523517	43	0	0	0	0	0.0
0.191353880578	0.0715746421268	44	0	0	0	0	0.0
0.194123948978	0.0736196319018	45	0	0	0	0	0.0
0.198912766436	0.0756646216769	46	0	0	0	0	0.0
0.204086996758	0.0777096114519	47	0	0	0	0	0.0
