# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0920245398773	0	0	0	0	0	0.0
0.00264383734703	0.0920245398773	0	1	1	0	0	0.0
0.0030868933577	0.0920245398773	0	2	4	0	0	0.0
0.00454112988117	0.0940695296524	1	2	4	0	0	0.0
0.00692442570806	0.0940695296524	1	3	1	0	0	0.0
0.00725729389293	0.0961145194274	2	3	1	0	0	0.0
0.0139971438154	0.0940695296524	2	4	6	0	1	0.333333333333
0.0154567523303	0.0961145194274	3	4	6	0	1	0.25
0.0157580257338	0.0981595092025	4	4	6	0	1	0.2
0.0173808925511	0.100204498978	5	4	6	0	1	0.166666666667
0.0225895385043	0.0981595092025	6	4	6	0	1	0.142857142857
0.0233290285014	0.100204498978	7	4	6	0	1	0.125
0.0241393471484	0.0981595092025	8	4	6	0	1	0.111111111111
0.0254323292204	0.100204498978	9	4	6	0	1	0.1
0.0268705959249	0.102249488753	10	4	6	0	1	0.0909090909091
0.0307737238475	0.104294478528	11	4	6	0	1	0.0833333333333
0.031812834748	0.106339468303	12	4	6	0	1	0.0769230769231
0.0343363512431	0.106339468303	13	4	6	0	1	0.0714285714286
0.0382669256781	0.104294478528	14	4	6	0	1	0.0666666666667
0.0391861758455	0.106339468303	15	4	6	0	1	0.0625
0.0394025740271	0.104294478528	15	5	8	0	2	0.117647058824
0.0394478195651	0.102249488753	15	6	5	0	3	0.166666666667
0.039888484814	0.102249488753	16	6	5	0	3	0.157894736842
0.0414278112469	0.104294478528	17	6	5	0	3	0.15
0.0415638072784	0.102249488753	18	6	5	0	3	0.142857142857
0.0455731436071	0.0961145194274	18	7	19	0	6	0.25
0.0462766526276	0.0899795501022	18	8	10	0	9	0.333333333333
0.0483344609078	0.0920245398773	19	8	10	0	9	0.321428571429
0.0528995915304	0.0920245398773	20	8	10	0	9	0.310344827586
0.057776015673	0.0940695296524	21	8	10	0	9	0.3
0.0579219841218	0.0961145194274	22	8	10	0	9	0.290322580645
