# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.00106001597512	0.102249488753	1	0	0	0	0	0.0
0.00180850978424	0.102249488753	2	0	0	0	0	0.0
0.00386515302453	0.100204498978	3	0	0	0	0	0.0
0.00394770938704	0.0981595092025	4	0	0	0	0	0.0
0.00742790360631	0.100204498978	5	0	0	0	0	0.0
0.00925985488684	0.102249488753	6	0	0	0	0	0.0
0.00996573301807	0.104294478528	7	0	0	0	0	0.0
0.0101389109378	0.106339468303	8	0	0	0	0	0.0
0.0134283484977	0.108384458078	9	0	0	0	0	0.0
0.0238277588049	0.106339468303	10	0	0	0	0	0.0
0.0302676153818	0.108384458078	11	0	0	0	0	0.0
0.0327357980664	0.110429447853	12	0	0	0	0	0.0
0.0327712458833	0.112474437628	13	0	0	0	0	0.0
0.0372547009412	0.114519427403	14	0	0	0	0	0.0
0.0380508065185	0.081799591002	14	1	142	0	16	0.533333333333
0.0387732433656	0.079754601227	15	1	142	0	16	0.516129032258
0.0389851123582	0.081799591002	16	1	142	0	16	0.5
0.0441089760302	0.0838445807771	17	1	142	0	16	0.484848484848
0.0448167936497	0.0858895705521	18	1	142	0	16	0.470588235294
0.0468854130509	0.0879345603272	19	1	142	0	16	0.457142857143
0.0472963617925	0.0899795501022	20	1	142	0	16	0.444444444444
0.0520657105393	0.0920245398773	21	1	142	0	16	0.432432432432
0.0533007856966	0.0940695296524	22	1	142	0	16	0.421052631579
0.0562079334078	0.0961145194274	23	1	142	0	16	0.410256410256
